objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
J3Fe9LtEmE,MOOSPMPSParser,1664607720,6.31,6.31,0.0,9.62,1.02,0.0,0.0,10.89,1.13,0.0,1547.77,407.03,0.0,63.4,0.0,6.58,0.0,0.0,1.73,0.71,0.0,0.0,0.0,0.0,8.6,42,e00fce6835b6173deb1a1f49,2022-10-01 07:02:01.674000+00:00,2022-10-01T07:02:01.897Z,2022-10-01T07:02:01.897Z
0y67ohvoE0,MOOSPMPSParser,1664607781,5.93,5.93,4.39,9.82,1.01,5.08,5.43,12.34,1.36,5.62,1260.37,347.46,162742.52,64.21,34.44,10.13,35.02,35.11,3.94,1.18,35.14,0.57,21.8,59.7,11.043,42,e00fce68f8f5a1da595c7249,2022-10-01 07:03:02.386000+00:00,2022-10-01T07:03:02.632Z,2022-10-01T07:03:02.632Z
JRXmzILll3,MOOSPMPSParser,1664608320,5.81,5.81,0.0,8.58,0.81,0.0,0.0,9.84,0.91,0.0,1478.79,387.95,0.0,59.37,0.0,5.27,0.0,0.0,1.54,0.94,0.0,0.0,0.0,0.0,8.468,42,e00fce6835b6173deb1a1f49,2022-10-01 07:12:01.697000+00:00,2022-10-01T07:12:01.946Z,2022-10-01T07:12:01.946Z
BJSBHcmpUw,MOOSPMPSParser,1664608381,5.62,5.62,4.68,9.47,1.05,5.27,5.52,12.07,1.22,5.66,1223.92,339.08,163038.91,64.55,36.86,9.23,37.31,37.39,3.87,1.5,37.41,0.53,21.7,60.0,11.634,42,e00fce68f8f5a1da595c7249,2022-10-01 07:13:02.255000+00:00,2022-10-01T07:13:02.432Z,2022-10-01T07:13:02.432Z
9bQjJPnImU,MOOSPMPSParser,1664608920,6.27,6.27,0.0,8.94,0.99,0.0,0.0,10.23,1.04,0.0,1555.81,406.83,0.0,56.52,0.0,4.59,0.0,0.0,1.67,0.99,0.0,0.0,0.0,0.0,9.974,42,e00fce6835b6173deb1a1f49,2022-10-01 07:22:01.661000+00:00,2022-10-01T07:22:01.890Z,2022-10-01T07:22:01.890Z
6FoLFWXc8G,MOOSPMPSParser,1664608981,6.2,6.2,4.65,10.28,1.09,5.19,5.41,12.37,1.43,5.53,1288.74,360.23,163352.89,62.42,36.67,10.4,37.08,37.14,3.15,1.2,37.16,0.53,21.8,59.6,12.642,42,e00fce68f8f5a1da595c7249,2022-10-01 07:23:02.428000+00:00,2022-10-01T07:23:02.612Z,2022-10-01T07:23:02.612Z
ZsGkyHfRHj,MOOSPMPSParser,1664609520,7.67,7.67,0.0,11.13,1.12,0.0,0.0,12.48,1.2,0.0,1783.35,469.61,0.0,68.75,0.0,6.92,0.0,0.0,1.85,1.1,0.0,0.0,0.0,0.0,9.046,42,e00fce6835b6173deb1a1f49,2022-10-01 07:32:01.612000+00:00,2022-10-01T07:32:01.860Z,2022-10-01T07:32:01.860Z
5qeQOfFQv2,MOOSPMPSParser,1664609581,6.82,6.82,5.04,10.78,1.03,5.53,5.69,13.42,1.31,5.78,1417.92,393.54,163693.73,66.98,39.84,10.13,40.18,40.23,4.02,1.14,40.25,0.52,21.6,60.2,11.666,42,e00fce68f8f5a1da595c7249,2022-10-01 07:33:02.426000+00:00,2022-10-01T07:33:02.624Z,2022-10-01T07:33:02.624Z
mKFZoDR3zS,MOOSPMPSParser,1664610120,7.07,7.07,0.0,10.31,1.03,0.0,0.0,11.64,1.11,0.0,1706.96,449.1,0.0,69.59,0.0,5.47,0.0,0.0,1.72,1.15,0.0,0.0,0.0,0.0,8.347,42,e00fce6835b6173deb1a1f49,2022-10-01 07:42:01.594000+00:00,2022-10-01T07:42:01.829Z,2022-10-01T07:42:01.829Z
KSaFLUHVIi,MOOSPMPSParser,1664610181,6.97,6.97,4.89,11.32,1.0,5.35,5.5,13.29,1.2,5.58,1434.61,396.46,164036.14,69.86,38.67,11.0,38.99,39.04,3.15,0.66,39.05,0.53,21.1,61.9,10.803,42,e00fce68f8f5a1da595c7249,2022-10-01 07:43:02.363000+00:00,2022-10-01T07:43:02.585Z,2022-10-01T07:43:02.585Z
zWtyVFQ6Uq,MOOSPMPSParser,1664610720,7.98,7.98,0.0,11.51,0.95,0.0,0.0,13.13,1.06,0.0,1826.19,485.76,0.0,75.86,0.0,6.95,0.0,0.0,2.25,1.04,0.0,0.0,0.0,0.0,8.487,42,e00fce6835b6173deb1a1f49,2022-10-01 07:52:01.599000+00:00,2022-10-01T07:52:01.805Z,2022-10-01T07:52:01.805Z
iWUwsptZUJ,MOOSPMPSParser,1664610781,7.2,7.2,5.2,11.18,1.12,5.61,5.7,13.4,1.43,5.75,1491.3,413.08,164399.91,70.18,41.27,7.81,41.51,41.55,3.29,1.57,41.57,0.53,20.8,63.1,10.893,42,e00fce68f8f5a1da595c7249,2022-10-01 07:53:02.314000+00:00,2022-10-01T07:53:02.528Z,2022-10-01T07:53:02.528Z
