objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
qRsh01RqOs,MOOSPMPSParser,1657764121,0.84,0.84,1.33,1.26,0.06,1.41,1.41,1.66,0.09,1.41,524.2,136.01,27247.66,14.15,10.63,1.18,10.65,10.66,0.58,0.21,10.66,0.43,26.8,38.0,22.363,42,e00fce6835b6173deb1a1f49,2022-07-14 02:02:01.147000+00:00,2022-07-14T02:02:01.376Z,2022-07-14T02:02:01.376Z
c45SwHfFEt,MOOSPMPSParser,1657764180,1.7,1.7,1.56,2.65,0.17,1.65,1.65,2.97,0.17,1.65,476.56,130.32,31547.51,19.47,12.39,1.61,12.43,12.43,0.6,0.16,12.44,0.41,26.5,38.6,48.91,42,e00fce68f8f5a1da595c7249,2022-07-14 02:03:00.443000+00:00,2022-07-14T02:03:00.634Z,2022-07-14T02:03:00.634Z
NQdp6TjZYS,MOOSPMPSParser,1657764181,0.62,0.62,0.63,0.96,0.1,0.66,0.66,1.03,0.1,0.66,287.72,79.79,26443.45,7.31,4.99,0.79,5.0,5.01,0.0,0.0,5.01,0.42,26.5,35.2,0.0,43,e00fce68a145996ae3d821b8,2022-07-14 02:03:01.106000+00:00,2022-07-14T02:03:01.304Z,2022-07-14T02:03:01.304Z
Fav44JjWS8,MOOSPMPSParser,1657764361,2.13,2.13,1.58,2.65,0.26,1.67,1.67,2.93,0.3,1.67,553.87,158.51,2691.41,13.62,12.54,0.86,12.57,12.58,0.3,0.18,12.58,0.44,27.2,36.7,32.64,42,e00fce6856818e5885f65487,2022-07-14 02:06:02.862000+00:00,2022-07-14T02:06:03.068Z,2022-07-14T02:06:03.068Z
P5zFtT6dMp,MOOSPMPSParser,1657764721,0.88,0.88,1.51,1.6,0.13,1.6,1.6,1.73,0.13,1.6,535.64,140.58,27356.99,15.71,12.02,0.83,12.05,12.05,0.18,0.04,12.06,0.43,26.1,40.4,11.489,42,e00fce6835b6173deb1a1f49,2022-07-14 02:12:01.147000+00:00,2022-07-14T02:12:01.385Z,2022-07-14T02:12:01.385Z
KMHuyMLvNG,MOOSPMPSParser,1657764780,1.54,1.54,1.64,2.62,0.32,1.73,1.73,3.12,0.38,1.73,469.5,132.8,31646.19,21.13,13.02,1.56,13.06,13.07,0.78,0.34,13.07,0.42,26.1,39.7,47.776,42,e00fce68f8f5a1da595c7249,2022-07-14 02:12:59.970000+00:00,2022-07-14T02:13:00.301Z,2022-07-14T02:13:00.301Z
awe4ZxvIKl,MOOSPMPSParser,1657764781,0.62,0.62,0.64,0.94,0.11,0.68,0.68,0.94,0.11,0.68,286.67,80.24,26489.87,5.96,5.12,0.51,5.13,5.13,0.0,0.0,5.13,0.42,26.5,35.7,0.0,43,e00fce68a145996ae3d821b8,2022-07-14 02:13:00.693000+00:00,2022-07-14T02:13:00.910Z,2022-07-14T02:13:00.910Z
R4QM056UwM,MOOSPMPSParser,1657764961,2.49,2.49,1.79,2.84,0.35,1.89,1.89,3.04,0.36,1.89,617.74,174.92,2808.96,11.29,14.23,0.55,14.27,14.27,0.3,0.17,14.28,0.45,26.7,39.0,31.436,42,e00fce6856818e5885f65487,2022-07-14 02:16:02.914000+00:00,2022-07-14T02:16:03.152Z,2022-07-14T02:16:03.152Z
p2dGyHACWc,MOOSPMPSParser,1657765321,1.68,1.68,1.74,2.51,0.36,1.84,1.84,2.65,0.36,1.84,677.37,176.7,27481.81,21.37,13.84,1.22,13.88,13.88,0.17,0.05,13.89,0.43,25.7,42.3,18.721,42,e00fce6835b6173deb1a1f49,2022-07-14 02:22:01.195000+00:00,2022-07-14T02:22:01.414Z,2022-07-14T02:22:01.414Z
V82H3LkhiQ,MOOSPMPSParser,1657765380,2.1,2.1,1.48,3.47,0.43,1.56,1.56,3.72,0.43,1.56,577.62,158.41,31752.93,24.33,11.77,1.93,11.81,11.81,0.35,0.26,11.81,0.42,25.7,42.5,45.224,42,e00fce68f8f5a1da595c7249,2022-07-14 02:23:00.539000+00:00,2022-07-14T02:23:00.744Z,2022-07-14T02:23:00.744Z
