objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
7F9v8sy4gE,MOOSPMPSParser,1683900180,6.97,6.97,5.39,9.07,9.07,5.7,5.7,10.76,10.76,5.7,1172.21,340.41,512079.41,47.65,42.88,3.32,42.98,43.0,1.37,0.89,43.01,0.5,12.5,74.9,5.422,42,e00fce68a145996ae3d821b8,2023-05-12 14:02:58.905000+00:00,2023-05-12T14:02:59.112Z,2023-05-12T14:02:59.112Z
ZKQPBvGf9D,MOOSPMPSParser,1683900180,7.49,7.49,6.28,11.8,11.8,6.64,6.64,12.98,12.98,6.64,1739.3,466.58,26271.12,86.56,50.01,6.88,50.13,50.15,1.66,0.85,50.16,0.47,12.7,78.3,13.669,42,e00fce68f8f5a1da595c7249,2023-05-12 14:03:01.464000+00:00,2023-05-12T14:03:01.655Z,2023-05-12T14:03:01.655Z
Wvm40WMirh,MOOSPMPSParser,1683900780,6.78,6.78,5.46,8.88,8.88,5.78,5.78,9.87,9.87,5.78,1169.89,341.65,512457.12,46.11,43.5,2.48,43.61,43.62,1.19,0.53,43.63,0.5,13.2,72.9,6.56,42,e00fce68a145996ae3d821b8,2023-05-12 14:12:58.951000+00:00,2023-05-12T14:12:59.125Z,2023-05-12T14:12:59.125Z
iQPbANm9IG,MOOSPMPSParser,1683900780,7.26,7.26,5.83,11.5,11.5,6.16,6.16,12.62,12.62,6.16,1734.88,470.99,26709.34,84.83,46.4,6.49,46.52,46.53,1.69,0.83,46.54,0.45,13.3,77.1,13.956,42,e00fce68f8f5a1da595c7249,2023-05-12 14:13:01.204000+00:00,2023-05-12T14:13:01.452Z,2023-05-12T14:13:01.452Z
x1WmjOLNDr,MOOSPMPSParser,1683901380,6.95,6.95,4.99,8.9,8.9,5.27,5.27,10.12,10.12,5.27,1182.61,346.65,512829.22,44.58,39.69,2.95,39.79,39.8,1.12,0.67,39.81,0.49,13.6,71.3,6.585,42,e00fce68a145996ae3d821b8,2023-05-12 14:22:59.123000+00:00,2023-05-12T14:22:59.347Z,2023-05-12T14:22:59.347Z
deeX12ZIjC,MOOSPMPSParser,1683901380,6.68,6.68,5.2,10.29,10.29,5.5,5.51,11.03,11.03,5.51,1590.39,429.94,27118.78,77.02,41.41,4.81,41.52,41.53,0.98,0.38,41.54,0.49,13.8,75.1,15.851,42,e00fce68f8f5a1da595c7249,2023-05-12 14:23:01.460000+00:00,2023-05-12T14:23:01.824Z,2023-05-12T14:23:01.824Z
qCN2m7zwmQ,MOOSPMPSParser,1683901980,6.2,6.2,5.02,8.68,8.68,5.31,5.31,9.58,9.58,5.31,1146.48,336.9,513172.59,45.34,39.97,2.15,40.07,40.08,1.11,0.49,40.09,0.48,14.4,69.2,7.847,42,e00fce68a145996ae3d821b8,2023-05-12 14:32:58.885000+00:00,2023-05-12T14:32:59.112Z,2023-05-12T14:32:59.112Z
YiTmEnX2W9,MOOSPMPSParser,1683901980,5.15,5.15,4.66,7.84,7.84,4.93,4.93,8.81,8.81,4.93,1301.63,354.69,27450.2,63.59,37.08,3.11,37.18,37.19,1.35,0.6,37.2,0.48,14.5,71.4,18.719,42,e00fce68f8f5a1da595c7249,2023-05-12 14:33:01.360000+00:00,2023-05-12T14:33:01.580Z,2023-05-12T14:33:01.580Z
s82NQ2V9KL,MOOSPMPSParser,1683902580,5.75,5.75,4.5,8.01,8.01,4.77,4.77,8.85,8.85,4.77,1106.7,322.16,513502.62,38.69,35.86,2.34,35.95,35.96,0.8,0.6,35.97,0.5,15.2,65.8,11.009,42,e00fce68a145996ae3d821b8,2023-05-12 14:42:58.908000+00:00,2023-05-12T14:42:59.089Z,2023-05-12T14:42:59.089Z
OUmeQvdmYH,MOOSPMPSParser,1683902580,4.82,4.82,4.57,7.44,7.44,4.89,4.94,8.43,8.43,4.97,1225.68,332.59,27755.32,58.11,36.29,4.87,36.45,36.46,1.3,0.6,36.47,0.53,14.8,70.7,22.298,42,e00fce68f8f5a1da595c7249,2023-05-12 14:43:01.138000+00:00,2023-05-12T14:43:01.315Z,2023-05-12T14:43:01.315Z
MoH0AC86V7,MOOSPMPSParser,1683903180,4.93,4.93,4.25,6.5,6.5,4.5,4.5,7.76,7.76,4.5,971.27,284.88,513792.59,35.83,33.86,2.65,33.95,33.96,0.98,0.68,33.96,0.5,15.6,63.9,15.172,42,e00fce68a145996ae3d821b8,2023-05-12 14:52:58.974000+00:00,2023-05-12T14:52:59.225Z,2023-05-12T14:52:59.225Z
iXMQRsHuwl,MOOSPMPSParser,1683903180,5.39,5.39,5.25,8.25,8.25,5.57,5.58,9.39,9.39,5.59,1330.67,357.54,28082.7,61.68,41.79,4.76,41.91,41.92,1.53,0.73,41.93,0.5,15.4,69.7,20.9,42,e00fce68f8f5a1da595c7249,2023-05-12 14:53:01.277000+00:00,2023-05-12T14:53:01.497Z,2023-05-12T14:53:01.497Z
