objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
iG75D5Cd1x,MOOSPMPSParser,1660255320,0.42,0.42,1.06,1.11,0.08,1.12,1.12,1.49,0.19,1.12,402.75,110.12,548487.12,15.23,8.44,1.29,8.47,8.47,0.63,0.1,8.47,0.41,33.2,20.3,42.177,42,e00fce68f8f5a1da595c7249,2022-08-11 22:02:00.263000+00:00,2022-08-11T22:02:00.465Z,2022-08-11T22:02:00.465Z
2krvoAwc8t,MOOSPMPSParser,1660255500,2.31,2.31,1.44,2.89,0.26,1.52,1.52,3.07,0.27,1.52,580.39,163.84,398008.47,12.89,11.48,0.58,11.51,11.51,0.27,0.04,11.51,0.47,18.7,42.0,26.158,42,e00fce68a145996ae3d821b8,2022-08-11 22:04:59.027000+00:00,2022-08-11T22:04:59.221Z,2022-08-11T22:04:59.221Z
A3YKLltkNe,MOOSPMPSParser,1660255741,0.79,0.79,1.73,1.58,0.11,1.83,1.83,1.8,0.15,1.83,514.1,132.58,453213.28,16.98,13.74,1.18,13.78,13.78,0.32,0.09,13.79,0.45,13.0,73.1,24.303,42,e00fce6835b6173deb1a1f49,2022-08-11 22:08:57.075000+00:00,2022-08-11T22:08:57.309Z,2022-08-11T22:08:57.309Z
GxdmaCgGWP,MOOSPMPSParser,1660255920,0.61,0.61,0.61,1.27,0.03,0.64,0.64,1.35,0.03,0.64,283.16,79.62,548545.81,10.47,4.83,1.35,4.84,4.84,0.17,0.0,4.84,0.42,28.3,22.5,40.596,42,e00fce68f8f5a1da595c7249,2022-08-11 22:12:00.143000+00:00,2022-08-11T22:12:00.434Z,2022-08-11T22:12:00.434Z
pZu2cLxqKY,MOOSPMPSParser,1660256100,1.54,1.54,1.32,1.91,0.22,1.4,1.4,2.0,0.22,1.4,440.52,123.74,398098.69,9.09,10.51,0.36,10.54,10.54,0.06,0.04,10.54,0.47,19.5,39.2,35.987,42,e00fce68a145996ae3d821b8,2022-08-11 22:14:59.297000+00:00,2022-08-11T22:14:59.911Z,2022-08-11T22:14:59.911Z
Vfm4ZbXlrs,MOOSPMPSParser,1660256341,0.75,0.75,1.7,1.46,0.11,1.82,1.84,1.73,0.14,1.85,475.78,124.95,453334.72,16.23,13.52,1.19,13.58,13.59,0.34,0.13,13.59,0.51,12.7,70.7,23.631,42,e00fce6835b6173deb1a1f49,2022-08-11 22:18:56.995000+00:00,2022-08-11T22:18:57.292Z,2022-08-11T22:18:57.292Z
x238ZChBrt,MOOSPMPSParser,1660256520,0.38,0.38,0.71,0.85,0.1,0.75,0.75,1.12,0.19,0.75,237.04,66.2,548595.38,9.85,5.65,1.22,5.66,5.67,0.42,0.09,5.67,0.41,26.9,24.4,47.902,42,e00fce68f8f5a1da595c7249,2022-08-11 22:22:00.164000+00:00,2022-08-11T22:22:00.359Z,2022-08-11T22:22:00.359Z
gRdtyrpapX,MOOSPMPSParser,1660256700,1.46,1.46,1.25,1.86,0.21,1.33,1.33,1.93,0.23,1.33,431.96,120.86,398179.22,9.66,9.98,0.3,10.0,10.0,0.05,0.0,10.01,0.46,19.8,45.6,35.407,42,e00fce68a145996ae3d821b8,2022-08-11 22:24:59.035000+00:00,2022-08-11T22:24:59.226Z,2022-08-11T22:24:59.226Z
SC6JurBerx,MOOSPMPSParser,1660256941,0.6,0.6,1.57,1.05,0.1,1.67,1.68,1.35,0.15,1.68,455.97,117.89,453443.09,14.33,12.46,0.8,12.51,12.51,0.48,0.26,12.51,0.51,13.2,66.5,24.655,42,e00fce6835b6173deb1a1f49,2022-08-11 22:28:57.095000+00:00,2022-08-11T22:28:57.286Z,2022-08-11T22:28:57.286Z
LYkSOo4aE7,MOOSPMPSParser,1660257120,0.6,0.6,0.85,0.97,0.11,0.9,0.9,1.23,0.28,0.9,267.59,74.36,548654.38,10.79,6.79,0.57,6.81,6.81,0.47,0.0,6.81,0.44,25.4,35.2,46.791,42,e00fce68f8f5a1da595c7249,2022-08-11 22:32:00.774000+00:00,2022-08-11T22:32:00.979Z,2022-08-11T22:32:00.979Z
FGsiXBej51,MOOSPMPSParser,1660257300,2.18,2.18,1.73,2.66,0.31,1.83,1.83,2.96,0.31,1.83,550.89,156.86,398283.16,12.03,13.77,0.67,13.8,13.81,0.42,0.29,13.81,0.45,18.2,53.8,24.724,42,e00fce68a145996ae3d821b8,2022-08-11 22:34:59.272000+00:00,2022-08-11T22:34:59.502Z,2022-08-11T22:34:59.502Z
zrZ8T7L1Kb,MOOSPMPSParser,1660257541,0.4,0.4,1.11,0.83,0.09,1.17,1.17,1.04,0.11,1.17,438.86,112.87,453534.28,12.95,8.81,1.16,8.83,8.83,0.27,0.11,8.83,0.48,14.4,59.7,25.269,42,e00fce6835b6173deb1a1f49,2022-08-11 22:38:57.075000+00:00,2022-08-11T22:38:57.250Z,2022-08-11T22:38:57.250Z
JjxV0AqrPX,MOOSPMPSParser,1660257720,0.84,0.84,1.53,1.68,0.2,1.62,1.62,2.13,0.23,1.62,332.48,91.5,548736.12,15.5,12.19,2.07,12.23,12.23,0.79,0.25,12.24,0.47,22.0,46.6,37.641,42,e00fce68f8f5a1da595c7249,2022-08-11 22:42:00.310000+00:00,2022-08-11T22:42:00.506Z,2022-08-11T22:42:00.506Z
M4tGS6Y4VY,MOOSPMPSParser,1660257900,2.88,2.88,1.99,3.37,0.33,2.1,2.1,3.68,0.38,2.1,662.31,186.9,398409.22,14.12,15.84,0.75,15.88,15.88,0.29,0.17,15.89,0.45,17.3,61.6,20.566,42,e00fce68a145996ae3d821b8,2022-08-11 22:44:59.032000+00:00,2022-08-11T22:44:59.216Z,2022-08-11T22:44:59.216Z
f5NFcHBbHS,MOOSPMPSParser,1660258141,0.35,0.35,1.02,0.94,0.03,1.08,1.08,1.15,0.08,1.08,434.14,113.82,453619.09,13.43,8.1,0.92,8.13,8.13,0.37,0.16,8.13,0.47,15.6,54.2,25.496,42,e00fce6835b6173deb1a1f49,2022-08-11 22:48:57.075000+00:00,2022-08-11T22:48:57.329Z,2022-08-11T22:48:57.329Z
94YZ5kfYUV,MOOSPMPSParser,1660258320,0.74,0.74,1.17,1.56,0.22,1.24,1.24,2.06,0.22,1.24,330.57,90.52,548818.12,16.04,9.3,1.87,9.33,9.33,0.84,0.25,9.33,0.49,21.9,43.5,37.162,42,e00fce68f8f5a1da595c7249,2022-08-11 22:52:00.137000+00:00,2022-08-11T22:52:00.434Z,2022-08-11T22:52:00.434Z
6NlD160Sf7,MOOSPMPSParser,1660258500,3.13,3.13,1.73,3.83,0.37,1.83,1.83,4.1,0.39,1.83,709.05,203.04,398536.88,17.67,13.77,0.98,13.8,13.81,0.27,0.23,13.81,0.46,17.3,61.6,18.753,42,e00fce68a145996ae3d821b8,2022-08-11 22:54:59.029000+00:00,2022-08-11T22:54:59.233Z,2022-08-11T22:54:59.233Z
d4jgI2cwj5,MOOSPMPSParser,1660258741,0.13,0.13,0.88,0.62,0.07,0.93,0.93,0.72,0.08,0.93,377.15,100.34,453693.53,12.64,7.0,0.73,7.02,7.02,0.21,0.0,7.02,0.46,16.3,49.6,25.897,42,e00fce6835b6173deb1a1f49,2022-08-11 22:58:56.995000+00:00,2022-08-11T22:58:57.208Z,2022-08-11T22:58:57.208Z
