objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
GZOxy0fACD,MOOSPMPSParser,1664654581,3.23,3.23,2.25,4.53,0.29,2.38,2.38,4.79,0.36,2.38,751.29,216.49,1603.96,25.26,17.88,1.92,17.93,17.93,0.33,0.17,17.94,0.42,26.4,36.6,43.851,43,e00fce6856818e5885f65487,2022-10-01 20:03:02.721000+00:00,2022-10-01T20:03:02.980Z,2022-10-01T20:03:02.980Z
A4G2tqaqwJ,MOOSPMPSParser,1664654640,6.35,6.35,0.0,9.86,1.28,0.0,0.0,10.54,1.31,0.0,1678.54,445.4,0.0,70.06,0.0,5.51,0.0,0.0,0.84,0.32,0.0,0.0,0.0,0.0,46.417,42,e00fce6835b6173deb1a1f49,2022-10-01 20:04:00.647000+00:00,2022-10-01T20:04:00.892Z,2022-10-01T20:04:00.892Z
6ooM1Ljl5Y,MOOSPMPSParser,1664654701,6.4,6.4,6.87,10.8,1.23,7.27,7.27,12.84,1.48,7.27,1426.76,398.54,211895.66,80.34,54.67,8.47,54.84,54.86,3.24,0.61,54.87,0.44,33.4,26.1,58.178,42,e00fce68f8f5a1da595c7249,2022-10-01 20:05:01.218000+00:00,2022-10-01T20:05:01.437Z,2022-10-01T20:05:01.437Z
89ACz98FRB,MOOSPMPSParser,1664655181,2.97,2.97,2.08,4.12,0.38,2.2,2.2,4.24,0.38,2.2,714.47,206.13,1751.9,21.81,16.58,1.31,16.62,16.62,0.16,0.09,16.63,0.41,26.9,34.9,44.826,43,e00fce6856818e5885f65487,2022-10-01 20:13:02.684000+00:00,2022-10-01T20:13:02.910Z,2022-10-01T20:13:02.910Z
XK3HlnWpIh,MOOSPMPSParser,1664655240,7.16,7.16,0.0,10.84,1.19,0.0,0.0,11.72,1.26,0.0,1809.44,483.44,0.0,80.23,0.0,4.12,0.0,0.0,1.27,0.64,0.0,0.0,0.0,0.0,46.674,42,e00fce6835b6173deb1a1f49,2022-10-01 20:14:00.773000+00:00,2022-10-01T20:14:00.986Z,2022-10-01T20:14:00.986Z
GzqKbL5Np2,MOOSPMPSParser,1664655301,6.58,6.58,6.59,11.84,1.19,6.97,6.97,13.51,1.26,6.97,1476.06,414.61,212326.67,83.19,52.45,11.05,52.61,52.62,2.59,0.9,52.63,0.44,33.9,24.8,59.093,42,e00fce68f8f5a1da595c7249,2022-10-01 20:15:01.298000+00:00,2022-10-01T20:15:01.493Z,2022-10-01T20:15:01.493Z
1wgeitlCOz,MOOSPMPSParser,1664655781,2.77,2.77,2.01,3.89,0.33,2.13,2.13,3.96,0.35,2.13,654.87,189.75,1891.95,20.95,16.0,1.8,16.04,16.05,0.0,0.0,16.05,0.41,28.5,33.0,45.09,43,e00fce6856818e5885f65487,2022-10-01 20:23:02.823000+00:00,2022-10-01T20:23:03.091Z,2022-10-01T20:23:03.091Z
dJnFJM2N8e,MOOSPMPSParser,1664655840,3.76,3.76,0.0,5.91,0.46,0.0,0.0,6.91,0.55,0.0,1224.27,320.66,0.0,49.18,0.0,3.66,0.0,0.0,1.2,0.71,0.0,0.0,0.0,0.0,47.164,42,e00fce6835b6173deb1a1f49,2022-10-01 20:24:00.487000+00:00,2022-10-01T20:24:00.713Z,2022-10-01T20:24:00.713Z
bZwgfsaHtd,MOOSPMPSParser,1664655901,3.23,3.23,2.76,5.73,0.46,2.91,2.91,7.24,0.52,2.91,902.66,250.78,212567.33,46.15,21.93,5.15,22.0,22.0,2.26,0.89,22.01,0.46,33.3,23.9,59.912,42,e00fce68f8f5a1da595c7249,2022-10-01 20:25:01.287000+00:00,2022-10-01T20:25:01.531Z,2022-10-01T20:25:01.531Z
swbg9s6q96,MOOSPMPSParser,1664656381,2.48,2.48,1.93,3.51,0.33,2.04,2.04,3.66,0.33,2.04,625.37,180.22,2022.86,19.93,15.37,1.36,15.41,15.41,0.17,0.17,15.42,0.45,29.3,30.2,42.46,43,e00fce6856818e5885f65487,2022-10-01 20:33:02.689000+00:00,2022-10-01T20:33:02.862Z,2022-10-01T20:33:02.862Z
oq0N0De2FC,MOOSPMPSParser,1664656440,3.67,3.67,0.0,5.86,0.84,0.0,0.0,6.37,0.88,0.0,1178.98,311.27,0.0,50.93,0.0,2.84,0.0,0.0,0.72,0.36,0.0,0.0,0.0,0.0,48.746,42,e00fce6835b6173deb1a1f49,2022-10-01 20:34:00.479000+00:00,2022-10-01T20:34:00.685Z,2022-10-01T20:34:00.685Z
q03PenaHQl,MOOSPMPSParser,1664656501,3.7,3.7,4.27,6.96,0.66,4.51,4.51,8.33,0.77,4.51,988.16,275.02,212851.7,52.85,33.94,7.03,34.04,34.06,2.15,0.66,34.06,0.47,33.4,24.5,61.625,42,e00fce68f8f5a1da595c7249,2022-10-01 20:35:01.311000+00:00,2022-10-01T20:35:01.693Z,2022-10-01T20:35:01.693Z
