objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
rRD5wwI8iq,MOOSPMPSParser,1666461720,6.81,6.81,8.16,13.98,1.29,8.79,8.92,19.34,1.84,8.99,1433.51,410.06,2709085.0,111.58,64.77,20.02,65.14,65.19,8.86,1.0,65.21,0.57,21.0,57.2,24.191,42,e00fce68f8f5a1da595c7249,2022-10-22 18:02:01.008000+00:00,2022-10-22T18:02:01.227Z,2022-10-22T18:02:01.227Z
3ymDg0b8ce,MOOSPMPSParser,1666461960,6.31,6.31,0.0,12.68,1.13,0.0,0.0,14.24,1.29,0.0,1539.39,424.26,0.0,107.16,0.0,12.67,0.0,0.0,2.15,0.89,0.0,0.0,0.0,0.0,22.384,42,e00fce6835b6173deb1a1f49,2022-10-22 18:05:59.999000+00:00,2022-10-22T18:06:00.229Z,2022-10-22T18:06:00.229Z
QPBTUmfr7y,MOOSPMPSParser,1666462320,6.8,6.8,8.87,13.44,1.14,9.62,9.8,16.94,1.45,9.91,1381.2,398.94,2709675.5,106.21,70.33,15.53,70.79,70.86,5.61,0.79,70.89,0.59,21.1,57.4,24.266,42,e00fce68f8f5a1da595c7249,2022-10-22 18:12:01.254000+00:00,2022-10-22T18:12:01.449Z,2022-10-22T18:12:01.449Z
QjSsDQYfOG,MOOSPMPSParser,1666462560,5.78,5.78,0.0,11.51,0.87,0.0,0.0,12.69,0.9,0.0,1420.99,393.07,0.0,95.05,0.0,10.46,0.0,0.0,1.71,0.58,0.0,0.0,0.0,0.0,22.226,42,e00fce6835b6173deb1a1f49,2022-10-22 18:16:00.163000+00:00,2022-10-22T18:16:00.461Z,2022-10-22T18:16:00.461Z
FpDl3cN0Zf,MOOSPMPSParser,1666462920,5.38,5.38,6.38,11.0,1.05,6.87,6.96,15.12,1.39,7.02,1192.04,338.6,2710168.0,90.39,50.6,14.31,50.89,50.93,6.65,1.19,50.94,0.56,21.7,56.1,23.872,42,e00fce68f8f5a1da595c7249,2022-10-22 18:22:01.185000+00:00,2022-10-22T18:22:01.392Z,2022-10-22T18:22:01.392Z
CQAqYPexIj,MOOSPMPSParser,1666463160,4.78,4.78,0.0,9.24,0.88,0.0,0.0,10.27,1.01,0.0,1224.03,338.18,0.0,78.42,0.0,6.89,0.0,0.0,1.27,0.7,0.0,0.0,0.0,0.0,22.359,42,e00fce6835b6173deb1a1f49,2022-10-22 18:26:00.147000+00:00,2022-10-22T18:26:00.330Z,2022-10-22T18:26:00.330Z
NT8Y3rYjeX,MOOSPMPSParser,1666463520,5.08,5.08,7.02,10.16,1.08,7.59,7.73,13.76,1.86,7.81,1098.77,318.86,2710645.5,81.03,55.63,13.22,55.99,56.04,6.06,0.8,56.06,0.58,21.8,55.8,23.859,42,e00fce68f8f5a1da595c7249,2022-10-22 18:32:01.062000+00:00,2022-10-22T18:32:01.302Z,2022-10-22T18:32:01.302Z
dkLzNtrvvk,MOOSPMPSParser,1666463520,0.3,0.3,0.62,0.67,0.07,0.66,0.67,0.79,0.07,0.67,247.94,71.25,55.84,7.97,4.93,0.77,4.95,4.95,0.16,0.16,4.95,0.52,26.2,12.1,29.52,43,e00fce6856818e5885f65487,2022-10-22 18:32:02.528000+00:00,2022-10-22T18:32:02.739Z,2022-10-22T18:32:02.739Z
q47Ays09Jg,MOOSPMPSParser,1666463760,4.33,4.33,0.0,8.85,0.88,0.0,0.0,9.89,0.96,0.0,1159.45,323.01,0.0,74.66,0.0,7.19,0.0,0.0,1.41,0.66,0.0,0.0,0.0,0.0,22.429,42,e00fce6835b6173deb1a1f49,2022-10-22 18:36:00.285000+00:00,2022-10-22T18:36:00.492Z,2022-10-22T18:36:00.492Z
FIxzLyO4pO,MOOSPMPSParser,1666464120,4.58,4.58,5.5,9.39,0.72,5.99,6.13,12.27,1.03,6.21,1041.06,295.79,2711087.25,75.5,43.52,11.06,43.84,43.89,4.58,1.2,43.91,0.6,22.5,54.3,24.177,42,e00fce68f8f5a1da595c7249,2022-10-22 18:42:01.294000+00:00,2022-10-22T18:42:01.500Z,2022-10-22T18:42:01.500Z
FGAb6MYh3B,MOOSPMPSParser,1666464120,0.21,0.21,0.58,0.54,0.0,0.62,0.62,0.85,0.0,0.62,213.55,61.02,108.54,6.44,4.63,1.06,4.64,4.65,0.53,0.17,4.65,0.48,26.6,12.2,37.661,43,e00fce6856818e5885f65487,2022-10-22 18:42:02.546000+00:00,2022-10-22T18:42:02.739Z,2022-10-22T18:42:02.739Z
TNslma5aFR,MOOSPMPSParser,1666464360,3.51,3.51,0.0,6.91,0.6,0.0,0.0,7.81,0.67,0.0,1025.21,281.51,0.0,62.51,0.0,5.5,0.0,0.0,1.16,0.48,0.0,0.0,0.0,0.0,22.663,42,e00fce6835b6173deb1a1f49,2022-10-22 18:46:00.189000+00:00,2022-10-22T18:46:00.418Z,2022-10-22T18:46:00.418Z
cJdor83Ewd,MOOSPMPSParser,1666464720,3.57,3.57,4.67,7.64,0.76,5.02,5.08,10.72,0.94,5.12,866.41,247.81,2711408.75,65.61,37.03,11.29,37.23,37.26,5.09,0.68,37.27,0.55,22.6,54.3,25.095,42,e00fce68f8f5a1da595c7249,2022-10-22 18:52:01.272000+00:00,2022-10-22T18:52:01.478Z,2022-10-22T18:52:01.478Z
W6avVJtMnz,MOOSPMPSParser,1666464720,0.41,0.41,0.8,0.79,0.07,0.85,0.85,0.96,0.1,0.85,259.39,74.12,167.8,8.29,6.39,0.93,6.41,6.41,0.31,0.09,6.41,0.45,27.5,11.4,39.195,43,e00fce6856818e5885f65487,2022-10-22 18:52:02.517000+00:00,2022-10-22T18:52:02.764Z,2022-10-22T18:52:02.764Z
CAkdxJk8di,MOOSPMPSParser,1666464960,3.03,3.03,0.0,6.15,0.67,0.0,0.0,6.98,0.75,0.0,913.59,252.4,0.0,59.92,0.0,5.24,0.0,0.0,0.96,0.49,0.0,0.0,0.0,0.0,24.091,42,e00fce6835b6173deb1a1f49,2022-10-22 18:56:00.193000+00:00,2022-10-22T18:56:00.415Z,2022-10-22T18:56:00.415Z
