objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
F1nSYOb16Q,MOOSPMPSParser,1683396120,0.8,0.8,1.28,1.37,1.37,1.35,1.35,1.68,1.68,1.35,524.86,137.31,19372.65,15.12,10.2,0.77,10.22,10.23,0.32,0.23,10.23,0.43,18.9,52.5,43.413,42,e00fce68f8f5a1da595c7249,2023-05-06 18:02:00.186000+00:00,2023-05-06T18:02:00.402Z,2023-05-06T18:02:00.402Z
mT5MyiPVc3,MOOSPMPSParser,1683396360,2.23,2.23,1.66,2.66,2.66,1.75,1.75,2.8,2.8,1.75,530.14,153.55,375270.72,12.08,13.18,0.5,13.21,13.21,0.17,0.04,13.22,0.44,19.4,48.4,32.613,42,e00fce68a145996ae3d821b8,2023-05-06 18:05:58.320000+00:00,2023-05-06T18:05:58.514Z,2023-05-06T18:05:58.514Z
EGKmZw8KzC,MOOSPMPSParser,1683396720,0.49,0.49,0.96,0.89,0.89,1.01,1.01,1.11,1.11,1.01,437.15,111.41,19446.83,11.3,7.62,0.99,7.64,7.64,0.21,0.05,7.64,0.47,18.9,51.4,43.256,42,e00fce68f8f5a1da595c7249,2023-05-06 18:12:00.018000+00:00,2023-05-06T18:12:00.209Z,2023-05-06T18:12:00.209Z
o05FawX25m,MOOSPMPSParser,1683396960,2.06,2.06,1.64,2.56,2.56,1.73,1.73,2.68,2.68,1.73,517.62,150.44,375380.38,11.02,13.03,0.35,13.06,13.07,0.17,0.13,13.07,0.44,19.5,46.6,32.324,42,e00fce68a145996ae3d821b8,2023-05-06 18:15:58.562000+00:00,2023-05-06T18:15:58.743Z,2023-05-06T18:15:58.743Z
XsQwP4Ar1E,MOOSPMPSParser,1683397320,0.52,0.52,1.24,0.9,0.9,1.31,1.31,1.06,1.06,1.31,446.53,113.56,19525.46,10.93,9.83,0.72,9.86,9.86,0.27,0.2,9.86,0.47,19.1,50.8,44.891,42,e00fce68f8f5a1da595c7249,2023-05-06 18:22:00.264000+00:00,2023-05-06T18:22:00.433Z,2023-05-06T18:22:00.433Z
bTOdGx6d00,MOOSPMPSParser,1683397560,1.88,1.88,1.38,2.34,2.34,1.46,1.46,2.55,2.55,1.46,491.89,139.9,375481.47,11.58,10.95,0.65,10.98,10.98,0.26,0.13,10.99,0.44,20.5,44.4,32.788,42,e00fce68a145996ae3d821b8,2023-05-06 18:25:58.495000+00:00,2023-05-06T18:25:58.675Z,2023-05-06T18:25:58.675Z
jQSENDy3B1,MOOSPMPSParser,1683397920,0.5,0.5,0.94,0.85,0.85,1.0,1.0,1.06,1.06,1.0,448.95,116.08,19607.9,12.09,7.51,0.89,7.53,7.54,0.29,0.05,7.54,0.46,19.6,49.0,44.759,42,e00fce68f8f5a1da595c7249,2023-05-06 18:32:00.082000+00:00,2023-05-06T18:32:00.266Z,2023-05-06T18:32:00.266Z
iKWXSWKMlD,MOOSPMPSParser,1683398160,2.13,2.13,1.6,2.69,2.69,1.69,1.69,2.95,2.95,1.69,543.76,154.97,375594.44,13.94,12.75,0.39,12.78,12.78,0.35,0.3,12.78,0.44,19.1,48.5,33.408,42,e00fce68a145996ae3d821b8,2023-05-06 18:35:58.326000+00:00,2023-05-06T18:35:58.528Z,2023-05-06T18:35:58.528Z
4hS7QKT07N,MOOSPMPSParser,1683398520,0.92,0.92,1.03,1.43,1.43,1.08,1.08,1.63,1.63,1.08,550.21,143.56,19696.29,15.37,8.16,0.76,8.18,8.19,0.28,0.12,8.19,0.42,19.8,48.3,43.711,42,e00fce68f8f5a1da595c7249,2023-05-06 18:42:00.091000+00:00,2023-05-06T18:42:00.302Z,2023-05-06T18:42:00.302Z
jbUp46FQ0z,MOOSPMPSParser,1683398760,1.96,1.96,1.54,2.45,2.45,1.63,1.63,2.53,2.53,1.63,507.75,145.02,375705.59,11.44,12.27,0.35,12.3,12.31,0.09,0.09,12.31,0.45,19.4,47.1,32.673,42,e00fce68a145996ae3d821b8,2023-05-06 18:45:58.490000+00:00,2023-05-06T18:45:58.708Z,2023-05-06T18:45:58.708Z
bCu79x7O5S,MOOSPMPSParser,1683399120,0.09,0.09,0.98,0.36,0.36,1.04,1.04,0.47,0.47,1.04,337.73,89.93,19759.23,8.38,7.81,1.12,7.83,7.83,0.18,0.16,7.83,0.43,19.5,46.0,46.306,42,e00fce68f8f5a1da595c7249,2023-05-06 18:52:00.235000+00:00,2023-05-06T18:52:00.525Z,2023-05-06T18:52:00.525Z
W7bdJW2n8y,MOOSPMPSParser,1683399360,1.92,1.92,1.56,2.43,2.43,1.65,1.65,2.59,2.59,1.65,495.97,142.81,375806.81,12.13,12.42,0.48,12.45,12.45,0.13,0.04,12.45,0.44,18.4,49.5,33.322,42,e00fce68a145996ae3d821b8,2023-05-06 18:55:58.501000+00:00,2023-05-06T18:55:58.782Z,2023-05-06T18:55:58.782Z
