objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
S7dWfCzkWi,MOOSPMPSParser,1666065661,13.96,13.96,0.0,21.59,2.06,0.0,0.0,23.6,2.47,0.0,2838.82,777.38,0.0,158.61,0.0,13.1,0.0,0.0,2.66,1.14,0.0,0.0,0.0,0.0,21.551,42,e00fce6835b6173deb1a1f49,2022-10-18 04:00:57.998000+00:00,2022-10-18T04:00:58.189Z,2022-10-18T04:00:58.189Z
ajlRyr9CuO,MOOSPMPSParser,1666065660,12.48,12.48,8.84,19.45,1.88,9.38,9.41,21.09,2.13,9.43,2101.38,615.41,22850.13,95.16,70.3,11.68,70.52,70.54,1.64,0.9,70.56,0.5,6.6,61.5,13.217,43,e00fce6856818e5885f65487,2022-10-18 04:01:01.974000+00:00,2022-10-18T04:01:02.234Z,2022-10-18T04:01:02.234Z
3DfiyC5N3U,MOOSPMPSParser,1666066140,13.1,13.1,12.11,22.9,2.29,12.8,12.8,29.25,2.95,12.8,2511.81,717.01,1984411.62,170.93,96.32,24.07,96.61,96.64,5.33,1.74,96.66,0.48,22.5,58.3,23.48,42,e00fce68f8f5a1da595c7249,2022-10-18 04:08:58.559000+00:00,2022-10-18T04:08:58.976Z,2022-10-18T04:08:58.976Z
xPcPORYzP7,MOOSPMPSParser,1666066261,13.29,13.29,0.0,21.62,2.06,0.0,0.0,23.32,2.29,0.0,2775.19,757.44,0.0,160.88,0.0,14.12,0.0,0.0,2.01,0.98,0.0,0.0,0.0,0.0,21.328,42,e00fce6835b6173deb1a1f49,2022-10-18 04:10:58.003000+00:00,2022-10-18T04:10:58.205Z,2022-10-18T04:10:58.205Z
gYnM80aBBD,MOOSPMPSParser,1666066260,10.64,10.64,8.14,16.28,1.34,8.61,8.61,18.12,1.44,8.61,1799.81,526.19,23431.3,78.72,64.82,10.04,64.98,65.0,1.91,1.31,65.02,0.48,6.5,60.7,15.805,43,e00fce6856818e5885f65487,2022-10-18 04:11:01.991000+00:00,2022-10-18T04:11:02.182Z,2022-10-18T04:11:02.182Z
dD37IJwmHN,MOOSPMPSParser,1666066740,12.7,12.7,13.38,22.81,2.15,14.15,14.15,29.78,2.74,14.15,2478.46,707.78,1985271.25,170.82,106.46,26.85,106.78,106.82,6.11,1.87,106.84,0.48,22.6,58.0,25.586,42,e00fce68f8f5a1da595c7249,2022-10-18 04:18:58.491000+00:00,2022-10-18T04:18:58.708Z,2022-10-18T04:18:58.708Z
LppsYlz3qj,MOOSPMPSParser,1666066861,13.5,13.5,0.0,21.78,2.19,0.0,0.0,24.06,2.59,0.0,2803.37,771.76,0.0,165.39,0.0,13.78,0.0,0.0,2.97,1.58,0.0,0.0,0.0,0.0,23.055,42,e00fce6835b6173deb1a1f49,2022-10-18 04:20:57.994000+00:00,2022-10-18T04:20:58.203Z,2022-10-18T04:20:58.203Z
z2XtqCGGyj,MOOSPMPSParser,1666066860,10.48,10.48,7.26,15.65,1.61,7.75,7.8,17.21,1.62,7.83,1765.03,517.44,23976.76,73.72,57.76,8.14,57.97,58.0,1.72,0.86,58.01,0.5,6.4,61.4,16.608,43,e00fce6856818e5885f65487,2022-10-18 04:21:01.958000+00:00,2022-10-18T04:21:02.160Z,2022-10-18T04:21:02.160Z
OJnuoTHfAS,MOOSPMPSParser,1666067340,13.66,13.66,12.8,24.39,2.37,13.53,13.53,31.33,2.97,13.53,2590.41,742.01,1986169.88,180.33,101.83,27.88,102.14,102.17,6.12,1.56,102.19,0.49,22.6,58.2,22.645,42,e00fce68f8f5a1da595c7249,2022-10-18 04:28:58.560000+00:00,2022-10-18T04:28:58.766Z,2022-10-18T04:28:58.766Z
dj6SV2gEkl,MOOSPMPSParser,1666067461,14.49,14.49,0.0,24.01,2.62,0.0,0.0,26.33,2.91,0.0,2983.68,823.08,0.0,182.48,0.0,18.09,0.0,0.0,3.26,1.48,0.0,0.0,0.0,0.0,20.369,42,e00fce6835b6173deb1a1f49,2022-10-18 04:30:58.006000+00:00,2022-10-18T04:30:58.198Z,2022-10-18T04:30:58.198Z
