objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
SIh0RYLHC7,MOOSPMPSParser,1686913200,5.7,5.7,4.78,9.06,9.06,5.4,5.68,10.2,10.2,5.82,1430.94,376.01,27781.35,64.56,37.64,7.07,38.08,38.14,1.54,0.7,38.15,0.56,18.6,74.2,16.434,42,e00fce68f8f5a1da595c7249,2023-06-16 11:00:01.959000+00:00,2023-06-16T11:00:02.228Z,2023-06-16T11:00:02.228Z
9ssIvzksu8,MOOSPMPSParser,1686913201,6.47,6.47,5.54,8.77,8.77,6.03,6.17,10.12,10.12,6.25,1236.64,362.51,2069451.88,51.37,43.89,2.61,44.17,44.21,1.16,0.86,44.22,0.55,18.7,72.0,5.012,42,e00fce68a145996ae3d821b8,2023-06-16 11:00:02.659000+00:00,2023-06-16T11:00:02.867Z,2023-06-16T11:00:02.867Z
r8kdqKnorm,MOOSPMPSParser,1686913800,5.12,5.12,4.42,8.24,8.24,4.94,5.16,9.64,9.64,5.27,1324.44,353.62,28107.08,61.32,34.87,6.03,35.22,35.27,1.86,0.76,35.28,0.52,18.5,74.6,16.456,42,e00fce68f8f5a1da595c7249,2023-06-16 11:10:02.105000+00:00,2023-06-16T11:10:02.320Z,2023-06-16T11:10:02.320Z
UfWmKt9weM,MOOSPMPSParser,1686913801,5.87,5.87,5.13,7.85,7.85,5.54,5.63,8.96,8.96,5.67,1151.2,336.66,2069795.5,46.97,40.75,2.84,40.96,40.98,1.11,0.67,40.99,0.53,18.7,71.7,5.742,42,e00fce68a145996ae3d821b8,2023-06-16 11:10:02.638000+00:00,2023-06-16T11:10:02.900Z,2023-06-16T11:10:02.900Z
GbYs5wASjY,MOOSPMPSParser,1686914400,4.91,4.91,4.65,7.98,7.98,5.22,5.46,9.15,9.15,5.59,1294.25,344.35,28423.0,62.29,36.69,5.05,37.08,37.14,1.6,0.64,37.15,0.53,18.4,75.1,17.062,42,e00fce68f8f5a1da595c7249,2023-06-16 11:20:01.909000+00:00,2023-06-16T11:20:02.167Z,2023-06-16T11:20:02.167Z
z4SB0tnk9k,MOOSPMPSParser,1686914401,6.27,6.27,4.8,8.25,8.25,5.17,5.25,9.49,9.49,5.29,1194.98,350.57,2070137.5,47.68,38.09,3.35,38.28,38.3,1.16,0.78,38.31,0.52,18.7,71.3,9.321,42,e00fce68a145996ae3d821b8,2023-06-16 11:20:02.868000+00:00,2023-06-16T11:20:03.072Z,2023-06-16T11:20:03.072Z
t68ydgg8wm,MOOSPMPSParser,1686915000,4.98,4.98,4.87,8.17,8.17,5.53,5.84,9.36,9.36,6.0,1293.36,343.83,28734.67,62.13,38.32,6.47,38.8,38.86,1.57,0.79,38.88,0.54,18.3,74.7,17.73,42,e00fce68f8f5a1da595c7249,2023-06-16 11:30:01.864000+00:00,2023-06-16T11:30:02.036Z,2023-06-16T11:30:02.036Z
KPJl6MdAjq,MOOSPMPSParser,1686915001,5.86,5.86,4.68,7.7,7.7,5.04,5.12,9.07,9.07,5.16,1134.93,333.75,2070467.62,47.62,37.12,3.07,37.31,37.34,1.39,0.87,37.35,0.52,18.8,70.7,11.148,42,e00fce68a145996ae3d821b8,2023-06-16 11:30:02.813000+00:00,2023-06-16T11:30:03.013Z,2023-06-16T11:30:03.013Z
NK0wLirmAR,MOOSPMPSParser,1686915600,4.57,4.57,4.9,7.78,7.78,5.54,5.84,8.99,8.99,5.99,1222.74,326.33,29041.67,63.36,38.58,5.97,39.04,39.11,1.56,0.48,39.12,0.56,18.5,73.0,19.3,42,e00fce68f8f5a1da595c7249,2023-06-16 11:40:02.007000+00:00,2023-06-16T11:40:02.233Z,2023-06-16T11:40:02.233Z
FDHuAijuKg,MOOSPMPSParser,1686915601,5.7,5.7,5.11,7.7,7.7,5.47,5.52,8.75,8.75,5.55,1106.48,322.35,2070801.12,47.97,40.64,3.07,40.81,40.83,1.05,0.75,40.84,0.51,18.6,71.0,12.29,42,e00fce68a145996ae3d821b8,2023-06-16 11:40:02.650000+00:00,2023-06-16T11:40:02.851Z,2023-06-16T11:40:02.851Z
gwCYbeUAeJ,MOOSPMPSParser,1686916200,4.21,4.21,4.38,6.81,6.81,4.87,5.07,7.98,7.98,5.17,1131.96,306.55,29343.66,54.34,34.61,4.99,34.93,34.98,1.57,0.84,34.99,0.55,18.4,73.6,19.567,42,e00fce68f8f5a1da595c7249,2023-06-16 11:50:01.944000+00:00,2023-06-16T11:50:02.137Z,2023-06-16T11:50:02.137Z
EZE7CNN8h0,MOOSPMPSParser,1686916201,6.06,6.06,5.03,8.2,8.2,5.36,5.4,9.49,9.49,5.42,1167.17,344.76,2071141.62,49.77,39.96,3.08,40.1,40.12,1.37,0.74,40.13,0.51,18.4,71.3,11.555,42,e00fce68a145996ae3d821b8,2023-06-16 11:50:02.888000+00:00,2023-06-16T11:50:03.071Z,2023-06-16T11:50:03.071Z
