objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
jhxG3u0IHN,MOOSPMPSParser,1659427740,1.87,1.87,2.67,3.43,0.29,2.87,2.9,3.74,0.29,2.92,651.84,178.6,276831.16,33.43,21.25,2.16,21.34,21.35,0.34,0.12,21.36,0.54,7.9,91.5,19.107,42,e00fce6835b6173deb1a1f49,2022-08-02 08:09:01.247000+00:00,2022-08-02T08:09:01.473Z,2022-08-02T08:09:01.473Z
okxNHUQEBI,MOOSPMPSParser,1659427741,2.29,2.29,2.71,4.11,0.44,2.87,2.87,4.59,0.63,2.87,587.99,165.39,323535.69,31.18,21.57,2.96,21.64,21.64,0.81,0.16,21.65,0.47,12.5,79.8,21.085,42,e00fce68f8f5a1da595c7249,2022-08-02 08:09:02.576000+00:00,2022-08-02T08:09:02.794Z,2022-08-02T08:09:02.794Z
5dg42xJF50,MOOSPMPSParser,1659427800,2.96,2.96,2.94,3.99,0.4,3.15,3.17,4.94,0.43,3.19,671.05,194.69,186226.94,22.16,23.39,1.36,23.49,23.5,0.8,0.42,23.5,0.51,9.9,90.2,13.551,42,e00fce68a145996ae3d821b8,2022-08-02 08:09:59.644000+00:00,2022-08-02T08:09:59.836Z,2022-08-02T08:09:59.836Z
qHWf3U34nl,MOOSPMPSParser,1659428340,1.61,1.61,2.61,3.01,0.34,2.79,2.82,3.25,0.41,2.83,638.86,172.42,277014.81,29.71,20.76,1.53,20.84,20.85,0.34,0.09,20.85,0.52,7.8,90.7,19.957,42,e00fce6835b6173deb1a1f49,2022-08-02 08:19:01.236000+00:00,2022-08-02T08:19:01.475Z,2022-08-02T08:19:01.475Z
Y2GCBftK8A,MOOSPMPSParser,1659428341,2.15,2.15,2.65,4.18,0.45,2.8,2.8,4.62,0.51,2.8,586.37,165.12,323729.47,32.53,21.08,2.94,21.14,21.15,0.7,0.17,21.16,0.48,12.4,79.6,20.014,42,e00fce68f8f5a1da595c7249,2022-08-02 08:19:02.280000+00:00,2022-08-02T08:19:02.518Z,2022-08-02T08:19:02.518Z
Dc2yE2B9Eu,MOOSPMPSParser,1659428400,2.83,2.83,2.54,3.63,0.31,2.73,2.77,4.39,0.37,2.79,636.16,183.58,186420.06,21.3,20.14,1.07,20.24,20.25,0.51,0.29,20.25,0.51,9.6,91.0,12.649,42,e00fce68a145996ae3d821b8,2022-08-02 08:20:00.139000+00:00,2022-08-02T08:20:00.625Z,2022-08-02T08:20:00.625Z
C0XhwOpOy5,MOOSPMPSParser,1659428940,1.69,1.69,2.72,3.01,0.3,2.9,2.91,3.39,0.39,2.92,616.43,169.01,277195.56,27.7,21.66,2.06,21.74,21.74,0.58,0.0,21.75,0.5,7.7,92.2,18.584,42,e00fce6835b6173deb1a1f49,2022-08-02 08:29:01.236000+00:00,2022-08-02T08:29:01.477Z,2022-08-02T08:29:01.477Z
Pwqf29aCSt,MOOSPMPSParser,1659428941,2.43,2.43,2.65,4.42,0.47,2.8,2.8,5.11,0.56,2.8,617.41,175.21,323909.59,31.51,21.07,4.48,21.13,21.14,1.19,0.09,21.14,0.47,12.7,78.6,21.927,42,e00fce68f8f5a1da595c7249,2022-08-02 08:29:02.363000+00:00,2022-08-02T08:29:02.571Z,2022-08-02T08:29:02.571Z
snVeCM1gqD,MOOSPMPSParser,1659429000,2.88,2.88,2.77,3.82,0.4,2.96,2.98,4.87,0.5,2.99,658.65,186.41,186614.64,20.88,22.06,1.64,22.14,22.15,0.8,0.47,22.15,0.5,9.7,91.0,13.015,42,e00fce68a145996ae3d821b8,2022-08-02 08:29:59.653000+00:00,2022-08-02T08:29:59.931Z,2022-08-02T08:29:59.931Z
NIT7HLTIZY,MOOSPMPSParser,1659429540,1.73,1.73,2.62,3.12,0.28,2.82,2.86,3.42,0.34,2.88,629.76,171.25,277375.25,28.26,20.81,2.41,20.91,20.92,0.41,0.16,20.92,0.55,7.8,91.5,19.676,42,e00fce6835b6173deb1a1f49,2022-08-02 08:39:01.262000+00:00,2022-08-02T08:39:01.450Z,2022-08-02T08:39:01.450Z
YtxCa9AwcJ,MOOSPMPSParser,1659429541,2.54,2.54,2.74,4.58,0.36,2.89,2.89,4.97,0.36,2.89,637.62,179.09,324096.31,32.93,21.77,3.28,21.84,21.85,0.58,0.09,21.85,0.46,12.9,78.6,20.447,42,e00fce68f8f5a1da595c7249,2022-08-02 08:39:02.216000+00:00,2022-08-02T08:39:02.408Z,2022-08-02T08:39:02.408Z
3FWZRhPGgd,MOOSPMPSParser,1659429600,2.87,2.87,3.05,3.97,0.35,3.23,3.24,4.65,0.4,3.24,670.57,188.22,186812.2,22.98,24.24,1.58,24.31,24.32,0.3,0.22,24.33,0.51,9.7,90.6,14.219,42,e00fce68a145996ae3d821b8,2022-08-02 08:39:59.661000+00:00,2022-08-02T08:39:59.836Z,2022-08-02T08:39:59.836Z
DQmjexDNDF,MOOSPMPSParser,1659430140,1.65,1.65,2.47,2.95,0.32,2.64,2.66,3.25,0.32,2.67,627.11,168.48,277562.47,29.01,19.68,2.12,19.75,19.76,0.4,0.15,19.76,0.51,7.6,92.5,19.628,42,e00fce6835b6173deb1a1f49,2022-08-02 08:49:01.237000+00:00,2022-08-02T08:49:01.422Z,2022-08-02T08:49:01.422Z
NC05Hnf9kL,MOOSPMPSParser,1659430141,2.35,2.35,2.38,4.26,0.41,2.51,2.51,4.59,0.43,2.51,600.91,168.45,324281.0,31.95,18.9,3.15,18.96,18.96,0.45,0.18,18.97,0.48,12.8,79.0,18.927,42,e00fce68f8f5a1da595c7249,2022-08-02 08:49:02.220000+00:00,2022-08-02T08:49:02.407Z,2022-08-02T08:49:02.407Z
vuVfgEbDD5,MOOSPMPSParser,1659430200,2.88,2.88,2.67,3.85,0.43,2.86,2.89,4.59,0.5,2.91,725.33,189.6,187005.2,20.34,21.19,1.46,21.29,21.3,0.47,0.26,21.3,0.51,9.2,90.8,13.194,42,e00fce68a145996ae3d821b8,2022-08-02 08:49:59.647000+00:00,2022-08-02T08:49:59.909Z,2022-08-02T08:49:59.909Z
aRVu8GrubR,MOOSPMPSParser,1659430740,1.69,1.69,2.34,3.14,0.21,2.49,2.5,3.55,0.26,2.51,649.49,172.9,277737.97,30.59,18.62,2.26,18.69,18.69,0.56,0.17,18.7,0.51,7.6,92.4,19.104,42,e00fce6835b6173deb1a1f49,2022-08-02 08:59:01.730000+00:00,2022-08-02T08:59:01.918Z,2022-08-02T08:59:01.918Z
ErT50ZdKz0,MOOSPMPSParser,1659430741,2.45,11.41,2.71,27.47,0.39,2.87,2.87,82.21,0.39,2.87,633.32,175.46,324473.53,56.7,21.59,42.35,21.66,21.66,14.77,1.08,21.67,0.48,12.8,79.2,18.146,42,e00fce68f8f5a1da595c7249,2022-08-02 08:59:02.220000+00:00,2022-08-02T08:59:02.435Z,2022-08-02T08:59:02.435Z
