objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
SgP9ZFAN4n,MOOSPMPSParser,1685678581,2.25,2.25,3.43,3.96,3.96,4.46,5.15,5.3,5.3,5.49,800.44,209.25,15709.07,37.25,26.36,4.14,27.25,27.38,1.74,0.7,27.4,0.66,22.2,46.8,42.185,42,e00fce68f8f5a1da595c7249,2023-06-02 04:03:02.890000+00:00,2023-06-02T04:03:03.071Z,2023-06-02T04:03:03.071Z
dfRmRdWS4m,MOOSPMPSParser,1685678940,3.85,3.85,4.37,5.77,5.77,5.61,6.43,6.9,6.9,6.83,828.11,242.13,1336857.12,41.14,33.69,3.26,34.76,34.91,1.19,0.53,34.93,0.65,21.0,49.1,22.396,42,e00fce68a145996ae3d821b8,2023-06-02 04:08:58.807000+00:00,2023-06-02T04:08:58.993Z,2023-06-02T04:08:58.993Z
VxjSgz7tHY,MOOSPMPSParser,1685679181,2.02,2.02,4.56,4.71,4.71,7.99,10.6,6.75,6.75,11.9,772.0,208.04,15947.34,44.98,32.67,7.69,35.9,36.38,2.84,1.07,36.42,0.83,21.8,48.0,40.671,42,e00fce68f8f5a1da595c7249,2023-06-02 04:13:03.045000+00:00,2023-06-02T04:13:03.277Z,2023-06-02T04:13:03.277Z
MJRNgPFggN,MOOSPMPSParser,1685679540,3.71,3.71,3.73,5.62,5.62,4.8,5.5,7.06,7.06,5.86,800.22,233.15,1337156.5,41.84,28.68,3.66,29.6,29.74,1.21,0.95,29.75,0.68,21.2,46.1,26.062,42,e00fce68a145996ae3d821b8,2023-06-02 04:18:58.803000+00:00,2023-06-02T04:18:59.016Z,2023-06-02T04:18:59.016Z
zXUNZz9OCC,MOOSPMPSParser,1685679781,1.99,1.99,3.5,4.06,4.06,4.6,5.35,5.26,5.26,5.72,769.41,206.96,16167.87,34.98,26.83,5.44,27.79,27.93,1.55,0.89,27.95,0.67,21.3,49.8,37.367,42,e00fce68f8f5a1da595c7249,2023-06-02 04:23:02.978000+00:00,2023-06-02T04:23:03.190Z,2023-06-02T04:23:03.190Z
wTcaesa7Tb,MOOSPMPSParser,1685680140,3.4,3.4,4.81,5.04,5.04,6.39,7.46,5.79,5.79,7.99,742.51,217.67,1337417.25,33.91,36.84,2.39,38.22,38.42,0.67,0.33,38.44,0.72,21.1,45.3,28.798,42,e00fce68a145996ae3d821b8,2023-06-02 04:28:58.801000+00:00,2023-06-02T04:28:59.015Z,2023-06-02T04:28:59.015Z
ywNeeDcGdE,MOOSPMPSParser,1685680381,2.29,2.29,3.53,4.57,4.57,4.57,5.26,5.72,5.72,5.6,806.19,217.67,16389.78,40.52,27.16,5.73,28.06,28.19,1.55,0.68,28.21,0.67,20.8,51.7,36.402,42,e00fce68f8f5a1da595c7249,2023-06-02 04:33:03.046000+00:00,2023-06-02T04:33:03.335Z,2023-06-02T04:33:03.335Z
2PzsLmYjhH,MOOSPMPSParser,1685680740,3.54,3.54,4.14,5.25,5.25,5.45,6.33,6.46,6.46,6.77,771.87,225.09,1337682.25,37.02,31.76,3.2,32.9,33.07,1.45,0.84,33.09,0.7,20.8,45.8,29.819,42,e00fce68a145996ae3d821b8,2023-06-02 04:38:58.728000+00:00,2023-06-02T04:38:58.945Z,2023-06-02T04:38:58.945Z
1D189Ll1Al,MOOSPMPSParser,1685680981,2.3,2.3,3.53,4.26,4.26,4.62,5.34,5.11,5.11,5.7,800.18,212.12,16612.89,39.57,27.13,3.9,28.07,28.21,1.14,0.49,28.22,0.68,20.2,53.8,34.949,42,e00fce68f8f5a1da595c7249,2023-06-02 04:43:02.983000+00:00,2023-06-02T04:43:03.170Z,2023-06-02T04:43:03.170Z
IJEHBQJctx,MOOSPMPSParser,1685681340,3.16,3.16,4.0,4.64,4.64,5.23,6.05,5.96,5.96,6.45,698.1,203.81,1337933.62,33.37,30.74,3.13,31.8,31.96,1.54,0.98,31.97,0.7,20.5,46.5,28.908,42,e00fce68a145996ae3d821b8,2023-06-02 04:48:58.890000+00:00,2023-06-02T04:48:59.098Z,2023-06-02T04:48:59.098Z
xTgOOdXcDs,MOOSPMPSParser,1685681581,2.43,2.43,3.19,4.38,4.38,4.19,4.86,5.48,5.48,5.2,813.03,216.72,16840.58,39.96,24.44,4.56,25.32,25.44,1.47,0.61,25.46,0.68,19.8,55.0,32.941,42,e00fce68f8f5a1da595c7249,2023-06-02 04:53:02.813000+00:00,2023-06-02T04:53:03.001Z,2023-06-02T04:53:03.001Z
NM37M18xUQ,MOOSPMPSParser,1685681940,3.62,3.62,4.69,5.31,5.31,6.58,7.92,6.71,6.71,8.59,767.08,225.64,1338198.0,34.43,35.44,3.47,37.15,37.4,1.58,1.17,37.42,0.75,20.3,46.7,27.877,42,e00fce68a145996ae3d821b8,2023-06-02 04:58:58.719000+00:00,2023-06-02T04:58:58.922Z,2023-06-02T04:58:58.922Z
