objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
bx3XyokThE,MOOSPMPSParser,1658830020,5.36,5.36,4.18,7.95,0.78,4.45,4.47,8.48,0.83,4.48,1277.69,342.74,75983.95,56.04,33.25,3.09,33.36,33.37,0.72,0.22,33.38,0.49,7.8,88.0,8.699,42,e00fce6835b6173deb1a1f49,2022-07-26 10:07:02.125000+00:00,2022-07-26T10:07:02.421Z,2022-07-26T10:07:02.421Z
y63dkKei7F,MOOSPMPSParser,1658830140,6.51,6.51,6.11,11.27,1.01,6.46,6.47,12.96,1.1,6.47,1328.59,376.7,106911.84,76.28,48.59,10.0,48.74,48.76,2.71,0.34,48.77,0.49,10.6,74.8,17.61,42,e00fce68f8f5a1da595c7249,2022-07-26 10:08:59.681000+00:00,2022-07-26T10:08:59.894Z,2022-07-26T10:08:59.894Z
cCTHTQcmDB,MOOSPMPSParser,1658830620,5.15,5.15,4.08,7.77,0.74,4.32,4.32,8.14,0.74,4.32,1246.73,336.93,76280.27,54.56,32.48,3.49,32.56,32.57,0.51,0.11,32.58,0.49,7.6,87.0,8.611,42,e00fce6835b6173deb1a1f49,2022-07-26 10:17:02.045000+00:00,2022-07-26T10:17:02.263Z,2022-07-26T10:17:02.263Z
yYfaEmluWR,MOOSPMPSParser,1658830740,6.7,6.7,6.82,11.92,1.27,7.21,7.21,13.31,1.34,7.21,1371.76,387.57,107348.95,79.55,54.24,10.14,54.4,54.42,2.28,0.28,54.43,0.47,10.4,76.5,15.235,42,e00fce68f8f5a1da595c7249,2022-07-26 10:18:59.645000+00:00,2022-07-26T10:18:59.858Z,2022-07-26T10:18:59.858Z
ATsQS7Inof,MOOSPMPSParser,1658831220,5.09,5.09,4.35,7.49,0.77,4.64,4.67,7.88,0.81,4.68,1246.54,334.02,76572.49,52.87,34.6,2.52,34.72,34.74,0.57,0.21,34.75,0.49,7.3,89.2,7.008,42,e00fce6835b6173deb1a1f49,2022-07-26 10:27:02.068000+00:00,2022-07-26T10:27:02.289Z,2022-07-26T10:27:02.289Z
zOC78pprCK,MOOSPMPSParser,1658831340,6.51,6.51,6.49,11.14,1.21,6.88,6.88,12.25,1.28,6.89,1298.82,371.55,107787.35,73.04,51.66,8.6,51.82,51.84,1.8,0.17,51.86,0.49,10.5,74.9,16.086,42,e00fce68f8f5a1da595c7249,2022-07-26 10:28:59.662000+00:00,2022-07-26T10:28:59.848Z,2022-07-26T10:28:59.848Z
ycWeZyHz1H,MOOSPMPSParser,1658831820,5.5,5.5,4.29,8.32,0.79,4.57,4.61,9.04,0.91,4.62,1306.9,353.42,76888.09,58.14,34.07,4.41,34.2,34.21,1.0,0.34,34.22,0.5,7.6,88.2,9.89,42,e00fce6835b6173deb1a1f49,2022-07-26 10:37:02.045000+00:00,2022-07-26T10:37:02.269Z,2022-07-26T10:37:02.269Z
wDTbe6YnZ4,MOOSPMPSParser,1658831940,6.57,6.57,6.67,10.95,1.13,7.05,7.05,12.15,1.25,7.05,1336.32,374.39,108242.37,70.61,53.04,7.54,53.2,53.22,1.93,0.38,53.23,0.48,10.6,75.0,16.33,42,e00fce68f8f5a1da595c7249,2022-07-26 10:38:59.685000+00:00,2022-07-26T10:38:59.879Z,2022-07-26T10:38:59.879Z
ygxlY7GWcX,MOOSPMPSParser,1658832420,5.52,5.52,4.44,8.07,0.84,4.76,4.82,8.47,0.99,4.85,1312.42,354.75,77197.67,55.83,35.26,2.98,35.42,35.44,0.42,0.18,35.45,0.5,7.3,89.5,8.889,42,e00fce6835b6173deb1a1f49,2022-07-26 10:47:02.052000+00:00,2022-07-26T10:47:02.231Z,2022-07-26T10:47:02.231Z
e8NCl7ivJA,MOOSPMPSParser,1658832540,6.71,6.71,6.85,11.67,1.25,7.24,7.24,12.67,1.25,7.24,1358.85,383.31,108711.45,80.18,54.47,7.94,54.64,54.66,1.63,0.37,54.67,0.48,10.6,75.2,13.834,42,e00fce68f8f5a1da595c7249,2022-07-26 10:48:59.659000+00:00,2022-07-26T10:48:59.848Z,2022-07-26T10:48:59.848Z
i42jbsSCI7,MOOSPMPSParser,1658833020,5.42,5.42,4.6,8.23,0.81,4.87,4.87,8.77,0.81,4.87,1307.02,354.38,77524.03,59.93,36.64,3.51,36.73,36.74,0.66,0.17,36.75,0.48,7.2,90.2,8.581,42,e00fce6835b6173deb1a1f49,2022-07-26 10:57:02.063000+00:00,2022-07-26T10:57:02.260Z,2022-07-26T10:57:02.260Z
ehPxbGUeoW,MOOSPMPSParser,1658833141,6.88,6.88,6.18,12.11,1.45,6.55,6.57,13.05,1.58,6.58,1356.16,391.2,109160.38,79.63,49.15,9.24,49.32,49.34,1.51,0.43,49.35,0.49,10.4,76.7,13.234,42,e00fce68f8f5a1da595c7249,2022-07-26 10:58:59.679000+00:00,2022-07-26T10:58:59.927Z,2022-07-26T10:58:59.927Z
