objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
7cfV9XhCOD,MOOSPMPSParser,1657908360,3.76,3.76,2.03,4.23,0.5,2.15,2.15,4.51,0.56,2.15,900.36,237.44,11291.08,17.75,16.18,0.67,16.22,16.23,0.33,0.2,16.23,0.44,34.1,30.3,38.904,42,e00fce6856818e5885f65487,2022-07-15 18:06:01.239000+00:00,2022-07-15T18:06:01.437Z,2022-07-15T18:06:01.437Z
bu9ofBeEE1,MOOSPMPSParser,1657908420,2.4,2.4,2.11,3.95,0.4,2.23,2.23,4.59,0.4,2.23,659.41,177.64,13334.62,27.4,16.75,3.4,16.8,16.81,1.01,0.34,16.81,0.43,34.0,30.3,51.611,42,e00fce68f8f5a1da595c7249,2022-07-15 18:07:02.842000+00:00,2022-07-15T18:07:03.043Z,2022-07-15T18:07:03.043Z
4hh0m0axzQ,MOOSPMPSParser,1657908481,1.69,1.69,1.93,2.55,0.31,2.04,2.04,2.89,0.38,2.04,859.86,220.21,14045.83,22.45,15.33,1.45,15.37,15.37,0.47,0.21,15.37,0.45,35.3,29.0,28.544,42,e00fce6835b6173deb1a1f49,2022-07-15 18:08:01.068000+00:00,2022-07-15T18:08:01.412Z,2022-07-15T18:08:01.412Z
sUH1QYqtgV,MOOSPMPSParser,1657908960,3.65,3.65,1.82,4.26,0.42,1.92,1.92,4.52,0.49,1.92,1025.5,242.49,11419.32,16.45,14.47,0.71,14.5,14.51,0.24,0.13,14.51,0.42,34.7,29.9,39.237,42,e00fce6856818e5885f65487,2022-07-15 18:16:01.266000+00:00,2022-07-15T18:16:01.467Z,2022-07-15T18:16:01.467Z
fPuRzbVdpR,MOOSPMPSParser,1657909020,2.01,2.01,1.72,3.43,0.32,1.81,1.81,3.64,0.36,1.81,648.58,177.34,13450.5,27.7,13.65,2.03,13.69,13.69,0.34,0.09,13.69,0.42,34.4,30.8,52.253,42,e00fce68f8f5a1da595c7249,2022-07-15 18:17:02.442000+00:00,2022-07-15T18:17:02.630Z,2022-07-15T18:17:02.630Z
U4XRVvT7G5,MOOSPMPSParser,1657909081,1.79,1.79,1.73,2.49,0.24,1.82,1.82,2.75,0.28,1.82,861.2,221.39,14166.89,19.25,13.74,0.94,13.77,13.78,0.4,0.07,13.78,0.44,35.5,28.1,29.04,42,e00fce6835b6173deb1a1f49,2022-07-15 18:18:01.163000+00:00,2022-07-15T18:18:01.415Z,2022-07-15T18:18:01.415Z
sYo3PdMEl9,MOOSPMPSParser,1657909560,3.37,3.37,1.72,3.95,0.4,1.82,1.82,4.09,0.4,1.82,812.17,219.59,11543.68,15.43,13.71,0.57,13.75,13.75,0.19,0.04,13.75,0.41,33.1,31.2,35.895,42,e00fce6856818e5885f65487,2022-07-15 18:26:01.664000+00:00,2022-07-15T18:26:01.920Z,2022-07-15T18:26:01.920Z
OCWebyHnKj,MOOSPMPSParser,1657909620,2.5,2.5,1.85,3.61,0.4,1.95,1.95,3.9,0.45,1.95,640.42,176.65,13562.94,23.12,14.68,1.79,14.73,14.73,0.45,0.09,14.73,0.41,33.0,31.4,47.079,42,e00fce68f8f5a1da595c7249,2022-07-15 18:27:02.963000+00:00,2022-07-15T18:27:03.145Z,2022-07-15T18:27:03.145Z
UwHOIrkdR3,MOOSPMPSParser,1657909681,1.67,1.67,1.61,2.36,0.27,1.7,1.7,2.78,0.3,1.7,847.62,217.3,14280.57,22.71,12.78,1.04,12.81,12.81,0.59,0.31,12.82,0.41,33.6,31.3,27.79,42,e00fce6835b6173deb1a1f49,2022-07-15 18:28:01.068000+00:00,2022-07-15T18:28:01.237Z,2022-07-15T18:28:01.237Z
Lnxx9G8usL,MOOSPMPSParser,1657910160,3.68,3.68,1.86,4.17,0.42,1.97,1.97,4.44,0.49,1.97,873.27,235.68,11669.39,16.47,14.81,0.69,14.85,14.85,0.29,0.17,14.86,0.41,32.6,34.3,39.142,42,e00fce6856818e5885f65487,2022-07-15 18:36:01.198000+00:00,2022-07-15T18:36:01.471Z,2022-07-15T18:36:01.471Z
