objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
xeqavDf7ZA,MOOSPMPSParser,1658250421,3.73,3.73,2.18,6.0,0.41,2.32,2.33,7.16,0.51,2.33,892.94,242.93,39261.07,39.46,17.35,6.05,17.41,17.42,1.91,0.34,17.42,0.5,31.4,28.3,28.767,42,e00fce68f8f5a1da595c7249,2022-07-19 17:07:00.773000+00:00,2022-07-19T17:07:01.019Z,2022-07-19T17:07:01.019Z
5qKGdb6oWI,MOOSPMPSParser,1658250420,3.24,3.24,2.15,4.95,0.35,2.5,2.68,5.74,0.4,2.78,767.61,235.01,810.46,33.47,16.81,2.73,17.09,17.13,1.03,0.51,17.14,0.49,0.0,0.0,39.415,42,e00fce68a145996ae3d821b8,2022-07-19 17:07:02.765000+00:00,2022-07-19T17:07:02.956Z,2022-07-19T17:07:02.956Z
iEHfxhXHCP,MOOSPMPSParser,1658250540,2.73,2.73,2.21,4.16,0.34,2.34,2.35,4.69,0.42,2.35,1028.77,264.84,106778.18,31.34,17.55,2.57,17.6,17.61,0.7,0.35,17.61,0.49,33.3,31.6,20.65,42,e00fce6835b6173deb1a1f49,2022-07-19 17:09:00.509000+00:00,2022-07-19T17:09:00.716Z,2022-07-19T17:09:00.716Z
xgO3VRiKtX,MOOSPMPSParser,1658250540,4.75,4.75,2.28,5.86,0.45,2.41,2.41,6.33,0.49,2.41,1073.71,303.68,17077.48,26.89,18.17,1.49,18.22,18.23,0.51,0.24,18.23,0.49,33.0,32.8,24.574,42,e00fce6856818e5885f65487,2022-07-19 17:09:01.094000+00:00,2022-07-19T17:09:01.313Z,2022-07-19T17:09:01.313Z
vWEFvMdhaD,MOOSPMPSParser,1658251021,2.68,2.68,1.99,4.35,0.37,2.11,2.11,5.09,0.43,2.11,699.84,189.72,39413.47,30.38,15.87,2.9,15.92,15.92,1.13,0.44,15.92,0.47,32.2,27.0,37.401,42,e00fce68f8f5a1da595c7249,2022-07-19 17:17:00.757000+00:00,2022-07-19T17:17:00.984Z,2022-07-19T17:17:00.984Z
xmO29kbNIW,MOOSPMPSParser,1658251020,2.48,2.48,1.43,3.65,0.31,1.51,1.51,4.26,0.39,1.51,604.21,184.61,938.61,23.66,11.38,1.62,11.41,11.41,0.84,0.5,11.41,0.44,0.0,0.0,39.272,42,e00fce68a145996ae3d821b8,2022-07-19 17:17:02.856000+00:00,2022-07-19T17:17:03.054Z,2022-07-19T17:17:03.054Z
MpmyAsfmGk,MOOSPMPSParser,1658251140,2.05,2.05,4.75,3.0,0.78,5.02,5.02,3.3,0.82,5.02,923.05,237.32,106949.25,24.77,37.83,1.09,37.92,37.93,0.41,0.24,37.94,0.45,33.9,27.9,23.645,42,e00fce6835b6173deb1a1f49,2022-07-19 17:19:00.509000+00:00,2022-07-19T17:19:00.769Z,2022-07-19T17:19:00.769Z
6iwZmHOyJh,MOOSPMPSParser,1658251140,4.21,4.21,5.67,5.02,1.07,5.99,5.99,5.33,1.16,5.99,946.07,268.69,17266.91,22.86,45.12,0.98,45.23,45.24,0.23,0.11,45.25,0.45,33.2,28.5,29.365,42,e00fce6856818e5885f65487,2022-07-19 17:19:01.102000+00:00,2022-07-19T17:19:01.289Z,2022-07-19T17:19:01.289Z
ZPTW20GgEC,MOOSPMPSParser,1658251620,3.59,3.59,1.9,5.05,0.45,2.01,2.01,5.55,0.52,2.01,743.73,227.95,1094.29,32.64,15.1,2.06,15.14,15.14,0.71,0.09,15.14,0.43,0.0,0.0,39.439,42,e00fce68a145996ae3d821b8,2022-07-19 17:27:02.873000+00:00,2022-07-19T17:27:03.113Z,2022-07-19T17:27:03.113Z
9dpd2o5sds,MOOSPMPSParser,1658251680,3.35,3.35,2.2,5.49,0.46,2.33,2.33,6.39,0.63,2.33,803.71,219.7,39613.62,34.81,17.5,5.16,17.55,17.55,1.35,0.56,17.56,0.47,32.4,29.2,40.329,42,e00fce68f8f5a1da595c7249,2022-07-19 17:27:59.820000+00:00,2022-07-19T17:28:00.020Z,2022-07-19T17:28:00.020Z
VuV8jWaiGt,MOOSPMPSParser,1658251740,1.87,1.87,2.37,3.06,0.27,2.5,2.5,3.43,0.28,2.5,883.02,229.01,107102.5,27.85,18.85,2.15,18.9,18.9,0.43,0.13,18.91,0.46,33.1,27.9,24.884,42,e00fce6835b6173deb1a1f49,2022-07-19 17:29:00.509000+00:00,2022-07-19T17:29:00.730Z,2022-07-19T17:29:00.730Z
FfurrDiPdB,MOOSPMPSParser,1658251740,4.16,4.16,2.31,4.97,0.48,2.44,2.44,5.23,0.5,2.44,915.13,258.47,17446.65,22.35,18.4,0.85,18.45,18.46,0.3,0.13,18.46,0.47,32.8,26.9,30.228,42,e00fce6856818e5885f65487,2022-07-19 17:29:01.233000+00:00,2022-07-19T17:29:01.422Z,2022-07-19T17:29:01.422Z
oynWIDhF76,MOOSPMPSParser,1658252220,2.58,2.58,2.21,3.85,0.35,2.48,2.6,4.28,0.4,2.66,629.97,194.69,1245.14,26.27,17.46,1.83,17.66,17.68,0.51,0.27,17.69,0.49,0.0,0.0,40.052,42,e00fce68a145996ae3d821b8,2022-07-19 17:37:02.784000+00:00,2022-07-19T17:37:02.973Z,2022-07-19T17:37:02.973Z
Gtijmklhxw,MOOSPMPSParser,1658252280,2.86,2.86,1.95,4.62,0.38,2.11,2.15,5.51,0.45,2.17,709.02,192.99,39767.06,32.44,15.48,3.78,15.57,15.59,1.47,0.42,15.59,0.5,33.0,25.0,40.962,42,e00fce68f8f5a1da595c7249,2022-07-19 17:37:59.739000+00:00,2022-07-19T17:37:59.944Z,2022-07-19T17:37:59.944Z
OuHbfgFWX4,MOOSPMPSParser,1658252340,1.52,1.52,1.87,2.57,0.19,1.97,1.97,3.09,0.2,1.97,835.24,214.67,107249.68,22.93,14.85,1.97,14.89,14.89,0.7,0.35,14.9,0.47,33.7,24.8,25.321,42,e00fce6835b6173deb1a1f49,2022-07-19 17:39:00.524000+00:00,2022-07-19T17:39:00.723Z,2022-07-19T17:39:00.723Z
XD33S8DaEQ,MOOSPMPSParser,1658252340,3.58,3.58,2.04,4.41,0.46,2.15,2.15,4.81,0.48,2.15,857.09,243.74,17615.86,21.62,16.21,1.09,16.25,16.25,0.35,0.13,16.26,0.48,33.7,23.9,31.714,42,e00fce6856818e5885f65487,2022-07-19 17:39:01.079000+00:00,2022-07-19T17:39:01.313Z,2022-07-19T17:39:01.313Z
EhYqwcHisq,MOOSPMPSParser,1658252820,2.12,2.12,1.76,3.06,0.26,1.86,1.86,3.51,0.37,1.86,515.08,159.08,1361.81,21.86,14.0,1.19,14.03,14.04,0.62,0.18,14.04,0.46,0.0,0.0,39.816,42,e00fce68a145996ae3d821b8,2022-07-19 17:47:02.841000+00:00,2022-07-19T17:47:03.075Z,2022-07-19T17:47:03.075Z
YvBMHZYaov,MOOSPMPSParser,1658252880,2.1,2.1,1.85,3.23,0.35,1.95,1.95,4.03,0.44,1.95,559.65,153.24,39891.67,26.07,14.69,2.8,14.73,14.74,1.29,0.25,14.74,0.45,33.5,26.3,48.249,42,e00fce68f8f5a1da595c7249,2022-07-19 17:47:59.797000+00:00,2022-07-19T17:48:00.097Z,2022-07-19T17:48:00.097Z
HGYqPvClgX,MOOSPMPSParser,1658252940,0.94,0.94,1.83,1.8,0.2,1.94,1.94,2.2,0.26,1.94,712.01,182.43,107368.16,21.99,14.6,1.71,14.64,14.64,0.52,0.22,14.65,0.46,34.4,25.7,29.159,42,e00fce6835b6173deb1a1f49,2022-07-19 17:49:00.509000+00:00,2022-07-19T17:49:00.769Z,2022-07-19T17:49:00.769Z
