objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
9cWmqStmSz,MOOSPMPSParser,1682766360,6.91,6.91,4.04,8.35,8.35,4.27,4.27,9.35,9.35,4.27,1359.59,389.57,240438.3,39.34,32.15,2.18,32.23,32.24,0.95,0.52,32.25,0.47,19.7,59.0,15.632,42,e00fce68a145996ae3d821b8,2023-04-29 11:06:02.175000+00:00,2023-04-29T11:06:02.361Z,2023-04-29T11:06:02.361Z
B5Zw7IuslJ,MOOSPMPSParser,1682766480,7.12,7.12,5.21,9.99,9.99,5.51,5.51,10.81,10.81,5.51,1706.74,450.86,24834.73,61.68,41.49,3.48,41.59,41.6,1.0,0.45,41.61,0.46,17.2,74.8,15.219,42,e00fce68f8f5a1da595c7249,2023-04-29 11:08:01.613000+00:00,2023-04-29T11:08:01.779Z,2023-04-29T11:08:01.779Z
z0AAAsC5sT,MOOSPMPSParser,1682766960,6.89,6.89,4.43,8.66,8.66,4.69,4.69,9.19,9.19,4.69,1355.62,392.23,240734.22,38.64,35.27,2.03,35.36,35.37,0.6,0.22,35.38,0.47,19.7,59.1,15.642,42,e00fce68a145996ae3d821b8,2023-04-29 11:16:02.152000+00:00,2023-04-29T11:16:02.351Z,2023-04-29T11:16:02.351Z
aPjFkhUXKM,MOOSPMPSParser,1682767080,6.97,6.97,4.68,9.65,9.65,4.97,4.99,10.23,10.23,5.0,1670.82,440.99,25163.09,59.24,37.26,3.45,37.37,37.39,0.75,0.31,37.4,0.5,17.0,75.8,13.437,42,e00fce68f8f5a1da595c7249,2023-04-29 11:18:01.869000+00:00,2023-04-29T11:18:02.053Z,2023-04-29T11:18:02.053Z
xvFkuFWyNg,MOOSPMPSParser,1682767560,6.95,6.95,3.98,8.45,8.45,4.21,4.21,9.27,9.27,4.21,1352.19,388.21,241018.53,37.8,31.71,2.17,31.79,31.8,0.74,0.48,31.81,0.48,19.5,59.7,15.121,42,e00fce68a145996ae3d821b8,2023-04-29 11:26:02.007000+00:00,2023-04-29T11:26:02.196Z,2023-04-29T11:26:02.196Z
1VfPWCieLa,MOOSPMPSParser,1682767680,7.32,7.32,4.96,10.19,10.19,5.24,5.24,10.83,10.83,5.24,1701.07,449.75,25495.49,64.86,39.47,3.77,39.57,39.58,0.89,0.64,39.59,0.48,16.9,75.1,14.253,42,e00fce68f8f5a1da595c7249,2023-04-29 11:28:01.785000+00:00,2023-04-29T11:28:01.957Z,2023-04-29T11:28:01.957Z
kbW0u24azQ,MOOSPMPSParser,1682768160,6.5,6.5,4.45,8.03,8.03,4.71,4.71,8.53,8.53,4.71,1298.36,372.19,241311.94,38.09,35.42,1.47,35.51,35.52,0.46,0.19,35.53,0.49,19.1,61.0,13.714,42,e00fce68a145996ae3d821b8,2023-04-29 11:36:02.011000+00:00,2023-04-29T11:36:02.207Z,2023-04-29T11:36:02.207Z
rD1hEyZGNG,MOOSPMPSParser,1682768280,7.07,7.07,4.16,9.84,9.84,4.4,4.4,10.52,10.52,4.4,1670.7,442.58,25828.1,60.94,33.12,3.77,33.2,33.21,0.92,0.47,33.22,0.48,17.0,74.9,14.548,42,e00fce68f8f5a1da595c7249,2023-04-29 11:38:01.686000+00:00,2023-04-29T11:38:01.881Z,2023-04-29T11:38:01.881Z
YtblUsOV3E,MOOSPMPSParser,1682768760,6.93,6.93,3.94,8.44,8.44,4.17,4.17,9.2,9.2,4.17,1365.82,391.08,241604.19,35.48,31.39,2.18,31.47,31.48,0.75,0.17,31.49,0.47,18.4,63.7,11.287,42,e00fce68a145996ae3d821b8,2023-04-29 11:46:01.920000+00:00,2023-04-29T11:46:02.119Z,2023-04-29T11:46:02.119Z
BVRLJMItm5,MOOSPMPSParser,1682768880,6.89,6.89,4.5,9.68,9.68,4.76,4.76,10.28,10.28,4.76,1640.77,435.84,26134.97,61.94,35.85,2.94,35.94,35.95,0.72,0.39,35.96,0.48,16.5,76.7,14.665,42,e00fce68f8f5a1da595c7249,2023-04-29 11:48:01.682000+00:00,2023-04-29T11:48:01.896Z,2023-04-29T11:48:01.896Z
n0arQnkRjK,MOOSPMPSParser,1682769360,7.18,7.18,4.66,8.85,8.85,4.93,4.93,9.96,9.96,4.93,1404.51,401.8,241907.23,41.59,37.09,2.23,37.18,37.19,0.9,0.44,37.2,0.48,18.2,64.6,9.893,42,e00fce68a145996ae3d821b8,2023-04-29 11:56:02.101000+00:00,2023-04-29T11:56:02.302Z,2023-04-29T11:56:02.302Z
GcaHz91Onm,MOOSPMPSParser,1682769480,7.05,7.05,4.44,9.82,9.82,4.7,4.7,10.5,10.5,4.7,1670.73,438.35,26434.58,64.3,35.37,3.16,35.46,35.47,0.98,0.47,35.48,0.49,16.3,78.2,13.917,42,e00fce68f8f5a1da595c7249,2023-04-29 11:58:01.683000+00:00,2023-04-29T11:58:01.866Z,2023-04-29T11:58:01.866Z
