objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
a7EQM6QvwP,MOOSPMPSParser,1660626061,0.0,0.0,0.55,0.04,0.01,0.58,0.58,0.08,0.05,0.58,203.28,54.64,510495.41,5.08,4.4,0.4,4.41,4.41,0.08,0.0,4.41,0.45,9.8,90.7,23.234,42,e00fce6835b6173deb1a1f49,2022-08-16 05:01:01.010000+00:00,2022-08-16T05:01:01.214Z,2022-08-16T05:01:01.214Z
qLEP7hXXXd,MOOSPMPSParser,1660626121,2.62,2.62,1.99,4.31,0.35,2.1,2.1,4.79,0.4,2.1,647.11,180.12,611827.06,31.62,15.84,2.9,15.89,15.89,0.79,0.27,15.89,0.43,14.0,90.8,21.465,42,e00fce68f8f5a1da595c7249,2022-08-16 05:01:59.937000+00:00,2022-08-16T05:02:00.133Z,2022-08-16T05:02:00.133Z
XzUr4j3uxW,MOOSPMPSParser,1660626420,0.58,0.58,0.66,0.87,0.07,0.7,0.7,0.99,0.07,0.7,259.07,73.68,473982.72,6.69,5.25,0.3,5.27,5.27,0.13,0.09,5.27,0.45,10.1,90.9,24.566,42,e00fce68a145996ae3d821b8,2022-08-16 05:07:02.687000+00:00,2022-08-16T05:07:02.891Z,2022-08-16T05:07:02.891Z
uMK7Z5KXXW,MOOSPMPSParser,1660626661,0.0,0.0,0.71,0.0,0.0,0.75,0.75,0.02,0.0,0.75,224.24,56.22,510540.88,6.44,5.64,0.24,5.65,5.65,0.04,0.0,5.65,0.44,9.7,91.2,22.909,42,e00fce6835b6173deb1a1f49,2022-08-16 05:11:00.995000+00:00,2022-08-16T05:11:01.189Z,2022-08-16T05:11:01.189Z
QV9HxNvNJl,MOOSPMPSParser,1660626721,2.24,2.24,1.64,3.86,0.29,1.74,1.74,3.9,0.29,1.74,583.99,162.52,611951.19,27.54,13.06,1.79,13.1,13.1,0.09,0.0,13.11,0.43,14.0,90.3,23.097,42,e00fce68f8f5a1da595c7249,2022-08-16 05:11:59.825000+00:00,2022-08-16T05:12:00.006Z,2022-08-16T05:12:00.006Z
Wa1ixyS6x4,MOOSPMPSParser,1660627020,0.51,0.51,0.94,0.83,0.11,1.0,1.0,0.92,0.13,1.0,263.83,76.46,474041.59,6.61,7.49,0.43,7.51,7.51,0.05,0.01,7.51,0.45,10.1,91.2,25.043,42,e00fce68a145996ae3d821b8,2022-08-16 05:17:02.682000+00:00,2022-08-16T05:17:02.908Z,2022-08-16T05:17:02.908Z
qlgUVFfVuh,MOOSPMPSParser,1660627261,0.0,0.0,0.67,0.08,0.0,0.7,0.7,0.14,0.0,0.7,246.14,66.41,510586.59,6.84,5.3,0.34,5.32,5.32,0.09,0.04,5.32,0.46,9.7,90.4,23.188,42,e00fce6835b6173deb1a1f49,2022-08-16 05:21:00.995000+00:00,2022-08-16T05:21:01.206Z,2022-08-16T05:21:01.206Z
RHpoeORWpN,MOOSPMPSParser,1660627321,2.03,2.03,1.48,3.53,0.26,1.56,1.56,4.02,0.3,1.56,547.8,158.57,612066.56,25.9,11.77,3.04,11.81,11.81,0.85,0.09,11.81,0.41,13.8,90.2,22.771,42,e00fce68f8f5a1da595c7249,2022-08-16 05:21:59.645000+00:00,2022-08-16T05:21:59.854Z,2022-08-16T05:21:59.854Z
BO7drFofm5,MOOSPMPSParser,1660627620,0.83,0.83,0.84,1.05,0.15,0.89,0.89,1.23,0.15,0.89,292.48,85.18,474105.0,6.73,6.68,0.39,6.69,6.7,0.22,0.13,6.7,0.44,10.2,91.0,27.461,42,e00fce68a145996ae3d821b8,2022-08-16 05:27:02.696000+00:00,2022-08-16T05:27:02.891Z,2022-08-16T05:27:02.891Z
2LOZQr1ifz,MOOSPMPSParser,1660627861,0.0,0.0,0.62,0.08,0.0,0.66,0.66,0.15,0.0,0.66,249.56,64.69,510632.69,6.87,4.97,0.28,4.98,4.98,0.13,0.05,4.99,0.45,9.8,90.7,23.77,42,e00fce6835b6173deb1a1f49,2022-08-16 05:31:00.995000+00:00,2022-08-16T05:31:01.195Z,2022-08-16T05:31:01.195Z
