objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
9rCrqKu2mf,MOOSPMPSParser,1665698400,16.33,16.33,0.0,25.61,2.06,0.0,0.0,27.73,2.16,0.0,3364.34,910.89,0.0,189.18,0.0,14.37,0.0,0.0,2.74,1.3,0.0,0.0,0.0,0.0,55.942,42,e00fce6835b6173deb1a1f49,2022-10-13 22:00:00.670000+00:00,2022-10-13T22:00:00.916Z,2022-10-13T22:00:00.916Z
0iVLxJvPgi,MOOSPMPSParser,1665698880,15.14,15.14,14.68,25.61,2.56,15.53,15.53,34.15,3.46,15.53,2796.75,799.65,1363770.38,194.1,116.83,25.12,117.18,117.22,13.97,1.64,117.25,0.46,33.8,26.0,61.321,42,e00fce68f8f5a1da595c7249,2022-10-13 22:08:00.968000+00:00,2022-10-13T22:08:01.193Z,2022-10-13T22:08:01.193Z
C6Pyro3WkI,MOOSPMPSParser,1665698941,2.1,2.1,1.78,3.26,0.32,1.88,1.88,3.6,0.32,1.88,549.3,156.39,3522.91,18.87,14.18,1.95,14.21,14.22,0.45,0.18,14.22,0.46,25.9,16.7,33.17,43,e00fce6856818e5885f65487,2022-10-13 22:09:02.213000+00:00,2022-10-13T22:09:02.410Z,2022-10-13T22:09:02.410Z
tLcmNuloE6,MOOSPMPSParser,1665699000,15.68,15.68,0.0,25.11,2.58,0.0,0.0,26.87,2.7,0.0,3288.65,900.28,0.0,186.68,0.0,15.54,0.0,0.0,2.65,1.19,0.0,0.0,0.0,0.0,55.191,42,e00fce6835b6173deb1a1f49,2022-10-13 22:10:00.626000+00:00,2022-10-13T22:10:00.888Z,2022-10-13T22:10:00.888Z
v6ajgC4qVU,MOOSPMPSParser,1665699480,14.5,14.5,14.16,24.29,2.65,14.97,14.97,31.96,3.32,14.97,2696.47,769.38,1364701.25,178.17,112.63,23.0,112.97,113.01,12.64,1.63,113.04,0.48,33.2,26.6,63.713,42,e00fce68f8f5a1da595c7249,2022-10-13 22:18:01.128000+00:00,2022-10-13T22:18:01.333Z,2022-10-13T22:18:01.333Z
KstWZJi2S7,MOOSPMPSParser,1665699541,1.82,1.82,1.61,2.74,0.28,1.7,1.7,2.89,0.3,1.7,513.52,145.65,3626.34,16.87,12.82,1.67,12.85,12.85,0.11,0.11,12.85,0.44,26.0,17.0,34.616,43,e00fce6856818e5885f65487,2022-10-13 22:19:02.222000+00:00,2022-10-13T22:19:02.469Z,2022-10-13T22:19:02.469Z
HTcb6CI8Ca,MOOSPMPSParser,1665699600,15.21,15.21,0.0,24.49,2.61,0.0,0.0,26.14,2.89,0.0,3230.29,874.21,0.0,188.03,0.0,13.11,0.0,0.0,2.15,0.91,0.0,0.0,0.0,0.0,57.384,42,e00fce6835b6173deb1a1f49,2022-10-13 22:20:00.750000+00:00,2022-10-13T22:20:00.956Z,2022-10-13T22:20:00.956Z
ZqzyOtHKI5,MOOSPMPSParser,1665700080,14.33,14.33,12.18,24.64,2.36,12.88,12.88,32.38,3.18,12.88,2700.58,770.48,1365608.0,183.93,96.9,25.95,97.19,97.23,10.35,2.1,97.25,0.47,33.1,27.2,64.192,42,e00fce68f8f5a1da595c7249,2022-10-13 22:28:00.823000+00:00,2022-10-13T22:28:01.040Z,2022-10-13T22:28:01.040Z
ai2mdaYag8,MOOSPMPSParser,1665700141,1.79,1.79,1.62,2.44,0.22,1.72,1.72,2.77,0.29,1.72,505.88,145.12,3724.71,14.65,12.94,1.37,12.97,12.97,0.4,0.31,12.97,0.45,26.1,17.3,35.164,43,e00fce6856818e5885f65487,2022-10-13 22:29:02.257000+00:00,2022-10-13T22:29:02.449Z,2022-10-13T22:29:02.449Z
PanrOIIZub,MOOSPMPSParser,1665700200,14.66,14.66,0.0,22.58,2.31,0.0,0.0,24.41,2.37,0.0,3057.36,823.15,0.0,165.51,0.0,11.99,0.0,0.0,2.69,1.09,0.0,0.0,0.0,0.0,57.476,42,e00fce6835b6173deb1a1f49,2022-10-13 22:30:00.624000+00:00,2022-10-13T22:30:00.826Z,2022-10-13T22:30:00.826Z
