objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
lpbJssTUUu,MOOSPMPSParser,1683414121,0.06,0.06,0.91,0.3,0.3,0.96,0.96,0.34,0.34,0.96,360.97,88.96,21601.12,6.73,7.23,0.3,7.25,7.25,0.08,0.0,7.25,0.46,21.7,39.8,48.468,42,e00fce68f8f5a1da595c7249,2023-05-06 23:02:00.184000+00:00,2023-05-06T23:02:00.351Z,2023-05-06T23:02:00.351Z
3bXsbDFiCn,MOOSPMPSParser,1683414360,2.12,2.12,1.59,2.48,2.48,1.68,1.68,2.67,2.67,1.68,532.47,151.16,378487.19,11.33,12.63,0.42,12.66,12.66,0.22,0.17,12.67,0.45,21.2,41.8,37.001,42,e00fce68a145996ae3d821b8,2023-05-06 23:05:58.487000+00:00,2023-05-06T23:05:58.677Z,2023-05-06T23:05:58.677Z
VfBXDhfOp6,MOOSPMPSParser,1683414721,0.07,0.07,0.9,0.49,0.49,0.95,0.95,0.64,0.64,0.95,356.3,93.29,21667.96,9.19,7.18,0.71,7.2,7.2,0.22,0.13,7.2,0.46,21.4,42.0,48.636,42,e00fce68f8f5a1da595c7249,2023-05-06 23:12:00.326000+00:00,2023-05-06T23:12:00.573Z,2023-05-06T23:12:00.573Z
FCDCmFW9Ki,MOOSPMPSParser,1683414960,1.94,1.94,1.35,2.38,2.38,1.42,1.42,2.79,2.79,1.42,524.1,145.74,378583.19,10.69,10.71,0.74,10.74,10.74,0.57,0.48,10.75,0.44,20.7,44.5,36.73,42,e00fce68a145996ae3d821b8,2023-05-06 23:15:58.320000+00:00,2023-05-06T23:15:58.558Z,2023-05-06T23:15:58.558Z
gj4fGq4t7I,MOOSPMPSParser,1683415321,20.31,14.45,4.48,28.55,20.49,4.74,4.74,29.72,21.79,4.74,4089.81,1111.86,22551.08,164.22,35.68,14.16,35.77,35.78,1.43,0.43,35.79,0.44,21.5,42.0,39.999,42,e00fce68f8f5a1da595c7249,2023-05-06 23:22:00.098000+00:00,2023-05-06T23:22:00.292Z,2023-05-06T23:22:00.292Z
Z1idJ480qE,MOOSPMPSParser,1683415560,1.98,1.98,1.28,2.26,2.26,1.35,1.35,2.45,2.45,1.35,501.08,142.96,378680.41,10.66,10.19,0.55,10.22,10.22,0.12,0.04,10.22,0.45,20.7,43.3,36.689,42,e00fce68a145996ae3d821b8,2023-05-06 23:25:58.474000+00:00,2023-05-06T23:25:58.687Z,2023-05-06T23:25:58.687Z
z6SE57RXFs,MOOSPMPSParser,1683415921,2.93,2.72,0.86,3.84,3.71,0.91,0.91,4.19,4.19,0.91,904.11,230.68,22679.29,23.38,6.84,1.7,6.86,6.86,0.42,0.24,6.86,0.43,21.4,42.0,43.349,42,e00fce68f8f5a1da595c7249,2023-05-06 23:32:00.160000+00:00,2023-05-06T23:32:00.338Z,2023-05-06T23:32:00.338Z
R6rrHFp699,MOOSPMPSParser,1683416160,2.03,2.03,1.38,2.46,2.46,1.46,1.46,2.67,2.67,1.46,520.32,149.4,378778.28,10.7,11.03,0.65,11.05,11.06,0.26,0.04,11.06,0.44,20.7,43.6,36.116,42,e00fce68a145996ae3d821b8,2023-05-06 23:35:58.394000+00:00,2023-05-06T23:35:58.593Z,2023-05-06T23:35:58.593Z
fiOgUCqNYe,MOOSPMPSParser,1683416521,4.29,3.51,0.99,6.51,5.42,1.04,1.04,7.03,6.35,1.04,1178.79,308.99,22948.73,44.23,7.86,4.39,7.88,7.88,0.73,0.29,7.89,0.47,21.2,42.0,45.504,42,e00fce68f8f5a1da595c7249,2023-05-06 23:42:00.172000+00:00,2023-05-06T23:42:00.370Z,2023-05-06T23:42:00.370Z
lecnDSIBa9,MOOSPMPSParser,1683416760,1.65,1.65,1.24,2.03,2.03,1.32,1.32,2.26,2.26,1.32,469.09,133.07,378862.88,9.91,9.91,0.7,9.94,9.94,0.2,0.11,9.94,0.45,20.8,42.4,35.024,42,e00fce68a145996ae3d821b8,2023-05-06 23:45:58.485000+00:00,2023-05-06T23:45:58.676Z,2023-05-06T23:45:58.676Z
V8FL9t8Mgm,MOOSPMPSParser,1683417121,0.2,0.2,0.72,0.53,0.53,0.76,0.76,0.92,0.92,0.76,391.46,99.29,23008.73,10.28,5.7,1.05,5.72,5.72,0.66,0.14,5.72,0.49,21.2,42.4,46.859,42,e00fce68f8f5a1da595c7249,2023-05-06 23:52:00.247000+00:00,2023-05-06T23:52:00.454Z,2023-05-06T23:52:00.454Z
O7DVJWD1yv,MOOSPMPSParser,1683417360,1.6,1.6,1.07,2.01,2.01,1.13,1.13,2.14,2.14,1.13,457.54,129.46,378941.69,9.6,8.52,0.46,8.54,8.54,0.15,0.07,8.55,0.47,20.8,42.4,35.287,42,e00fce68a145996ae3d821b8,2023-05-06 23:55:58.573000+00:00,2023-05-06T23:55:58.766Z,2023-05-06T23:55:58.766Z
