objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
T6brQRzZNK,MOOSPMPSParser,1686078121,2.39,2.39,1.9,3.07,3.07,2.01,2.01,3.73,3.73,2.01,587.15,170.94,1582702.5,19.37,15.14,1.45,15.18,15.18,0.56,0.36,15.19,0.5,24.6,42.5,38.212,42,e00fce68a145996ae3d821b8,2023-06-06 19:02:01.926000+00:00,2023-06-06T19:02:02.139Z,2023-06-06T19:02:02.139Z
fPazoSFExd,MOOSPMPSParser,1686078301,4.32,4.32,4.0,6.7,6.7,4.23,4.23,7.4,7.4,4.23,1194.02,312.81,7647.48,49.31,31.83,4.48,31.91,31.92,0.96,0.37,31.93,0.47,26.0,49.1,40.18,42,e00fce68f8f5a1da595c7249,2023-06-06 19:05:02.800000+00:00,2023-06-06T19:05:02.995Z,2023-06-06T19:05:02.995Z
eZGCEOM7J4,MOOSPMPSParser,1686078721,2.03,2.03,1.91,2.8,2.8,2.02,2.02,3.06,3.06,2.02,556.57,162.24,1582854.5,17.11,15.24,1.06,15.27,15.28,0.28,0.09,15.28,0.5,24.4,42.7,39.252,42,e00fce68a145996ae3d821b8,2023-06-06 19:12:01.932000+00:00,2023-06-06T19:12:02.154Z,2023-06-06T19:12:02.154Z
6babhTUZ6r,MOOSPMPSParser,1686078901,4.13,4.13,4.25,6.53,6.53,4.5,4.5,7.59,7.59,4.5,1186.59,310.05,7928.98,50.05,33.87,4.56,33.95,33.96,1.49,0.55,33.97,0.45,25.4,47.3,41.906,42,e00fce68f8f5a1da595c7249,2023-06-06 19:15:02.823000+00:00,2023-06-06T19:15:03.012Z,2023-06-06T19:15:03.012Z
74fTb8Vcnz,MOOSPMPSParser,1686079321,1.59,1.59,1.33,2.24,2.24,1.4,1.4,2.52,2.52,1.4,475.36,137.19,1582957.88,14.34,10.55,1.22,10.58,10.58,0.21,0.09,10.58,0.48,25.3,40.6,38.364,42,e00fce68a145996ae3d821b8,2023-06-06 19:22:01.917000+00:00,2023-06-06T19:22:02.105Z,2023-06-06T19:22:02.105Z
Gf5rNiAtEO,MOOSPMPSParser,1686079501,4.08,4.08,4.07,6.32,6.32,4.33,4.35,6.99,6.99,4.35,1178.0,307.41,8198.75,47.11,32.41,3.29,32.51,32.52,0.86,0.31,32.53,0.51,25.0,48.3,42.857,42,e00fce68f8f5a1da595c7249,2023-06-06 19:25:02.641000+00:00,2023-06-06T19:25:02.898Z,2023-06-06T19:25:02.898Z
KWHulnXWrR,MOOSPMPSParser,1686079921,1.66,1.66,1.67,2.34,2.34,1.76,1.76,2.47,2.47,1.76,497.3,142.52,1583077.38,13.57,13.27,0.65,13.31,13.31,0.16,0.08,13.31,0.47,25.7,40.5,38.87,42,e00fce68a145996ae3d821b8,2023-06-06 19:32:01.732000+00:00,2023-06-06T19:32:01.961Z,2023-06-06T19:32:01.961Z
h9TMaSpEfZ,MOOSPMPSParser,1686080101,4.22,4.22,3.56,6.47,6.47,3.77,3.77,7.35,7.35,3.77,1184.17,312.41,8457.68,47.3,28.36,3.78,28.43,28.44,1.2,0.71,28.45,0.47,26.1,45.9,42.865,42,e00fce68f8f5a1da595c7249,2023-06-06 19:35:02.838000+00:00,2023-06-06T19:35:03.032Z,2023-06-06T19:35:03.032Z
LC9Dq1C6aq,MOOSPMPSParser,1686080521,1.88,1.88,1.78,2.45,2.45,1.89,1.89,2.85,2.85,1.89,514.84,148.83,1583193.88,15.13,14.18,1.21,14.22,14.22,0.45,0.26,14.23,0.51,25.3,41.5,39.346,42,e00fce68a145996ae3d821b8,2023-06-06 19:42:01.718000+00:00,2023-06-06T19:42:01.931Z,2023-06-06T19:42:01.931Z
4CZV9bsyBv,MOOSPMPSParser,1686080701,4.17,4.17,3.49,6.14,6.14,3.69,3.69,6.8,6.8,3.69,1164.5,304.63,8716.17,46.51,27.76,3.01,27.83,27.84,0.88,0.47,27.84,0.47,26.5,47.2,42.366,42,e00fce68f8f5a1da595c7249,2023-06-06 19:45:02.793000+00:00,2023-06-06T19:45:02.974Z,2023-06-06T19:45:02.974Z
Mbxj5aBEFJ,MOOSPMPSParser,1686081121,1.83,1.83,1.62,2.45,2.45,1.71,1.71,2.77,2.77,1.71,502.74,145.7,1583306.0,14.84,12.87,0.94,12.91,12.91,0.34,0.21,12.91,0.47,25.0,41.3,40.563,42,e00fce68a145996ae3d821b8,2023-06-06 19:52:01.846000+00:00,2023-06-06T19:52:02.080Z,2023-06-06T19:52:02.080Z
K8cB0pCgaX,MOOSPMPSParser,1686081301,4.76,4.76,3.37,6.76,6.76,3.56,3.56,7.31,7.31,3.56,1264.9,329.96,8958.88,47.62,26.79,2.44,26.86,26.87,0.72,0.51,26.87,0.49,25.1,47.1,43.115,42,e00fce68f8f5a1da595c7249,2023-06-06 19:55:02.874000+00:00,2023-06-06T19:55:03.069Z,2023-06-06T19:55:03.069Z
