objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
2Mh30wSi9l,MOOSPMPSParser,1666170181,24.78,22.55,24.59,46.96,3.96,26.04,26.07,52.82,4.83,26.08,4467.95,1284.2,2242939.75,315.6,195.65,44.24,196.28,196.35,9.17,2.46,196.39,0.49,17.2,78.1,4.766,42,e00fce68f8f5a1da595c7249,2022-10-19 09:03:02.109000+00:00,2022-10-19T09:03:02.328Z,2022-10-19T09:03:02.328Z
TAi9C3WysD,MOOSPMPSParser,1666170181,8.23,8.23,7.17,13.25,1.44,7.74,7.88,14.41,1.55,7.94,1402.42,411.28,18244.33,60.21,56.91,7.35,57.21,57.25,1.21,0.94,57.27,0.56,3.4,74.6,6.894,43,e00fce6856818e5885f65487,2022-10-19 09:03:02.461000+00:00,2022-10-19T09:03:02.661Z,2022-10-19T09:03:02.661Z
ig4vxt1nU6,MOOSPMPSParser,1666170361,27.55,24.08,0.0,46.48,3.88,0.0,0.0,49.75,4.64,0.0,5521.41,1511.94,0.0,339.69,0.0,32.34,0.0,0.0,4.34,1.53,0.0,0.0,0.0,0.0,0.988,42,e00fce6835b6173deb1a1f49,2022-10-19 09:06:01.932000+00:00,2022-10-19T09:06:02.161Z,2022-10-19T09:06:02.161Z
IVgHRYZbVB,MOOSPMPSParser,1666170781,8.43,8.43,5.27,13.9,0.86,5.62,5.65,15.51,1.01,5.67,1439.1,420.27,18746.41,66.57,41.86,9.3,42.02,42.04,1.6,0.86,42.05,0.53,3.1,76.2,6.762,43,e00fce6856818e5885f65487,2022-10-19 09:13:01.966000+00:00,2022-10-19T09:13:02.223Z,2022-10-19T09:13:02.223Z
MiPxC5tuad,MOOSPMPSParser,1666170781,24.83,22.54,25.41,48.38,4.03,26.91,26.95,54.03,4.93,26.96,4581.32,1309.72,2244616.5,331.76,202.16,47.06,202.82,202.89,8.87,2.43,202.94,0.49,17.1,78.7,4.266,42,e00fce68f8f5a1da595c7249,2022-10-19 09:13:02.275000+00:00,2022-10-19T09:13:02.463Z,2022-10-19T09:13:02.463Z
g6vzvQnFNa,MOOSPMPSParser,1666170961,28.52,24.63,0.0,47.93,3.96,0.0,0.0,51.28,4.81,0.0,5686.45,1558.49,0.0,351.63,0.0,32.64,0.0,0.0,4.32,1.65,0.0,0.0,0.0,0.0,0.875,42,e00fce6835b6173deb1a1f49,2022-10-19 09:16:01.853000+00:00,2022-10-19T09:16:02.159Z,2022-10-19T09:16:02.159Z
rq6BUHIg3r,MOOSPMPSParser,1666171381,4.32,4.32,4.64,7.41,0.99,4.94,4.98,8.97,1.2,4.99,861.88,251.86,19041.66,39.96,36.86,4.99,37.0,37.01,1.64,0.95,37.02,0.54,3.0,77.5,8.058,43,e00fce6856818e5885f65487,2022-10-19 09:23:02.077000+00:00,2022-10-19T09:23:02.282Z,2022-10-19T09:23:02.282Z
i0V9tK5CqJ,MOOSPMPSParser,1666171381,26.55,23.44,25.99,50.3,4.32,27.59,27.67,55.79,5.35,27.72,4791.97,1372.65,2246364.75,338.49,206.68,46.61,207.42,207.51,8.43,2.52,207.56,0.5,17.0,79.2,4.358,42,e00fce68f8f5a1da595c7249,2022-10-19 09:23:02.163000+00:00,2022-10-19T09:23:02.361Z,2022-10-19T09:23:02.361Z
UWmc47DWDk,MOOSPMPSParser,1666171561,30.53,25.9,0.0,51.71,4.09,0.0,0.0,54.72,4.96,0.0,6013.7,1662.68,0.0,375.12,0.0,36.3,0.0,0.0,4.23,1.64,0.0,0.0,0.0,0.0,0.841,42,e00fce6835b6173deb1a1f49,2022-10-19 09:26:01.757000+00:00,2022-10-19T09:26:02.004Z,2022-10-19T09:26:02.004Z
rIQmOsOUZk,MOOSPMPSParser,1666171981,4.93,4.93,3.54,7.89,0.63,3.77,3.79,8.53,0.67,3.8,940.27,273.46,19365.51,39.41,28.12,4.04,28.22,28.23,0.86,0.22,28.24,0.53,3.0,74.6,6.836,43,e00fce6856818e5885f65487,2022-10-19 09:33:01.997000+00:00,2022-10-19T09:33:02.191Z,2022-10-19T09:33:02.191Z
FPRVw9DBny,MOOSPMPSParser,1666171981,27.17,23.83,26.51,52.89,4.2,28.22,28.38,58.7,5.31,28.47,4932.11,1408.04,2248155.5,354.25,210.67,51.34,211.52,211.63,9.16,2.25,211.69,0.5,16.9,79.4,4.478,42,e00fce68f8f5a1da595c7249,2022-10-19 09:33:02.148000+00:00,2022-10-19T09:33:02.360Z,2022-10-19T09:33:02.360Z
ZavX0LsEDg,MOOSPMPSParser,1666172161,31.14,26.13,0.0,52.22,4.16,0.0,0.0,55.29,5.01,0.0,6147.4,1699.74,0.0,378.14,0.0,35.79,0.0,0.0,3.92,1.64,0.0,0.0,0.0,0.0,0.852,42,e00fce6835b6173deb1a1f49,2022-10-19 09:36:01.608000+00:00,2022-10-19T09:36:01.809Z,2022-10-19T09:36:01.809Z
