objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
e82OvqmCEQ,MOOSPMPSParser,1665623040,2.82,2.82,1.98,4.11,0.41,2.09,2.09,4.35,0.41,2.09,650.23,187.28,6916.95,20.16,15.74,2.55,15.78,15.78,0.32,0.16,15.78,0.48,11.7,46.6,28.538,43,e00fce6856818e5885f65487,2022-10-13 01:04:01.353000+00:00,2022-10-13T01:04:01.584Z,2022-10-13T01:04:01.584Z
5LkQkl4prE,MOOSPMPSParser,1665623101,10.52,10.52,8.97,17.28,1.79,9.49,9.49,19.37,1.91,9.49,2012.82,567.93,1246561.12,109.37,71.39,13.39,71.61,71.63,3.02,1.39,71.65,0.47,30.7,31.0,52.731,42,e00fce68f8f5a1da595c7249,2022-10-13 01:05:03.295000+00:00,2022-10-13T01:05:03.529Z,2022-10-13T01:05:03.529Z
B0jZxMlIL3,MOOSPMPSParser,1665623220,11.59,11.59,0.0,16.66,2.19,0.0,0.0,18.39,2.36,0.0,2432.06,653.33,0.0,110.23,0.0,8.26,0.0,0.0,2.54,1.2,0.0,0.0,0.0,0.0,45.241,42,e00fce6835b6173deb1a1f49,2022-10-13 01:07:02.793000+00:00,2022-10-13T01:07:03.007Z,2022-10-13T01:07:03.007Z
V46IL8sOAr,MOOSPMPSParser,1665623640,2.99,2.99,2.09,4.12,0.43,2.21,2.21,4.31,0.54,2.21,670.89,193.87,7055.0,23.08,16.62,1.56,16.66,16.67,0.25,0.08,16.67,0.46,11.5,47.3,28.494,43,e00fce6856818e5885f65487,2022-10-13 01:14:01.338000+00:00,2022-10-13T01:14:01.559Z,2022-10-13T01:14:01.559Z
tAamPs3h6c,MOOSPMPSParser,1665623701,14.05,14.05,11.04,23.48,2.72,11.67,11.67,26.51,3.05,11.67,2614.87,738.15,1247299.62,143.46,87.82,21.21,88.09,88.12,4.75,1.28,88.14,0.48,30.1,32.6,53.472,42,e00fce68f8f5a1da595c7249,2022-10-13 01:15:02.977000+00:00,2022-10-13T01:15:03.198Z,2022-10-13T01:15:03.198Z
3zapecGFjM,MOOSPMPSParser,1665623820,15.91,15.85,0.0,23.35,3.04,0.0,0.0,24.78,3.34,0.0,3336.4,889.26,0.0,153.17,0.0,12.36,0.0,0.0,1.86,0.85,0.0,0.0,0.0,0.0,44.481,42,e00fce6835b6173deb1a1f49,2022-10-13 01:17:03.053000+00:00,2022-10-13T01:17:03.248Z,2022-10-13T01:17:03.248Z
cYJvHAHGOo,MOOSPMPSParser,1665624240,2.62,2.62,2.02,3.74,0.4,2.14,2.14,4.44,0.44,2.14,637.29,183.5,7191.61,20.3,16.12,2.19,16.16,16.16,1.01,0.66,16.17,0.48,11.2,49.0,28.435,43,e00fce6856818e5885f65487,2022-10-13 01:24:01.347000+00:00,2022-10-13T01:24:01.515Z,2022-10-13T01:24:01.515Z
eh1GhRSJ4F,MOOSPMPSParser,1665624301,16.94,16.8,12.23,29.53,2.69,12.93,12.93,33.18,3.11,12.93,3161.34,891.66,1248200.25,185.24,97.3,26.91,97.6,97.63,5.4,1.72,97.65,0.47,29.8,33.5,48.93,42,e00fce68f8f5a1da595c7249,2022-10-13 01:25:03.137000+00:00,2022-10-13T01:25:03.390Z,2022-10-13T01:25:03.390Z
82jpHpeBZy,MOOSPMPSParser,1665624420,17.41,17.18,0.0,25.59,2.03,0.0,0.0,27.37,2.08,0.0,3579.51,958.17,0.0,169.31,0.0,13.22,0.0,0.0,2.32,0.93,0.0,0.0,0.0,0.0,42.435,42,e00fce6835b6173deb1a1f49,2022-10-13 01:27:02.815000+00:00,2022-10-13T01:27:03.032Z,2022-10-13T01:27:03.032Z
CbPe1pLze1,MOOSPMPSParser,1665624840,2.71,2.71,2.41,3.81,0.43,2.55,2.55,4.37,0.43,2.56,639.24,183.57,7333.72,17.95,19.18,2.64,19.23,19.24,0.62,0.37,19.24,0.49,10.8,50.0,26.933,43,e00fce6856818e5885f65487,2022-10-13 01:34:01.322000+00:00,2022-10-13T01:34:01.550Z,2022-10-13T01:34:01.550Z
RoKME3U3vE,MOOSPMPSParser,1665624901,15.19,15.17,13.53,27.38,2.6,14.33,14.35,31.07,3.25,14.36,2881.78,811.69,1249085.62,177.74,107.61,26.94,107.97,108.01,5.67,1.84,108.03,0.5,29.5,34.1,48.7,42,e00fce68f8f5a1da595c7249,2022-10-13 01:35:03.159000+00:00,2022-10-13T01:35:03.566Z,2022-10-13T01:35:03.566Z
