objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
jSHUk5YL8S,MOOSPMPSParser,1661601721,3.38,3.38,3.07,5.62,0.59,3.24,3.24,5.86,0.62,3.24,812.48,225.61,77543.57,39.05,24.41,3.75,24.48,24.49,0.44,0.0,24.49,0.46,13.8,80.0,13.39,42,e00fce68f8f5a1da595c7249,2022-08-27 12:02:02.760000+00:00,2022-08-27T12:02:02.950Z,2022-08-27T12:02:02.950Z
pjEjtjflv1,MOOSPMPSParser,1661602141,3.41,3.41,3.28,5.46,0.55,3.47,3.47,5.91,0.56,3.47,1017.93,272.21,64788.34,42.38,26.11,2.48,26.18,26.19,0.6,0.26,26.19,0.48,14.0,79.5,10.241,42,e00fce6835b6173deb1a1f49,2022-08-27 12:09:01.653000+00:00,2022-08-27T12:09:01.858Z,2022-08-27T12:09:01.858Z
MSyuYCEzYU,MOOSPMPSParser,1661602321,3.92,3.92,2.84,6.4,0.68,3.01,3.01,7.34,0.77,3.01,880.85,246.46,77753.66,44.87,22.62,5.11,22.69,22.69,1.38,0.53,22.7,0.44,13.8,81.5,11.851,42,e00fce68f8f5a1da595c7249,2022-08-27 12:12:01.808000+00:00,2022-08-27T12:12:02.084Z,2022-08-27T12:12:02.084Z
UVjS51FkAd,MOOSPMPSParser,1661602741,3.74,3.74,3.31,5.54,0.59,3.5,3.5,6.06,0.74,3.5,1027.7,275.67,65007.0,41.82,26.37,2.54,26.43,26.44,0.67,0.35,26.45,0.46,13.9,80.5,8.807,42,e00fce6835b6173deb1a1f49,2022-08-27 12:19:01.636000+00:00,2022-08-27T12:19:01.824Z,2022-08-27T12:19:01.824Z
qYGLsteZ4t,MOOSPMPSParser,1661602921,4.14,4.14,3.25,6.36,0.61,3.44,3.44,7.12,0.67,3.44,890.54,250.27,77972.47,44.21,25.85,3.78,25.93,25.94,1.14,0.43,25.95,0.45,13.5,81.3,10.736,42,e00fce68f8f5a1da595c7249,2022-08-27 12:22:01.800000+00:00,2022-08-27T12:22:01.985Z,2022-08-27T12:22:01.985Z
2DOfHsweGB,MOOSPMPSParser,1661603341,4.03,4.03,3.09,5.95,0.6,3.27,3.27,6.27,0.61,3.27,1081.95,291.12,65236.87,41.37,24.58,2.93,24.64,24.65,0.49,0.12,24.65,0.49,13.6,79.7,8.052,42,e00fce6835b6173deb1a1f49,2022-08-27 12:29:02.332000+00:00,2022-08-27T12:29:02.573Z,2022-08-27T12:29:02.573Z
b4sSM81UOL,MOOSPMPSParser,1661603521,4.05,4.05,2.88,6.99,0.55,3.05,3.05,7.53,0.55,3.05,909.76,250.76,78198.73,45.03,22.94,5.62,23.01,23.02,0.85,0.14,23.03,0.45,13.0,82.1,9.039,42,e00fce68f8f5a1da595c7249,2022-08-27 12:32:01.800000+00:00,2022-08-27T12:32:01.975Z,2022-08-27T12:32:01.975Z
pxwwDyMVKI,MOOSPMPSParser,1661603941,4.01,4.01,3.45,5.73,0.6,3.64,3.64,5.97,0.6,3.64,1082.22,289.78,65461.86,39.49,27.44,1.9,27.5,27.51,0.35,0.09,27.52,0.48,13.1,82.8,6.962,42,e00fce6835b6173deb1a1f49,2022-08-27 12:39:01.630000+00:00,2022-08-27T12:39:01.817Z,2022-08-27T12:39:01.817Z
eJfRc6RPFi,MOOSPMPSParser,1661604121,4.44,4.44,3.87,7.5,0.87,4.1,4.1,8.14,0.95,4.1,1045.72,276.69,78433.62,52.24,30.82,5.03,30.91,30.92,1.08,0.08,30.93,0.45,12.9,83.3,8.981,42,e00fce68f8f5a1da595c7249,2022-08-27 12:42:02.760000+00:00,2022-08-27T12:42:02.978Z,2022-08-27T12:42:02.978Z
SaoyC65Ayr,MOOSPMPSParser,1661604541,5.39,5.39,4.2,7.6,0.82,4.45,4.45,8.16,0.84,4.45,1321.64,354.45,65728.83,52.93,33.46,2.53,33.55,33.56,0.69,0.39,33.57,0.45,13.4,82.1,8.063,42,e00fce6835b6173deb1a1f49,2022-08-27 12:49:02.132000+00:00,2022-08-27T12:49:02.312Z,2022-08-27T12:49:02.312Z
6CSx3KXuoo,MOOSPMPSParser,1661604721,5.52,5.52,4.35,9.23,0.87,4.6,4.6,10.17,1.0,4.6,1222.79,325.39,78711.63,59.58,34.63,6.46,34.73,34.74,1.54,0.33,34.75,0.47,13.2,83.2,10.584,42,e00fce68f8f5a1da595c7249,2022-08-27 12:52:01.801000+00:00,2022-08-27T12:52:02.002Z,2022-08-27T12:52:02.002Z
PPWsrDEJXX,MOOSPMPSParser,1661605141,5.2,5.2,4.6,7.43,0.82,4.88,4.9,7.87,0.83,4.9,1310.56,349.18,66024.51,51.79,36.62,3.22,36.73,36.74,0.54,0.21,36.75,0.49,13.4,82.3,7.86,42,e00fce6835b6173deb1a1f49,2022-08-27 12:59:01.635000+00:00,2022-08-27T12:59:01.845Z,2022-08-27T12:59:01.845Z
