objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
G8rVJCwgga,MOOSPMPSParser,1661029201,3.2,3.2,3.81,4.2,0.52,4.03,4.03,4.61,0.59,4.03,699.43,204.59,650966.56,24.88,30.31,1.28,30.39,30.4,0.5,0.18,30.41,0.49,14.4,71.1,32.698,42,e00fce68a145996ae3d821b8,2022-08-20 21:00:01.162000+00:00,2022-08-20T21:00:01.398Z,2022-08-20T21:00:01.398Z
o2wOpeBOzf,MOOSPMPSParser,1661029500,4.13,4.13,3.07,6.61,0.59,3.25,3.25,7.03,0.73,3.25,905.54,253.0,779090.62,44.29,24.44,4.52,24.51,24.52,0.74,0.1,24.52,0.42,21.4,48.9,36.196,42,e00fce68f8f5a1da595c7249,2022-08-20 21:05:01.022000+00:00,2022-08-20T21:05:01.247Z,2022-08-20T21:05:01.247Z
NeMsrKvK7z,MOOSPMPSParser,1661029621,2.37,2.37,3.0,3.84,0.29,3.17,3.17,4.1,0.3,3.17,785.98,209.62,679174.19,30.93,23.88,2.44,23.94,23.95,0.3,0.17,23.96,0.44,14.0,61.3,27.596,42,e00fce6835b6173deb1a1f49,2022-08-20 21:06:59.799000+00:00,2022-08-20T21:07:00.029Z,2022-08-20T21:07:00.029Z
sHKZxrYqqk,MOOSPMPSParser,1661029801,3.41,3.41,3.02,4.42,0.4,3.2,3.2,4.8,0.41,3.2,737.39,213.97,651188.31,24.22,24.07,1.36,24.13,24.14,0.39,0.14,24.14,0.48,14.9,65.2,32.25,42,e00fce68a145996ae3d821b8,2022-08-20 21:10:01.668000+00:00,2022-08-20T21:10:01.858Z,2022-08-20T21:10:01.858Z
d4qagwuyjN,MOOSPMPSParser,1661030100,3.65,3.65,2.89,6.14,0.7,3.05,3.05,6.62,0.75,3.05,828.15,233.72,779305.69,42.75,22.99,3.92,23.06,23.06,0.73,0.18,23.07,0.4,21.4,46.0,40.488,42,e00fce68f8f5a1da595c7249,2022-08-20 21:15:01.050000+00:00,2022-08-20T21:15:01.253Z,2022-08-20T21:15:01.253Z
JXB6wPLoqd,MOOSPMPSParser,1661030221,2.39,2.39,2.68,3.64,0.42,2.83,2.83,3.93,0.44,2.83,786.38,209.81,679371.31,29.84,21.31,1.57,21.36,21.37,0.43,0.13,21.37,0.45,13.4,64.7,27.596,42,e00fce6835b6173deb1a1f49,2022-08-20 21:16:59.815000+00:00,2022-08-20T21:17:00.082Z,2022-08-20T21:17:00.082Z
VwFh8IBRF6,MOOSPMPSParser,1661030401,3.48,3.48,3.23,4.41,0.48,3.42,3.42,4.73,0.52,3.42,751.0,218.54,651404.19,24.4,25.74,0.84,25.8,25.81,0.33,0.17,25.82,0.44,16.7,61.9,33.478,42,e00fce68a145996ae3d821b8,2022-08-20 21:20:01.179000+00:00,2022-08-20T21:20:01.397Z,2022-08-20T21:20:01.397Z
aNemH8Wpjg,MOOSPMPSParser,1661030700,3.97,3.97,3.14,6.57,0.86,3.32,3.32,6.88,0.93,3.32,890.86,252.03,779512.38,44.18,24.96,4.15,25.04,25.05,0.56,0.02,25.05,0.42,21.7,45.1,41.133,42,e00fce68f8f5a1da595c7249,2022-08-20 21:25:01.115000+00:00,2022-08-20T21:25:01.293Z,2022-08-20T21:25:01.293Z
0pBTdJxJsq,MOOSPMPSParser,1661030821,2.71,2.71,2.41,4.2,0.46,2.55,2.55,4.38,0.48,2.55,839.38,228.07,679558.75,33.4,19.2,1.63,19.25,19.25,0.26,0.04,19.25,0.45,12.8,71.0,27.879,42,e00fce6835b6173deb1a1f49,2022-08-20 21:26:59.881000+00:00,2022-08-20T21:27:00.090Z,2022-08-20T21:27:00.090Z
zd4De0rs37,MOOSPMPSParser,1661031001,3.7,3.7,2.85,4.61,0.49,3.01,3.01,4.92,0.49,3.01,769.62,225.95,651614.25,24.31,22.69,1.03,22.75,22.76,0.33,0.17,22.76,0.44,17.4,57.0,33.834,42,e00fce68a145996ae3d821b8,2022-08-20 21:30:01.162000+00:00,2022-08-20T21:30:01.348Z,2022-08-20T21:30:01.348Z
