objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
YEKUVAEdzT,MOOSPMPSParser,1663740301,0.44,0.44,0.87,0.86,0.02,0.92,0.92,1.15,0.13,0.92,262.68,76.2,119569.18,7.84,6.95,1.03,6.97,6.97,0.33,0.33,6.97,0.44,22.7,40.3,33.839,43,e00fce6856818e5885f65487,2022-09-21 06:05:01.238000+00:00,2022-09-21T06:05:01.440Z,2022-09-21T06:05:01.440Z
DJWyQWMOUo,MOOSPMPSParser,1663740420,0.02,0.02,0.53,0.18,0.02,0.72,0.84,0.58,0.02,0.91,147.7,41.46,9773.32,8.39,4.06,1.23,4.24,4.27,0.81,0.0,4.28,0.66,23.1,44.4,31.817,42,e00fce68f8f5a1da595c7249,2022-09-21 06:07:00.344000+00:00,2022-09-21T06:07:00.643Z,2022-09-21T06:07:00.643Z
32739TzR1M,MOOSPMPSParser,1663740480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.98,44.15,0.0,4.96,0.0,0.31,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,98.055,42,e00fce6835b6173deb1a1f49,2022-09-21 06:08:03.848000+00:00,2022-09-21T06:08:04.053Z,2022-09-21T06:08:04.053Z
vmUBY5LDUG,MOOSPMPSParser,1663740541,0.72,0.72,0.92,0.97,0.09,0.98,0.98,1.12,0.14,0.98,280.77,79.86,72585.01,7.8,7.35,0.35,7.37,7.37,0.22,0.13,7.37,0.49,21.6,43.4,24.487,42,e00fce68a145996ae3d821b8,2022-09-21 06:08:58.294000+00:00,2022-09-21T06:08:58.512Z,2022-09-21T06:08:58.512Z
5RA1Rayr3S,MOOSPMPSParser,1663740901,0.47,0.47,0.94,0.82,0.13,1.0,1.0,1.09,0.14,1.0,258.83,73.67,119637.0,8.26,7.49,0.72,7.51,7.52,0.44,0.0,7.52,0.45,22.6,40.0,33.615,43,e00fce6856818e5885f65487,2022-09-21 06:15:01.218000+00:00,2022-09-21T06:15:01.410Z,2022-09-21T06:15:01.410Z
ArlSFBvgU3,MOOSPMPSParser,1663741020,0.07,0.07,0.58,0.49,0.03,0.78,0.92,0.73,0.03,1.0,170.38,48.85,9810.79,9.36,4.4,0.98,4.6,4.63,0.41,0.09,4.64,0.66,23.0,44.7,32.013,42,e00fce68f8f5a1da595c7249,2022-09-21 06:17:00.493000+00:00,2022-09-21T06:17:00.677Z,2022-09-21T06:17:00.677Z
TAG4VxDHuh,MOOSPMPSParser,1663741080,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.12,0.02,0.0,176.72,47.25,0.0,5.86,0.0,0.53,0.0,0.0,0.18,0.09,0.0,0.0,0.0,0.0,97.772,42,e00fce6835b6173deb1a1f49,2022-09-21 06:18:03.159000+00:00,2022-09-21T06:18:03.407Z,2022-09-21T06:18:03.407Z
wXmii8zM7O,MOOSPMPSParser,1663741141,0.82,0.82,0.81,1.03,0.1,0.86,0.86,1.28,0.1,0.86,300.67,86.09,72659.58,8.36,6.44,0.65,6.46,6.46,0.14,0.14,6.46,0.49,21.7,42.3,24.642,42,e00fce68a145996ae3d821b8,2022-09-21 06:18:58.229000+00:00,2022-09-21T06:18:58.426Z,2022-09-21T06:18:58.426Z
AHZxEVDp0q,MOOSPMPSParser,1663741501,0.67,0.67,1.05,1.08,0.08,1.11,1.11,1.33,0.08,1.11,290.68,83.31,119709.21,9.4,8.35,0.88,8.37,8.38,0.36,0.18,8.38,0.44,22.7,39.1,33.615,43,e00fce6856818e5885f65487,2022-09-21 06:25:01.238000+00:00,2022-09-21T06:25:01.460Z,2022-09-21T06:25:01.460Z
QBVA9zy1MN,MOOSPMPSParser,1663741620,0.04,0.04,0.95,0.54,0.07,1.22,1.39,0.97,0.24,1.48,158.39,46.41,9852.12,8.69,7.34,1.82,7.59,7.63,0.67,0.18,7.64,0.63,22.8,44.7,30.283,42,e00fce68f8f5a1da595c7249,2022-09-21 06:27:00.570000+00:00,2022-09-21T06:27:00.781Z,2022-09-21T06:27:00.781Z
