objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ATYxhxEDTa,MOOSPMPSParser,1665036361,13.85,13.85,0.0,18.72,2.05,0.0,0.0,20.08,2.25,0.0,2898.69,763.97,0.0,112.31,0.0,8.03,0.0,0.0,2.1,0.83,0.0,0.0,0.0,0.0,11.028,42,e00fce6835b6173deb1a1f49,2022-10-06 06:05:57.917000+00:00,2022-10-06T06:05:58.137Z,2022-10-06T06:05:58.137Z
a3fbac1XWh,MOOSPMPSParser,1665036361,12.23,12.23,8.0,19.36,2.13,8.46,8.46,22.97,2.36,8.46,2372.81,660.89,522516.59,115.97,63.68,16.47,63.87,63.89,5.71,1.27,63.91,0.46,23.1,61.7,13.552,42,e00fce68f8f5a1da595c7249,2022-10-06 06:05:59.895000+00:00,2022-10-06T06:06:00.140Z,2022-10-06T06:06:00.140Z
bt9K0LEqZP,MOOSPMPSParser,1665036421,4.27,4.27,2.67,5.8,0.48,2.82,2.82,6.15,0.48,2.82,907.41,257.94,8426.89,28.99,21.24,2.14,21.29,21.3,0.44,0.27,21.3,0.43,10.0,65.5,23.903,43,e00fce6856818e5885f65487,2022-10-06 06:07:02.284000+00:00,2022-10-06T06:07:02.490Z,2022-10-06T06:07:02.490Z
svhNAEhCLz,MOOSPMPSParser,1665036961,14.17,14.17,0.0,18.86,2.05,0.0,0.0,20.91,2.17,0.0,2931.73,784.23,0.0,109.98,0.0,8.78,0.0,0.0,2.8,1.56,0.0,0.0,0.0,0.0,10.672,42,e00fce6835b6173deb1a1f49,2022-10-06 06:15:57.834000+00:00,2022-10-06T06:15:58.085Z,2022-10-06T06:15:58.085Z
JS5dLuLWDq,MOOSPMPSParser,1665036961,12.65,12.65,8.04,19.29,2.07,8.5,8.5,21.36,2.51,8.5,2373.43,660.66,523064.91,109.47,63.98,14.01,64.18,64.2,3.0,1.03,64.21,0.46,23.0,62.5,13.366,42,e00fce68f8f5a1da595c7249,2022-10-06 06:15:58.891000+00:00,2022-10-06T06:15:59.126Z,2022-10-06T06:15:59.126Z
GTpwmmSWbe,MOOSPMPSParser,1665037021,4.25,4.25,2.38,5.77,0.55,2.52,2.52,5.94,0.55,2.52,878.01,253.81,8604.11,28.03,18.96,2.24,19.01,19.02,0.17,0.09,19.02,0.42,9.8,64.9,21.467,43,e00fce6856818e5885f65487,2022-10-06 06:17:02.804000+00:00,2022-10-06T06:17:03.005Z,2022-10-06T06:17:03.005Z
OIfheCn4QK,MOOSPMPSParser,1665037561,15.76,15.76,0.0,21.01,2.82,0.0,0.0,22.96,3.02,0.0,3221.27,861.02,0.0,127.01,0.0,8.37,0.0,0.0,2.82,1.54,0.0,0.0,0.0,0.0,10.106,42,e00fce6835b6173deb1a1f49,2022-10-06 06:25:57.990000+00:00,2022-10-06T06:25:58.174Z,2022-10-06T06:25:58.174Z
2ClE8toq5V,MOOSPMPSParser,1665037561,14.27,14.26,10.14,22.53,2.58,10.72,10.72,25.32,3.11,10.72,2661.63,746.41,523648.41,125.74,80.68,18.58,80.93,80.96,4.3,1.39,80.97,0.44,22.7,63.9,12.303,42,e00fce68f8f5a1da595c7249,2022-10-06 06:25:59.066000+00:00,2022-10-06T06:25:59.275Z,2022-10-06T06:25:59.275Z
VslDmIGtQf,MOOSPMPSParser,1665037621,3.95,3.95,2.54,5.6,0.53,2.68,2.68,5.84,0.62,2.68,837.65,242.48,8772.52,26.23,20.2,2.9,20.25,20.26,0.18,0.18,20.26,0.45,9.6,65.3,22.334,43,e00fce6856818e5885f65487,2022-10-06 06:27:02.332000+00:00,2022-10-06T06:27:02.560Z,2022-10-06T06:27:02.560Z
hFYDZtbTyi,MOOSPMPSParser,1665038161,16.57,16.49,0.0,22.63,2.12,0.0,0.0,24.2,2.31,0.0,3441.05,914.77,0.0,136.38,0.0,10.18,0.0,0.0,2.08,0.82,0.0,0.0,0.0,0.0,9.316,42,e00fce6835b6173deb1a1f49,2022-10-06 06:35:57.935000+00:00,2022-10-06T06:35:58.166Z,2022-10-06T06:35:58.166Z
0HR383CYje,MOOSPMPSParser,1665038161,15.97,15.93,8.17,24.75,2.07,8.64,8.64,27.66,2.37,8.64,2915.8,821.25,524278.62,144.01,65.02,17.72,65.22,65.24,4.52,1.39,65.26,0.45,22.4,64.4,11.494,42,e00fce68f8f5a1da595c7249,2022-10-06 06:35:58.821000+00:00,2022-10-06T06:35:59.010Z,2022-10-06T06:35:59.010Z
32rtbDHh6l,MOOSPMPSParser,1665038221,3.83,3.83,2.07,5.55,0.54,2.19,2.19,5.74,0.54,2.19,823.98,238.07,8944.24,27.8,16.46,2.23,16.5,16.5,0.26,0.21,16.51,0.45,9.5,65.5,23.004,43,e00fce6856818e5885f65487,2022-10-06 06:37:02.383000+00:00,2022-10-06T06:37:02.593Z,2022-10-06T06:37:02.593Z
NfYvvPXYNQ,MOOSPMPSParser,1665038761,14.93,14.93,0.0,20.72,2.18,0.0,0.0,22.19,2.31,0.0,3080.81,825.97,0.0,126.38,0.0,10.27,0.0,0.0,2.04,0.91,0.0,0.0,0.0,0.0,10.091,42,e00fce6835b6173deb1a1f49,2022-10-06 06:45:57.937000+00:00,2022-10-06T06:45:58.143Z,2022-10-06T06:45:58.143Z
qw1gFDmag7,MOOSPMPSParser,1665038761,13.24,13.24,8.19,21.87,2.19,8.66,8.66,25.04,2.45,8.66,2573.07,714.54,524858.25,132.95,65.16,19.42,65.36,65.38,4.93,1.33,65.39,0.46,22.4,64.8,12.491,42,e00fce68f8f5a1da595c7249,2022-10-06 06:45:59.079000+00:00,2022-10-06T06:45:59.330Z,2022-10-06T06:45:59.330Z
8AUROQLjwg,MOOSPMPSParser,1665038821,3.85,3.85,2.53,5.41,0.64,2.67,2.67,5.64,0.73,2.67,825.03,239.37,9112.17,27.15,20.12,1.88,20.17,20.18,0.18,0.18,20.18,0.44,9.2,66.6,22.17,43,e00fce6856818e5885f65487,2022-10-06 06:47:02.277000+00:00,2022-10-06T06:47:02.505Z,2022-10-06T06:47:02.505Z
xSphc9BCD0,MOOSPMPSParser,1665039361,15.84,15.84,0.0,21.94,2.26,0.0,0.0,23.81,2.37,0.0,3235.63,867.63,0.0,135.09,0.0,11.65,0.0,0.0,2.28,1.38,0.0,0.0,0.0,0.0,10.294,42,e00fce6835b6173deb1a1f49,2022-10-06 06:55:57.843000+00:00,2022-10-06T06:55:58.044Z,2022-10-06T06:55:58.044Z
QXR2gTbQVG,MOOSPMPSParser,1665039361,14.01,14.01,8.73,22.31,2.15,9.23,9.23,25.3,2.34,9.23,2626.53,734.34,525439.62,128.65,69.44,19.51,69.66,69.68,4.55,1.21,69.69,0.46,22.1,65.9,12.519,42,e00fce68f8f5a1da595c7249,2022-10-06 06:55:59.122000+00:00,2022-10-06T06:55:59.376Z,2022-10-06T06:55:59.376Z
0Zyk6ZPQD5,MOOSPMPSParser,1665039421,3.81,3.81,2.39,5.25,0.53,2.53,2.53,5.39,0.53,2.53,839.29,242.5,9279.09,25.02,19.04,1.74,19.09,19.09,0.18,0.09,19.1,0.43,9.1,66.7,22.533,43,e00fce6856818e5885f65487,2022-10-06 06:57:02.781000+00:00,2022-10-06T06:57:02.975Z,2022-10-06T06:57:02.975Z
