objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
EZ1zj3uRMu,MOOSPMPSParser,1683561720,2.1,2.1,2.47,2.97,2.97,2.62,2.62,3.44,3.44,2.62,520.58,151.3,419619.31,20.51,19.69,1.24,19.74,19.75,0.39,0.26,19.75,0.5,15.4,60.5,29.199,42,e00fce68a145996ae3d821b8,2023-05-08 16:02:00.196000+00:00,2023-05-08T16:02:00.365Z,2023-05-08T16:02:00.365Z
GoIuRKXU1O,MOOSPMPSParser,1683561961,1.37,1.37,2.32,2.89,2.89,2.51,2.56,3.42,3.42,2.58,629.77,169.17,17672.17,32.97,18.43,2.57,18.53,18.54,0.66,0.27,18.55,0.5,15.9,58.8,40.108,42,e00fce68f8f5a1da595c7249,2023-05-08 16:06:00.976000+00:00,2023-05-08T16:06:01.163Z,2023-05-08T16:06:01.163Z
nFeSaROdTu,MOOSPMPSParser,1683562320,2.09,2.09,2.51,3.03,3.03,2.69,2.72,3.71,3.71,2.73,512.39,150.02,419798.66,22.14,19.94,1.6,20.02,20.03,0.78,0.59,20.04,0.51,16.1,55.6,29.553,42,e00fce68a145996ae3d821b8,2023-05-08 16:12:00.269000+00:00,2023-05-08T16:12:00.486Z,2023-05-08T16:12:00.486Z
JdaAh6ZpC3,MOOSPMPSParser,1683562561,1.41,1.41,2.86,2.83,2.83,3.06,3.09,3.36,3.36,3.1,616.04,166.76,17859.81,29.73,22.69,2.67,22.78,22.8,0.65,0.38,22.8,0.51,15.9,58.6,40.607,42,e00fce68f8f5a1da595c7249,2023-05-08 16:16:00.806000+00:00,2023-05-08T16:16:01.002Z,2023-05-08T16:16:01.002Z
8LSDYc9spy,MOOSPMPSParser,1683562920,2.01,2.01,2.87,2.75,2.75,3.06,3.07,3.12,3.12,3.08,497.91,144.3,419981.0,20.02,22.82,0.94,22.9,22.91,0.38,0.17,22.91,0.51,16.2,55.8,29.75,42,e00fce68a145996ae3d821b8,2023-05-08 16:22:00.524000+00:00,2023-05-08T16:22:00.716Z,2023-05-08T16:22:00.716Z
wJ6LnsAGWb,MOOSPMPSParser,1683563161,1.72,1.72,2.63,3.22,3.22,2.82,2.85,3.63,3.63,2.87,649.1,178.83,18052.96,33.09,20.9,2.39,20.99,21.0,0.47,0.11,21.01,0.51,16.3,57.3,41.293,42,e00fce68f8f5a1da595c7249,2023-05-08 16:26:00.887000+00:00,2023-05-08T16:26:01.097Z,2023-05-08T16:26:01.097Z
KOLbVhimuh,MOOSPMPSParser,1683563520,2.46,2.46,2.81,3.33,3.33,2.97,2.97,3.9,3.9,2.97,562.14,164.25,420179.22,21.62,22.34,1.48,22.4,22.4,0.56,0.43,22.41,0.49,16.5,55.4,30.452,42,e00fce68a145996ae3d821b8,2023-05-08 16:32:00.385000+00:00,2023-05-08T16:32:00.578Z,2023-05-08T16:32:00.578Z
yPiCaOPA1r,MOOSPMPSParser,1683563761,1.35,1.35,2.96,2.85,2.85,3.16,3.17,3.37,3.37,3.18,646.06,173.75,18240.55,30.41,23.58,2.39,23.66,23.67,0.69,0.42,23.67,0.5,16.4,57.2,42.264,42,e00fce68f8f5a1da595c7249,2023-05-08 16:36:00.901000+00:00,2023-05-08T16:36:01.095Z,2023-05-08T16:36:01.095Z
DDZEwavx5R,MOOSPMPSParser,1683564120,2.51,2.51,2.72,3.63,3.63,2.89,2.89,4.37,4.37,2.9,580.7,170.43,420379.5,26.39,21.68,1.91,21.74,21.75,0.76,0.55,21.75,0.51,16.7,54.7,30.618,42,e00fce68a145996ae3d821b8,2023-05-08 16:42:00.190000+00:00,2023-05-08T16:42:00.428Z,2023-05-08T16:42:00.428Z
p3YCAsdtMR,MOOSPMPSParser,1683564361,1.61,1.61,2.87,3.05,3.05,3.1,3.15,3.49,3.49,3.17,659.01,176.11,18444.99,30.96,22.76,1.98,22.88,22.89,0.65,0.2,22.9,0.5,16.8,55.9,42.119,42,e00fce68f8f5a1da595c7249,2023-05-08 16:46:00.964000+00:00,2023-05-08T16:46:01.178Z,2023-05-08T16:46:01.178Z
ypif6mdvCS,MOOSPMPSParser,1683564720,2.28,2.28,2.74,3.19,3.19,2.9,2.9,3.63,3.63,2.9,540.12,159.79,420571.88,20.45,21.84,1.46,21.89,21.9,0.47,0.34,21.9,0.5,17.2,52.6,31.632,42,e00fce68a145996ae3d821b8,2023-05-08 16:52:00.248000+00:00,2023-05-08T16:52:00.439Z,2023-05-08T16:52:00.439Z
