objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
M0CNZaCP1p,MOOSPMPSParser,1660338120,0.9,0.9,0.97,1.64,0.19,1.03,1.03,1.73,0.19,1.03,536.05,140.85,469415.0,15.92,7.74,0.83,7.76,7.76,0.18,0.0,7.76,0.45,22.2,28.1,29.819,42,e00fce6835b6173deb1a1f49,2022-08-12 21:02:00.809000+00:00,2022-08-12T21:02:01.050Z,2022-08-12T21:02:01.050Z
wM0m84nqcT,MOOSPMPSParser,1660338241,1.11,1.11,1.24,1.85,0.2,1.31,1.31,1.96,0.26,1.31,495.34,136.75,563215.75,18.06,9.83,0.75,9.86,9.86,0.17,0.08,9.86,0.42,31.7,22.7,47.644,42,e00fce68f8f5a1da595c7249,2022-08-12 21:03:59.435000+00:00,2022-08-12T21:03:59.645Z,2022-08-12T21:03:59.645Z
KPNu6zk9t0,MOOSPMPSParser,1660338421,1.56,1.56,0.97,1.9,0.2,1.03,1.03,2.1,0.21,1.03,496.8,140.56,417115.69,8.88,7.74,0.51,7.76,7.76,0.31,0.22,7.76,0.41,31.5,16.7,39.449,42,e00fce68a145996ae3d821b8,2022-08-12 21:06:58.263000+00:00,2022-08-12T21:06:58.527Z,2022-08-12T21:06:58.527Z
lVCrD3iH3g,MOOSPMPSParser,1660338720,0.73,0.73,1.28,1.15,0.2,1.36,1.36,1.26,0.2,1.36,513.53,133.59,469499.69,12.26,10.22,0.74,10.25,10.25,0.13,0.09,10.25,0.45,23.3,25.9,30.072,42,e00fce6835b6173deb1a1f49,2022-08-12 21:12:00.865000+00:00,2022-08-12T21:12:01.055Z,2022-08-12T21:12:01.055Z
HhxJPaJKoc,MOOSPMPSParser,1660338841,0.78,0.78,1.33,1.65,0.22,1.41,1.41,2.03,0.27,1.41,479.14,127.46,563298.62,17.38,10.62,1.73,10.65,10.65,0.6,0.18,10.65,0.38,33.2,20.7,47.496,42,e00fce68f8f5a1da595c7249,2022-08-12 21:13:59.172000+00:00,2022-08-12T21:13:59.422Z,2022-08-12T21:13:59.422Z
2XGVmbPgWn,MOOSPMPSParser,1660339021,1.87,1.87,1.15,2.13,0.24,1.21,1.21,2.24,0.24,1.21,504.77,141.22,417192.66,9.22,9.13,0.3,9.15,9.15,0.12,0.08,9.15,0.43,32.0,16.0,37.753,42,e00fce68a145996ae3d821b8,2022-08-12 21:16:57.960000+00:00,2022-08-12T21:16:58.209Z,2022-08-12T21:16:58.209Z
FnhZoMv4PT,MOOSPMPSParser,1660339320,0.69,0.69,1.02,1.13,0.14,1.08,1.08,1.16,0.16,1.08,508.79,132.94,469580.56,13.54,8.11,0.39,8.13,8.13,0.04,0.0,8.14,0.44,25.3,23.2,30.885,42,e00fce6835b6173deb1a1f49,2022-08-12 21:22:00.755000+00:00,2022-08-12T21:22:00.954Z,2022-08-12T21:22:00.954Z
2cncXnCNSm,MOOSPMPSParser,1660339441,0.51,0.51,1.19,1.29,0.17,1.26,1.26,1.34,0.17,1.26,437.12,118.88,563379.12,15.32,9.5,1.05,9.53,9.53,0.08,0.0,9.53,0.37,33.2,19.5,47.034,42,e00fce68f8f5a1da595c7249,2022-08-12 21:23:58.957000+00:00,2022-08-12T21:23:59.166Z,2022-08-12T21:23:59.166Z
S2Sa8Gxd6b,MOOSPMPSParser,1660339920,0.7,0.7,1.06,1.15,0.12,1.12,1.12,1.24,0.12,1.12,530.78,134.08,469659.59,12.96,8.44,0.78,8.46,8.46,0.13,0.09,8.46,0.43,25.5,23.8,30.958,42,e00fce6835b6173deb1a1f49,2022-08-12 21:32:00.772000+00:00,2022-08-12T21:32:01.032Z,2022-08-12T21:32:01.032Z
RhFvFp0jIg,MOOSPMPSParser,1660340041,0.81,0.81,0.89,1.57,0.16,0.94,0.94,1.7,0.16,0.94,490.17,130.58,563457.44,17.95,7.1,0.66,7.12,7.12,0.17,0.17,7.12,0.37,33.5,19.7,49.443,42,e00fce68f8f5a1da595c7249,2022-08-12 21:33:59.513000+00:00,2022-08-12T21:33:59.738Z,2022-08-12T21:33:59.738Z
muvL0xUF6s,MOOSPMPSParser,1660340221,1.89,1.89,1.17,2.21,0.26,1.24,1.24,2.37,0.26,1.24,540.3,149.59,417350.97,9.76,9.35,0.49,9.38,9.38,0.15,0.08,9.38,0.43,31.6,17.8,38.55,42,e00fce68a145996ae3d821b8,2022-08-12 21:37:03.463000+00:00,2022-08-12T21:37:03.684Z,2022-08-12T21:37:03.684Z
fCeA1l1DAs,MOOSPMPSParser,1660340520,0.82,0.82,1.01,1.24,0.11,1.07,1.07,1.42,0.12,1.07,508.5,129.57,469736.72,13.0,8.04,0.56,8.06,8.07,0.27,0.13,8.07,0.43,24.2,24.3,30.716,42,e00fce6835b6173deb1a1f49,2022-08-12 21:42:00.917000+00:00,2022-08-12T21:42:01.169Z,2022-08-12T21:42:01.169Z
1CYPlSsLQU,MOOSPMPSParser,1660340641,0.75,0.75,1.27,1.64,0.22,1.35,1.35,1.84,0.22,1.35,473.21,127.68,563537.06,18.08,10.14,1.17,10.17,10.17,0.26,0.17,10.17,0.39,33.3,22.8,49.142,42,e00fce68f8f5a1da595c7249,2022-08-12 21:43:58.987000+00:00,2022-08-12T21:43:59.241Z,2022-08-12T21:43:59.241Z
DO2uNPuwSh,MOOSPMPSParser,1660340821,1.64,1.64,1.33,2.07,0.2,1.41,1.41,2.18,0.21,1.41,509.99,140.85,417434.88,10.68,10.59,0.34,10.61,10.61,0.14,0.05,10.62,0.42,31.4,16.9,39.7,42,e00fce68a145996ae3d821b8,2022-08-12 21:47:02.934000+00:00,2022-08-12T21:47:03.181Z,2022-08-12T21:47:03.181Z
6CGEg4aJGt,MOOSPMPSParser,1660341120,0.69,0.69,1.22,1.2,0.21,1.29,1.29,1.37,0.25,1.29,502.06,131.82,469817.78,14.12,9.74,0.95,9.76,9.76,0.3,0.21,9.76,0.41,23.7,25.6,30.632,42,e00fce6835b6173deb1a1f49,2022-08-12 21:52:00.763000+00:00,2022-08-12T21:52:01.253Z,2022-08-12T21:52:01.253Z
yYCeEdE2rf,MOOSPMPSParser,1660341241,0.83,0.83,1.13,1.67,0.11,1.2,1.2,1.9,0.11,1.2,503.89,136.25,563611.75,18.71,9.0,0.92,9.02,9.03,0.34,0.08,9.03,0.39,33.3,18.8,50.656,42,e00fce68f8f5a1da595c7249,2022-08-12 21:53:59.343000+00:00,2022-08-12T21:53:59.542Z,2022-08-12T21:53:59.542Z
9e2pFEkc1X,MOOSPMPSParser,1660341421,1.63,1.63,1.13,1.92,0.22,1.2,1.2,2.01,0.22,1.2,485.91,133.9,417512.72,9.6,9.04,0.25,9.06,9.06,0.05,0.05,9.06,0.42,30.9,16.4,40.589,42,e00fce68a145996ae3d821b8,2022-08-12 21:57:02.945000+00:00,2022-08-12T21:57:03.169Z,2022-08-12T21:57:03.169Z
