objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
4Nn9cdvCHH,MOOSPMPSParser,1665918301,12.44,12.44,13.05,25.12,2.72,13.94,14.06,28.45,3.03,14.12,2390.19,692.0,1732021.62,174.89,103.67,26.95,104.14,104.2,5.15,1.56,104.23,0.52,15.7,76.8,11.501,42,e00fce68f8f5a1da595c7249,2022-10-16 11:05:02.114000+00:00,2022-10-16T11:05:02.395Z,2022-10-16T11:05:02.395Z
YlC3KHRmIE,MOOSPMPSParser,1665918420,13.11,13.11,0.0,22.9,2.34,0.0,0.0,24.38,2.46,0.0,2733.34,756.99,0.0,179.32,0.0,15.92,0.0,0.0,1.97,0.77,0.0,0.0,0.0,0.0,9.067,42,e00fce6835b6173deb1a1f49,2022-10-16 11:07:01.262000+00:00,2022-10-16T11:07:01.508Z,2022-10-16T11:07:01.508Z
FFKDGCvt4n,MOOSPMPSParser,1665918901,12.43,12.43,13.14,24.31,2.28,13.94,13.97,26.96,2.54,13.99,2355.69,681.34,1732920.75,171.47,104.53,23.84,104.9,104.94,4.07,0.95,104.96,0.5,15.6,77.3,11.847,42,e00fce68f8f5a1da595c7249,2022-10-16 11:15:02.181000+00:00,2022-10-16T11:15:02.394Z,2022-10-16T11:15:02.394Z
dFSJ3GDzDF,MOOSPMPSParser,1665919020,13.11,13.11,0.0,22.15,2.07,0.0,0.0,23.59,2.25,0.0,2724.32,748.15,0.0,171.97,0.0,14.51,0.0,0.0,1.86,0.67,0.0,0.0,0.0,0.0,9.211,42,e00fce6835b6173deb1a1f49,2022-10-16 11:17:01.121000+00:00,2022-10-16T11:17:01.326Z,2022-10-16T11:17:01.326Z
MvAYllJhmS,MOOSPMPSParser,1665919501,12.33,12.33,12.65,24.66,2.16,13.41,13.42,27.66,2.46,13.44,2374.15,676.29,1733787.62,169.64,100.65,26.92,100.98,101.02,4.71,1.16,101.05,0.49,15.5,77.9,12.18,42,e00fce68f8f5a1da595c7249,2022-10-16 11:25:02.184000+00:00,2022-10-16T11:25:02.384Z,2022-10-16T11:25:02.384Z
kMihqsUa2F,MOOSPMPSParser,1665919620,13.18,13.18,0.0,22.56,2.11,0.0,0.0,24.38,2.31,0.0,2698.82,750.9,0.0,174.64,0.0,16.59,0.0,0.0,2.35,0.91,0.0,0.0,0.0,0.0,9.801,42,e00fce6835b6173deb1a1f49,2022-10-16 11:27:01.447000+00:00,2022-10-16T11:27:01.652Z,2022-10-16T11:27:01.652Z
ro1K6VDA1N,MOOSPMPSParser,1665920101,12.31,12.31,12.7,24.74,2.26,13.55,13.65,27.96,2.43,13.7,2378.74,683.29,1734669.25,172.59,100.93,27.23,101.36,101.42,4.99,1.18,101.45,0.51,15.4,78.5,12.576,42,e00fce68f8f5a1da595c7249,2022-10-16 11:35:01.954000+00:00,2022-10-16T11:35:02.232Z,2022-10-16T11:35:02.232Z
MnrzFjEsAS,MOOSPMPSParser,1665920220,13.4,13.4,0.0,23.08,2.59,0.0,0.0,24.33,2.74,0.0,2764.35,771.35,0.0,182.84,0.0,14.4,0.0,0.0,1.47,0.63,0.0,0.0,0.0,0.0,9.911,42,e00fce6835b6173deb1a1f49,2022-10-16 11:37:01.209000+00:00,2022-10-16T11:37:01.422Z,2022-10-16T11:37:01.422Z
5GoLOOdWzz,MOOSPMPSParser,1665920701,11.67,11.67,12.93,24.81,2.43,13.85,13.98,27.45,2.72,14.06,2311.69,662.69,1735535.88,176.22,102.71,26.59,103.2,103.27,4.04,1.32,103.3,0.52,15.4,78.4,13.201,42,e00fce68f8f5a1da595c7249,2022-10-16 11:45:02.029000+00:00,2022-10-16T11:45:02.271Z,2022-10-16T11:45:02.271Z
9OgYMsmYrU,MOOSPMPSParser,1665920820,12.54,12.54,0.0,21.48,2.23,0.0,0.0,23.07,2.39,0.0,2631.38,731.86,0.0,169.04,0.0,14.68,0.0,0.0,1.84,0.77,0.0,0.0,0.0,0.0,10.818,42,e00fce6835b6173deb1a1f49,2022-10-16 11:47:01.190000+00:00,2022-10-16T11:47:01.368Z,2022-10-16T11:47:01.368Z
yX02tqzEcu,MOOSPMPSParser,1665921301,11.96,11.96,12.27,24.58,2.7,13.07,13.15,27.45,2.88,13.19,2320.8,669.44,1736412.25,167.58,97.55,26.78,97.94,98.0,4.51,0.75,98.02,0.51,15.3,78.6,12.846,42,e00fce68f8f5a1da595c7249,2022-10-16 11:55:01.945000+00:00,2022-10-16T11:55:02.179Z,2022-10-16T11:55:02.179Z
QUf9TTslAU,MOOSPMPSParser,1665921420,12.51,12.51,0.0,21.88,2.24,0.0,0.0,23.67,2.38,0.0,2636.42,727.79,0.0,171.47,0.0,16.01,0.0,0.0,2.51,1.06,0.0,0.0,0.0,0.0,10.407,42,e00fce6835b6173deb1a1f49,2022-10-16 11:57:01.114000+00:00,2022-10-16T11:57:01.317Z,2022-10-16T11:57:01.317Z
