objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
PygHZlr7Yr,MOOSPMPSParser,1685646180,1.98,1.98,3.79,4.04,4.04,4.63,5.15,5.28,5.28,5.41,747.64,203.09,2258.71,40.67,29.42,4.68,30.12,30.22,1.56,0.76,30.24,0.64,25.1,37.5,48.998,42,e00fce68f8f5a1da595c7249,2023-06-01 19:03:02.896000+00:00,2023-06-01T19:03:03.088Z,2023-06-01T19:03:03.088Z
TWdXZu8kuU,MOOSPMPSParser,1685646481,3.05,3.05,4.24,4.46,4.46,5.34,6.05,5.57,5.57,6.4,724.02,211.15,1324808.5,31.05,32.76,2.91,33.7,33.83,1.09,0.63,33.85,0.67,25.4,33.0,41.99,42,e00fce68a145996ae3d821b8,2023-06-01 19:08:00.078000+00:00,2023-06-01T19:08:00.320Z,2023-06-01T19:08:00.320Z
hKaK8tiEYw,MOOSPMPSParser,1685646780,1.77,1.77,3.62,4.37,4.37,4.56,5.17,5.4,5.4,5.46,742.68,199.68,2482.72,39.74,28.02,6.44,28.82,28.93,1.34,0.56,28.95,0.64,25.9,36.9,50.701,42,e00fce68f8f5a1da595c7249,2023-06-01 19:13:02.976000+00:00,2023-06-01T19:13:03.180Z,2023-06-01T19:13:03.180Z
VGsYFXrsZr,MOOSPMPSParser,1685647081,2.71,2.71,3.34,4.09,4.09,4.08,4.54,4.91,4.91,4.77,689.99,199.62,1325042.38,29.02,25.93,2.2,26.55,26.64,0.98,0.54,26.65,0.64,25.8,31.4,43.238,42,e00fce68a145996ae3d821b8,2023-06-01 19:17:59.910000+00:00,2023-06-01T19:18:00.128Z,2023-06-01T19:18:00.128Z
7Gl3GLfzf9,MOOSPMPSParser,1685647380,1.72,1.72,3.63,3.73,3.73,4.26,4.6,5.0,5.0,4.77,730.73,197.28,2711.5,38.21,28.43,4.33,28.92,28.99,1.71,0.94,29.0,0.6,26.7,36.8,49.99,42,e00fce68f8f5a1da595c7249,2023-06-01 19:23:03.050000+00:00,2023-06-01T19:23:03.275Z,2023-06-01T19:23:03.275Z
Yh1VtqtrME,MOOSPMPSParser,1685647681,2.85,2.85,3.8,4.03,4.03,4.65,5.18,5.08,5.08,5.44,669.67,193.66,1325266.25,27.53,29.49,2.6,30.2,30.3,1.16,0.69,30.32,0.63,25.7,32.2,44.753,42,e00fce68a145996ae3d821b8,2023-06-01 19:27:59.868000+00:00,2023-06-01T19:28:00.109Z,2023-06-01T19:28:00.109Z
Wmm7JSjDTw,MOOSPMPSParser,1685647980,1.85,1.85,3.58,3.72,3.72,4.4,4.91,5.13,5.13,5.17,746.78,198.09,2943.3,36.07,27.76,4.71,28.45,28.55,2.01,1.12,28.56,0.65,26.7,36.7,49.901,42,e00fce68f8f5a1da595c7249,2023-06-01 19:33:03.137000+00:00,2023-06-01T19:33:03.390Z,2023-06-01T19:33:03.390Z
2rvA7Z6rtV,MOOSPMPSParser,1685648281,2.58,2.58,3.12,3.98,3.98,3.71,4.05,4.85,4.85,4.21,658.99,193.6,1325495.75,29.75,24.4,2.75,24.86,24.93,0.87,0.53,24.94,0.62,26.6,31.0,43.87,42,e00fce68a145996ae3d821b8,2023-06-01 19:37:59.853000+00:00,2023-06-01T19:38:00.015Z,2023-06-01T19:38:00.015Z
EgpBHU79RD,MOOSPMPSParser,1685648580,1.89,1.89,3.49,3.71,3.71,4.09,4.42,4.72,4.72,4.58,733.23,196.24,3170.27,37.43,27.31,4.28,27.77,27.84,1.27,0.62,27.85,0.6,27.5,35.4,49.828,42,e00fce68f8f5a1da595c7249,2023-06-01 19:43:03.123000+00:00,2023-06-01T19:43:03.328Z,2023-06-01T19:43:03.328Z
uK7ZIzthPT,MOOSPMPSParser,1685648881,2.81,2.81,3.38,4.11,4.11,4.18,4.67,4.8,4.8,4.92,699.49,201.04,1325722.62,29.46,26.23,2.04,26.89,26.99,0.8,0.3,27.0,0.64,27.1,31.3,43.809,42,e00fce68a145996ae3d821b8,2023-06-01 19:47:59.766000+00:00,2023-06-01T19:47:59.952Z,2023-06-01T19:47:59.952Z
iWPa9TabVe,MOOSPMPSParser,1685649180,1.58,1.58,3.73,3.65,3.65,4.57,5.09,4.77,4.77,5.35,712.05,188.58,3393.14,38.88,29.01,4.42,29.7,29.8,1.64,0.8,29.82,0.63,27.0,35.1,51.461,42,e00fce68f8f5a1da595c7249,2023-06-01 19:53:02.835000+00:00,2023-06-01T19:53:03.030Z,2023-06-01T19:53:03.030Z
PVLb6DH41I,MOOSPMPSParser,1685649481,2.74,2.74,3.54,4.17,4.17,4.39,4.93,5.25,5.25,5.19,676.46,196.45,1325954.12,28.98,27.4,2.83,28.12,28.22,1.2,0.7,28.24,0.65,27.8,27.9,43.684,42,e00fce68a145996ae3d821b8,2023-06-01 19:57:59.867000+00:00,2023-06-01T19:58:00.077Z,2023-06-01T19:58:00.077Z
