objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
TyuAFEJlbD,MOOSPMPSParser,1685397601,1.88,1.88,2.62,3.34,3.34,3.07,3.32,3.93,3.93,3.44,753.77,200.05,4085.45,31.76,20.52,2.33,20.87,20.92,0.78,0.51,20.93,0.57,28.5,36.3,44.995,42,e00fce68f8f5a1da595c7249,2023-05-29 22:00:02.585000+00:00,2023-05-29T22:00:02.793Z,2023-05-29T22:00:02.793Z
pXGsEgycDd,MOOSPMPSParser,1685398141,3.72,3.72,2.83,4.86,4.86,3.18,3.33,5.45,5.45,3.41,787.8,232.01,1209350.88,29.03,22.29,1.75,22.53,22.57,0.58,0.31,22.58,0.55,27.5,36.1,41.729,42,e00fce68a145996ae3d821b8,2023-05-29 22:08:59.915000+00:00,2023-05-29T22:09:00.147Z,2023-05-29T22:09:00.147Z
ra94GfDSgF,MOOSPMPSParser,1685398201,1.84,1.84,2.53,3.32,3.32,2.99,3.24,3.89,3.89,3.37,749.82,197.04,4261.22,31.18,19.77,2.55,20.13,20.18,0.77,0.5,20.19,0.55,28.4,35.7,45.216,42,e00fce68f8f5a1da595c7249,2023-05-29 22:10:02.665000+00:00,2023-05-29T22:10:02.932Z,2023-05-29T22:10:02.932Z
qX1CBb1CAw,MOOSPMPSParser,1685398741,3.58,3.58,2.87,4.88,4.88,3.21,3.36,5.27,5.27,3.43,779.26,227.91,1209576.0,29.4,22.68,1.45,22.9,22.94,0.39,0.3,22.94,0.54,28.3,34.7,41.17,42,e00fce68a145996ae3d821b8,2023-05-29 22:18:59.929000+00:00,2023-05-29T22:19:00.140Z,2023-05-29T22:19:00.140Z
LOyW3rPAzL,MOOSPMPSParser,1685398801,1.99,1.99,3.12,3.69,3.69,3.57,3.79,4.79,4.79,3.9,769.89,203.64,4436.94,34.91,24.57,4.47,24.9,24.94,1.41,0.83,24.95,0.54,28.8,36.5,45.323,42,e00fce68f8f5a1da595c7249,2023-05-29 22:20:02.416000+00:00,2023-05-29T22:20:02.681Z,2023-05-29T22:20:02.681Z
WueaOfK7to,MOOSPMPSParser,1685399341,3.3,3.3,2.97,4.42,4.42,3.44,3.68,5.02,5.02,3.8,735.01,214.42,1209774.25,26.54,23.32,2.1,23.67,23.72,0.74,0.17,23.73,0.54,28.5,34.0,41.219,42,e00fce68a145996ae3d821b8,2023-05-29 22:28:59.891000+00:00,2023-05-29T22:29:00.112Z,2023-05-29T22:29:00.112Z
zqEyXB1UjD,MOOSPMPSParser,1685399401,1.65,1.65,2.66,3.09,3.09,3.06,3.26,3.76,3.76,3.35,717.11,191.84,4611.78,28.26,20.91,2.56,21.21,21.25,0.92,0.33,21.25,0.51,29.0,34.8,45.573,42,e00fce68f8f5a1da595c7249,2023-05-29 22:30:02.559000+00:00,2023-05-29T22:30:02.786Z,2023-05-29T22:30:02.786Z
JZ6DVzRwpD,MOOSPMPSParser,1685399941,3.34,3.34,3.54,4.71,4.71,4.02,4.26,5.38,5.38,4.37,759.58,223.42,1209979.25,29.19,27.84,2.26,28.19,28.24,0.72,0.44,28.25,0.53,28.2,34.8,41.468,42,e00fce68a145996ae3d821b8,2023-05-29 22:38:59.879000+00:00,2023-05-29T22:39:00.072Z,2023-05-29T22:39:00.072Z
f5gVEPpIT2,MOOSPMPSParser,1685400001,1.89,1.89,2.63,3.13,3.13,2.96,3.11,3.93,3.93,3.19,731.54,199.64,4792.35,29.91,20.72,2.46,20.95,20.99,0.99,0.36,20.99,0.51,28.9,34.8,45.667,42,e00fce68f8f5a1da595c7249,2023-05-29 22:40:02.577000+00:00,2023-05-29T22:40:02.796Z,2023-05-29T22:40:02.796Z
AFFGj6CQ8D,MOOSPMPSParser,1685400541,3.34,3.34,2.9,4.25,4.25,3.32,3.53,4.98,4.98,3.63,710.92,209.11,1210170.5,26.18,22.78,1.81,23.09,23.13,0.56,0.34,23.14,0.55,27.9,35.1,42.631,42,e00fce68a145996ae3d821b8,2023-05-29 22:48:59.995000+00:00,2023-05-29T22:49:00.235Z,2023-05-29T22:49:00.235Z
ducwQwYvjU,MOOSPMPSParser,1685400601,1.84,1.84,2.36,3.32,3.32,2.83,3.11,4.05,4.05,3.25,739.27,198.01,4970.92,32.66,18.4,3.05,18.78,18.84,0.98,0.38,18.85,0.55,29.0,35.5,46.554,42,e00fce68f8f5a1da595c7249,2023-05-29 22:50:02.333000+00:00,2023-05-29T22:50:02.529Z,2023-05-29T22:50:02.529Z
1XednS4brB,MOOSPMPSParser,1685401141,3.34,3.34,2.78,4.45,4.45,3.04,3.11,5.1,5.1,3.15,738.4,214.77,1210376.62,25.77,22.05,1.48,22.2,22.22,0.62,0.49,22.22,0.51,28.1,34.8,42.076,42,e00fce68a145996ae3d821b8,2023-05-29 22:58:59.845000+00:00,2023-05-29T22:59:00.029Z,2023-05-29T22:59:00.029Z
