objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
P4d7T9izDV,MOOSPMPSParser,1683817200,2.91,2.91,3.03,3.87,3.87,3.2,3.2,4.4,4.4,3.2,641.27,187.26,481253.22,22.8,24.11,1.2,24.17,24.18,0.42,0.26,24.18,0.47,13.3,68.0,23.569,42,e00fce68a145996ae3d821b8,2023-05-11 15:00:00.892000+00:00,2023-05-11T15:00:01.065Z,2023-05-11T15:00:01.065Z
1LtxYmgPRH,MOOSPMPSParser,1683817440,2.41,2.41,3.61,4.5,4.5,3.81,3.81,5.34,5.34,3.81,876.44,237.57,17160.26,44.27,28.71,3.47,28.78,28.79,1.15,0.47,28.79,0.48,13.7,68.2,31.566,42,e00fce68f8f5a1da595c7249,2023-05-11 15:04:01.439000+00:00,2023-05-11T15:04:01.605Z,2023-05-11T15:04:01.605Z
UF0HIRiEN1,MOOSPMPSParser,1683817800,2.81,2.81,2.55,3.85,3.85,2.7,2.7,4.41,4.41,2.7,631.95,185.11,481471.0,23.73,20.3,1.56,20.36,20.36,0.49,0.28,20.37,0.49,13.8,65.3,24.067,42,e00fce68a145996ae3d821b8,2023-05-11 15:10:00.892000+00:00,2023-05-11T15:10:01.105Z,2023-05-11T15:10:01.105Z
v5vrls6TvD,MOOSPMPSParser,1683818040,2.38,2.38,2.89,4.24,4.24,3.06,3.07,5.05,5.05,3.07,824.45,221.22,17381.54,37.71,22.98,3.04,23.04,23.05,1.09,0.65,23.05,0.49,14.2,64.5,32.71,42,e00fce68f8f5a1da595c7249,2023-05-11 15:14:01.537000+00:00,2023-05-11T15:14:01.848Z,2023-05-11T15:14:01.848Z
krDtNHKojF,MOOSPMPSParser,1683818400,2.97,2.97,3.03,3.95,3.95,3.2,3.2,4.77,4.77,3.2,659.46,190.52,481686.66,23.06,24.11,1.55,24.17,24.18,0.75,0.71,24.19,0.5,14.3,63.2,24.833,42,e00fce68a145996ae3d821b8,2023-05-11 15:20:00.932000+00:00,2023-05-11T15:20:01.146Z,2023-05-11T15:20:01.146Z
hrdfpO0OCD,MOOSPMPSParser,1683818640,2.66,2.66,2.83,4.38,4.38,3.11,3.21,5.37,5.37,3.25,831.68,226.13,17598.4,39.52,22.37,3.44,22.55,22.57,1.41,0.49,22.58,0.52,14.8,63.3,34.39,42,e00fce68f8f5a1da595c7249,2023-05-11 15:24:01.452000+00:00,2023-05-11T15:24:01.658Z,2023-05-11T15:24:01.658Z
z1rQU11IGR,MOOSPMPSParser,1683819000,3.12,3.12,2.97,4.02,4.02,3.14,3.15,4.63,4.63,3.15,654.22,193.25,481881.66,24.29,23.63,1.66,23.7,23.71,0.56,0.36,23.71,0.5,14.8,61.1,26.082,42,e00fce68a145996ae3d821b8,2023-05-11 15:30:01.070000+00:00,2023-05-11T15:30:01.307Z,2023-05-11T15:30:01.307Z
XEkI4rN7Ez,MOOSPMPSParser,1683819240,2.47,2.47,2.58,4.07,4.07,2.8,2.86,4.55,4.55,2.89,791.47,214.12,17791.3,35.38,20.48,2.54,20.61,20.62,0.66,0.31,20.63,0.52,15.2,59.5,36.035,42,e00fce68f8f5a1da595c7249,2023-05-11 15:34:01.616000+00:00,2023-05-11T15:34:01.797Z,2023-05-11T15:34:01.797Z
HnLUt3pKjB,MOOSPMPSParser,1683819600,2.91,2.91,3.25,3.76,3.76,3.44,3.44,4.56,4.56,3.44,655.64,188.04,482092.72,22.95,25.88,1.85,25.95,25.96,0.85,0.59,25.96,0.5,15.2,60.2,26.332,42,e00fce68a145996ae3d821b8,2023-05-11 15:40:01.123000+00:00,2023-05-11T15:40:01.345Z,2023-05-11T15:40:01.345Z
jZIdWERyG3,MOOSPMPSParser,1683819840,1.47,1.47,2.25,2.72,2.72,2.43,2.47,3.25,3.25,2.5,627.66,169.54,17953.88,27.25,17.81,1.97,17.91,17.93,0.72,0.47,17.93,0.52,15.7,59.0,37.767,42,e00fce68f8f5a1da595c7249,2023-05-11 15:44:01.608000+00:00,2023-05-11T15:44:01.766Z,2023-05-11T15:44:01.766Z
oNLl4RHNuZ,MOOSPMPSParser,1683820200,2.89,2.89,3.24,3.59,3.59,3.47,3.52,4.14,4.14,3.54,642.85,185.64,482296.06,18.58,25.69,1.16,25.81,25.83,0.66,0.53,25.83,0.51,15.8,57.3,27.078,42,e00fce68a145996ae3d821b8,2023-05-11 15:50:01.142000+00:00,2023-05-11T15:50:01.341Z,2023-05-11T15:50:01.341Z
oGThBY6GTf,MOOSPMPSParser,1683820441,1.22,1.22,2.42,2.26,2.26,2.63,2.69,2.63,2.63,2.72,607.15,159.6,18105.52,23.03,19.21,1.75,19.33,19.35,0.48,0.23,19.35,0.52,16.3,55.2,38.172,42,e00fce68f8f5a1da595c7249,2023-05-11 15:54:01.509000+00:00,2023-05-11T15:54:01.726Z,2023-05-11T15:54:01.726Z
