objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
09uBbLfLnn,MOOSPMPSParser,1658617681,2.1,2.1,2.74,3.11,0.27,2.9,2.9,3.34,0.27,2.9,795.98,207.75,19383.19,25.44,21.82,1.0,21.87,21.88,0.31,0.09,21.89,0.43,25.4,28.7,29.753,42,e00fce6835b6173deb1a1f49,2022-07-23 23:07:59.645000+00:00,2022-07-23T23:07:59.818Z,2022-07-23T23:07:59.818Z
qME1Y1bnp4,MOOSPMPSParser,1658617681,4.62,4.62,4.76,6.82,0.87,5.04,5.04,7.53,0.92,5.04,983.41,271.38,15784.71,43.81,37.89,3.09,38.01,38.02,1.23,0.17,38.03,0.39,29.9,25.2,45.547,42,e00fce68f8f5a1da595c7249,2022-07-23 23:08:01.562000+00:00,2022-07-23T23:08:01.758Z,2022-07-23T23:08:01.758Z
8ChyjQI9oC,MOOSPMPSParser,1658618281,2.1,2.1,2.7,3.3,0.34,2.86,2.86,3.62,0.34,2.86,761.42,202.86,19587.03,26.56,21.53,1.72,21.58,21.59,0.53,0.22,21.59,0.41,25.6,28.1,31.028,42,e00fce6835b6173deb1a1f49,2022-07-23 23:17:59.636000+00:00,2022-07-23T23:17:59.814Z,2022-07-23T23:17:59.814Z
UgDLGRQhXU,MOOSPMPSParser,1658618281,6.18,6.18,4.57,8.98,0.91,4.83,4.83,9.36,0.96,4.83,1220.67,345.36,16104.64,57.06,36.37,4.18,36.48,36.49,0.63,0.0,36.5,0.41,29.8,26.5,46.703,42,e00fce68f8f5a1da595c7249,2022-07-23 23:18:01.563000+00:00,2022-07-23T23:18:01.766Z,2022-07-23T23:18:01.766Z
4jHa24EeIh,MOOSPMPSParser,1658618881,3.17,3.17,2.86,4.44,0.5,3.03,3.03,4.63,0.53,3.03,916.76,247.47,19782.31,31.11,22.79,1.62,22.84,22.85,0.24,0.04,22.86,0.43,26.4,25.6,30.037,42,e00fce6835b6173deb1a1f49,2022-07-23 23:27:59.636000+00:00,2022-07-23T23:27:59.830Z,2022-07-23T23:27:59.830Z
FfEuwhMUmA,MOOSPMPSParser,1658618881,6.02,6.02,4.33,8.89,0.94,4.58,4.58,9.48,1.07,4.58,1244.21,345.67,16403.27,59.84,34.44,3.43,34.55,34.56,0.97,0.08,34.57,0.4,29.4,26.9,47.049,42,e00fce68f8f5a1da595c7249,2022-07-23 23:28:02.067000+00:00,2022-07-23T23:28:02.270Z,2022-07-23T23:28:02.270Z
DSG7ZmpZuY,MOOSPMPSParser,1658619481,3.39,3.39,2.89,4.79,0.61,3.06,3.06,5.02,0.61,3.06,962.74,253.11,19984.44,35.55,23.02,1.75,23.08,23.08,0.28,0.13,23.09,0.42,26.1,25.6,31.037,42,e00fce6835b6173deb1a1f49,2022-07-23 23:37:59.636000+00:00,2022-07-23T23:37:59.846Z,2022-07-23T23:37:59.846Z
QZb0wAFpiR,MOOSPMPSParser,1658619481,6.51,6.51,4.75,9.25,0.9,5.02,5.02,9.64,0.9,5.02,1290.32,359.6,16708.0,57.02,37.78,2.52,37.89,37.91,0.59,0.18,37.91,0.39,29.4,27.6,45.935,42,e00fce68f8f5a1da595c7249,2022-07-23 23:38:01.562000+00:00,2022-07-23T23:38:01.757Z,2022-07-23T23:38:01.757Z
yWgoicUbRd,MOOSPMPSParser,1658620081,2.74,2.74,2.82,3.95,0.33,2.99,2.99,4.43,0.39,2.99,853.78,227.03,20195.04,31.14,22.47,1.55,22.53,22.54,0.59,0.33,22.54,0.42,24.8,27.6,31.528,42,e00fce6835b6173deb1a1f49,2022-07-23 23:47:59.654000+00:00,2022-07-23T23:47:59.848Z,2022-07-23T23:47:59.848Z
s0uA3TM5Wf,MOOSPMPSParser,1658620081,5.69,5.69,3.93,8.38,0.87,4.15,4.15,8.94,0.97,4.15,1154.44,324.83,16988.08,54.33,31.23,3.4,31.33,31.34,0.91,0.13,31.34,0.39,29.4,28.0,45.452,42,e00fce68f8f5a1da595c7249,2022-07-23 23:48:01.573000+00:00,2022-07-23T23:48:01.796Z,2022-07-23T23:48:01.796Z
XdIz4Trwzd,MOOSPMPSParser,1658620681,3.04,3.04,2.94,4.5,0.58,3.1,3.1,4.86,0.6,3.1,901.14,239.4,20422.43,33.24,23.37,1.95,23.43,23.44,0.52,0.17,23.44,0.41,23.3,29.9,31.78,42,e00fce6835b6173deb1a1f49,2022-07-23 23:57:59.705000+00:00,2022-07-23T23:57:59.899Z,2022-07-23T23:57:59.899Z
f73wLrrgwl,MOOSPMPSParser,1658620681,5.76,5.76,3.71,8.36,0.83,3.92,3.92,8.8,0.84,3.92,1140.07,324.29,17257.27,52.45,29.53,3.14,29.62,29.63,0.74,0.14,29.64,0.41,28.6,30.8,43.55,42,e00fce68f8f5a1da595c7249,2022-07-23 23:58:01.604000+00:00,2022-07-23T23:58:01.826Z,2022-07-23T23:58:01.826Z
