objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
mfBHzwEUjF,MOOSPMPSParser,1662620400,14.38,14.38,13.18,26.53,2.75,13.94,13.94,29.18,3.11,13.94,2673.32,768.09,113894.36,168.5,104.88,26.14,105.2,105.23,3.98,1.15,105.26,0.48,19.2,48.4,36.727,42,e00fce68f8f5a1da595c7249,2022-09-08 06:59:59.878000+00:00,2022-09-08T07:00:00.102Z,2022-09-08T07:00:00.102Z
9FGJXRNgEg,MOOSPMPSParser,1662620580,16.14,16.14,13.22,24.53,2.3,14.0,14.02,26.86,2.56,14.03,2918.7,864.42,468313.03,139.34,105.2,13.84,105.49,105.52,2.98,1.45,105.55,0.47,19.7,46.1,36.2,43,e00fce6856818e5885f65487,2022-09-08 07:02:58.281000+00:00,2022-09-08T07:02:58.479Z,2022-09-08T07:02:58.479Z
bJluRmBvHc,MOOSPMPSParser,1662620761,17.37,17.37,13.75,23.41,2.32,14.63,14.71,25.79,2.54,14.75,2876.17,855.99,124372.34,134.13,109.36,6.92,109.73,109.77,2.53,1.2,109.8,0.5,19.2,48.3,26.738,42,e00fce68a145996ae3d821b8,2022-09-08 07:06:01.405000+00:00,2022-09-08T07:06:01.619Z,2022-09-08T07:06:01.619Z
FQ3ZAasoL3,MOOSPMPSParser,1662620880,14.68,14.68,13.22,22.83,2.14,14.05,14.12,24.34,2.26,14.15,3051.63,830.5,118098.29,164.56,105.16,13.39,105.5,105.54,1.99,0.57,105.56,0.5,19.4,47.8,27.039,42,e00fce6835b6173deb1a1f49,2022-09-08 07:07:59.646000+00:00,2022-09-08T07:07:59.908Z,2022-09-08T07:07:59.908Z
HmmtpAe0rx,MOOSPMPSParser,1662621000,14.05,14.05,13.81,25.32,2.52,14.6,14.6,28.51,2.68,14.6,2610.74,750.69,114814.95,162.78,109.88,23.8,110.21,110.25,5.0,1.03,110.27,0.47,19.2,48.4,38.155,42,e00fce68f8f5a1da595c7249,2022-09-08 07:10:00.849000+00:00,2022-09-08T07:10:01.088Z,2022-09-08T07:10:01.088Z
RnR7FDVkYm,MOOSPMPSParser,1662621180,16.38,16.38,13.26,24.82,2.34,14.02,14.02,26.14,2.42,14.02,2942.6,871.03,469238.72,142.44,105.56,11.13,105.83,105.86,1.49,0.81,105.88,0.46,19.7,45.0,39.975,43,e00fce6856818e5885f65487,2022-09-08 07:12:58.199000+00:00,2022-09-08T07:12:58.398Z,2022-09-08T07:12:58.398Z
ESZYd6HMO9,MOOSPMPSParser,1662621420,17.52,17.52,13.4,23.17,2.11,14.45,14.68,25.17,2.42,14.8,2869.48,852.04,125420.23,131.17,106.38,6.2,106.93,107.0,1.76,0.81,107.03,0.52,19.1,47.6,27.502,42,e00fce68a145996ae3d821b8,2022-09-08 07:17:00.359000+00:00,2022-09-08T07:17:00.589Z,2022-09-08T07:17:00.589Z
RUzjv51AHZ,MOOSPMPSParser,1662621480,14.37,14.37,13.37,23.1,2.38,14.2,14.25,24.8,2.49,14.27,2948.8,807.05,119027.21,164.72,106.39,18.35,106.72,106.76,2.04,0.61,106.78,0.5,19.4,47.7,28.475,42,e00fce6835b6173deb1a1f49,2022-09-08 07:17:59.637000+00:00,2022-09-08T07:17:59.852Z,2022-09-08T07:17:59.852Z
k3m5n0EtfN,MOOSPMPSParser,1662621600,13.83,13.83,13.91,24.91,2.56,14.71,14.71,27.71,2.75,14.71,2567.89,738.2,115737.43,167.73,110.71,20.88,111.05,111.08,4.45,1.11,111.11,0.48,19.2,48.3,40.394,42,e00fce68f8f5a1da595c7249,2022-09-08 07:19:59.878000+00:00,2022-09-08T07:20:00.094Z,2022-09-08T07:20:00.094Z
oFy5HSlYtv,MOOSPMPSParser,1662621780,16.08,16.08,13.77,24.43,2.27,14.56,14.56,25.69,2.5,14.56,2896.75,857.03,470187.53,141.41,109.58,11.85,109.86,109.89,1.13,0.57,109.91,0.46,19.6,44.4,41.318,43,e00fce6856818e5885f65487,2022-09-08 07:22:58.293000+00:00,2022-09-08T07:22:58.514Z,2022-09-08T07:22:58.514Z
