objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
YqdIGxOLeD,MOOSPMPSParser,1660158180,2.04,2.04,1.41,2.44,0.28,1.49,1.49,2.58,0.3,1.49,589.46,165.31,375342.56,12.64,11.23,0.38,11.26,11.26,0.2,0.08,11.26,0.43,29.4,23.4,38.535,42,e00fce68a145996ae3d821b8,2022-08-10 19:03:01.080000+00:00,2022-08-10T19:03:01.288Z,2022-08-10T19:03:01.288Z
ymDYtS4djN,MOOSPMPSParser,1660158360,0.83,0.83,1.36,1.43,0.12,1.43,1.43,1.48,0.12,1.43,570.4,150.88,432211.41,15.99,10.79,0.6,10.82,10.82,0.08,0.04,10.82,0.44,24.9,28.6,31.058,42,e00fce6835b6173deb1a1f49,2022-08-10 19:05:59.335000+00:00,2022-08-10T19:05:59.612Z,2022-08-10T19:05:59.612Z
EAFRrPuvvc,MOOSPMPSParser,1660158540,1.25,1.25,1.5,2.34,0.22,1.59,1.59,2.39,0.22,1.59,586.12,159.23,527729.44,21.09,11.94,0.98,11.97,11.98,0.09,0.0,11.98,0.42,33.3,22.6,50.854,42,e00fce68f8f5a1da595c7249,2022-08-10 19:08:59.878000+00:00,2022-08-10T19:09:00.816Z,2022-08-10T19:09:00.816Z
dFthT7hhr2,MOOSPMPSParser,1660158780,2.33,2.33,1.37,2.73,0.29,1.45,1.45,2.92,0.29,1.45,605.75,169.14,375445.22,12.65,10.92,0.4,10.95,10.95,0.19,0.05,10.96,0.43,29.5,23.6,38.516,42,e00fce68a145996ae3d821b8,2022-08-10 19:13:01.087000+00:00,2022-08-10T19:13:01.366Z,2022-08-10T19:13:01.366Z
znBo1J8flp,MOOSPMPSParser,1660158960,0.36,0.36,1.64,0.96,0.09,1.73,1.73,1.21,0.09,1.73,543.93,141.85,432308.06,16.56,13.05,0.78,13.08,13.08,0.35,0.22,13.09,0.41,26.4,26.4,31.198,42,e00fce6835b6173deb1a1f49,2022-08-10 19:15:59.352000+00:00,2022-08-10T19:15:59.611Z,2022-08-10T19:15:59.611Z
2nq3rxNTWu,MOOSPMPSParser,1660159140,1.27,1.27,1.13,2.24,0.21,1.2,1.2,2.33,0.21,1.2,558.48,150.52,527825.06,19.04,9.0,1.38,9.03,9.03,0.18,0.0,9.03,0.4,33.9,21.5,51.609,42,e00fce68f8f5a1da595c7249,2022-08-10 19:19:00.092000+00:00,2022-08-10T19:19:00.304Z,2022-08-10T19:19:00.304Z
t6L9JsBqAz,MOOSPMPSParser,1660159380,2.03,2.03,1.51,2.59,0.26,1.6,1.6,2.66,0.29,1.6,652.22,174.34,375548.88,13.75,12.04,0.43,12.07,12.07,0.11,0.03,12.08,0.41,30.7,22.5,37.363,42,e00fce68a145996ae3d821b8,2022-08-10 19:23:01.103000+00:00,2022-08-10T19:23:01.341Z,2022-08-10T19:23:01.341Z
1hmvi7ySrW,MOOSPMPSParser,1660159560,0.62,0.62,1.25,1.21,0.1,1.32,1.32,1.34,0.15,1.32,563.06,148.72,432396.12,17.28,9.94,0.66,9.97,9.97,0.19,0.14,9.97,0.43,25.9,27.0,30.976,42,e00fce6835b6173deb1a1f49,2022-08-10 19:25:59.242000+00:00,2022-08-10T19:25:59.430Z,2022-08-10T19:25:59.430Z
TH0upmS4BD,MOOSPMPSParser,1660159740,1.07,1.07,1.46,1.96,0.18,1.54,1.54,2.08,0.18,1.54,529.58,141.74,527921.94,19.31,11.59,1.23,11.63,11.63,0.17,0.09,11.63,0.4,31.8,23.1,51.651,42,e00fce68f8f5a1da595c7249,2022-08-10 19:28:59.657000+00:00,2022-08-10T19:28:59.836Z,2022-08-10T19:28:59.836Z
QHc91AY8Te,MOOSPMPSParser,1660159980,1.78,1.78,1.43,2.26,0.2,1.51,1.51,2.38,0.21,1.51,589.32,158.43,375653.16,12.3,11.38,0.48,11.41,11.41,0.13,0.09,11.41,0.43,30.0,22.8,37.947,42,e00fce68a145996ae3d821b8,2022-08-10 19:33:01.121000+00:00,2022-08-10T19:33:01.309Z,2022-08-10T19:33:01.309Z
HTSGpMlZ2R,MOOSPMPSParser,1660160160,0.82,0.82,1.28,1.53,0.14,1.35,1.35,1.64,0.16,1.35,564.15,148.21,432488.72,16.67,10.17,0.77,10.2,10.2,0.16,0.04,10.21,0.43,25.2,28.1,30.538,42,e00fce6835b6173deb1a1f49,2022-08-10 19:35:59.356000+00:00,2022-08-10T19:35:59.535Z,2022-08-10T19:35:59.535Z
lGUuEEPyhD,MOOSPMPSParser,1660160340,1.12,1.12,1.53,2.16,0.22,1.62,1.62,2.21,0.22,1.62,543.46,146.94,528014.06,20.59,12.18,0.79,12.22,12.22,0.09,0.0,12.22,0.41,32.2,24.3,49.8,42,e00fce68f8f5a1da595c7249,2022-08-10 19:38:59.579000+00:00,2022-08-10T19:38:59.824Z,2022-08-10T19:38:59.824Z
vLoIicFFHp,MOOSPMPSParser,1660160580,2.14,2.14,1.46,2.56,0.28,1.55,1.55,2.67,0.28,1.55,639.3,162.89,375752.5,11.13,11.64,0.38,11.67,11.67,0.13,0.08,11.67,0.43,28.7,24.0,39.629,42,e00fce68a145996ae3d821b8,2022-08-10 19:43:01.081000+00:00,2022-08-10T19:43:01.259Z,2022-08-10T19:43:01.259Z
cEClS38ZSN,MOOSPMPSParser,1660160760,0.72,0.72,1.31,1.21,0.04,1.38,1.38,1.3,0.04,1.38,568.77,148.16,432582.5,15.57,10.4,0.44,10.43,10.43,0.17,0.04,10.43,0.41,25.9,27.0,30.623,42,e00fce6835b6173deb1a1f49,2022-08-10 19:45:59.327000+00:00,2022-08-10T19:45:59.512Z,2022-08-10T19:45:59.512Z
jhDn82WWI0,MOOSPMPSParser,1660160940,1.2,1.2,1.43,2.2,0.23,1.52,1.52,2.2,0.23,1.52,562.28,150.54,528116.62,19.67,11.41,1.16,11.44,11.44,0.0,0.0,11.45,0.39,33.5,21.4,51.311,42,e00fce68f8f5a1da595c7249,2022-08-10 19:49:00.047000+00:00,2022-08-10T19:49:00.278Z,2022-08-10T19:49:00.278Z
yGEZCGtiAq,MOOSPMPSParser,1660161180,3.92,3.92,1.43,4.5,0.24,1.51,1.51,4.62,0.25,1.51,2290.63,283.09,375851.06,12.68,11.39,0.42,11.42,11.42,0.14,0.0,11.42,0.42,30.0,23.1,38.118,42,e00fce68a145996ae3d821b8,2022-08-10 19:53:01.080000+00:00,2022-08-10T19:53:01.293Z,2022-08-10T19:53:01.293Z
pLdalWUuGW,MOOSPMPSParser,1660161360,0.3,0.3,1.35,0.9,0.08,1.43,1.43,1.01,0.11,1.43,566.27,147.78,432675.06,15.29,10.77,0.57,10.79,10.8,0.08,0.08,10.8,0.42,26.5,25.7,31.067,42,e00fce6835b6173deb1a1f49,2022-08-10 19:55:59.315000+00:00,2022-08-10T19:55:59.512Z,2022-08-10T19:55:59.512Z
SwYD1dbjq4,MOOSPMPSParser,1660161540,1.11,1.11,1.4,2.28,0.22,1.48,1.48,2.37,0.26,1.48,550.12,149.39,528216.25,20.88,11.13,1.88,11.17,11.17,0.16,0.0,11.17,0.4,33.8,21.0,50.463,42,e00fce68f8f5a1da595c7249,2022-08-10 19:58:59.579000+00:00,2022-08-10T19:58:59.812Z,2022-08-10T19:58:59.812Z
