objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
E1jeZ2xBYD,MOOSPMPSParser,1666162921,4.92,4.92,3.13,7.73,0.59,3.31,3.32,8.75,0.59,3.32,996.06,288.75,14486.21,35.4,24.88,4.09,24.95,24.96,1.14,0.81,24.96,0.5,5.5,66.6,13.3,43,e00fce6856818e5885f65487,2022-10-19 07:02:01.960000+00:00,2022-10-19T07:02:02.139Z,2022-10-19T07:02:02.139Z
zf0EMpOWKX,MOOSPMPSParser,1666162921,15.86,15.86,15.46,30.98,2.83,16.38,16.41,34.81,3.48,16.43,2988.35,856.27,2224515.75,209.68,122.99,31.19,123.4,123.44,5.89,1.74,123.47,0.5,19.3,70.9,13.985,42,e00fce68f8f5a1da595c7249,2022-10-19 07:02:02.409000+00:00,2022-10-19T07:02:02.632Z,2022-10-19T07:02:02.632Z
bZDmB7Wnn6,MOOSPMPSParser,1666163101,17.33,17.33,0.0,28.12,3.11,0.0,0.0,30.32,3.42,0.0,3513.52,964.45,0.0,212.68,0.0,17.74,0.0,0.0,2.98,1.0,0.0,0.0,0.0,0.0,12.116,42,e00fce6835b6173deb1a1f49,2022-10-19 07:05:01.844000+00:00,2022-10-19T07:05:02.064Z,2022-10-19T07:05:02.064Z
2wnWnTak5h,MOOSPMPSParser,1666163521,3.77,3.77,3.37,6.23,0.68,3.57,3.58,7.34,0.68,3.58,800.14,234.31,14715.46,31.69,26.8,4.19,26.87,26.88,1.13,0.61,26.89,0.51,5.3,66.5,12.664,43,e00fce6856818e5885f65487,2022-10-19 07:12:01.981000+00:00,2022-10-19T07:12:02.174Z,2022-10-19T07:12:02.174Z
25bhMu74r2,MOOSPMPSParser,1666163521,17.0,17.0,18.43,33.43,3.26,19.53,19.56,37.59,3.83,19.58,3208.67,919.0,2225641.5,229.51,146.6,33.75,147.09,147.14,6.5,2.09,147.18,0.5,19.3,71.0,14.146,42,e00fce68f8f5a1da595c7249,2022-10-19 07:12:02.111000+00:00,2022-10-19T07:12:02.319Z,2022-10-19T07:12:02.319Z
UIVWXG4UX1,MOOSPMPSParser,1666163701,18.88,18.71,0.0,31.64,3.02,0.0,0.0,33.78,3.4,0.0,3841.01,1060.39,0.0,235.69,0.0,22.44,0.0,0.0,2.92,1.28,0.0,0.0,0.0,0.0,13.761,42,e00fce6835b6173deb1a1f49,2022-10-19 07:15:01.710000+00:00,2022-10-19T07:15:01.954Z,2022-10-19T07:15:01.954Z
o1QHob2jXY,MOOSPMPSParser,1666164121,4.95,4.95,4.45,8.2,0.63,4.71,4.71,9.14,0.66,4.71,980.01,286.88,15015.65,42.23,35.43,4.64,35.52,35.53,1.09,0.68,35.54,0.49,5.1,69.2,8.492,43,e00fce6856818e5885f65487,2022-10-19 07:22:01.981000+00:00,2022-10-19T07:22:02.226Z,2022-10-19T07:22:02.226Z
O1SH6M2ymN,MOOSPMPSParser,1666164121,19.34,19.14,19.55,37.58,3.57,20.68,20.68,41.59,4.31,20.68,3614.42,1027.64,2226950.5,252.54,155.56,37.49,156.04,156.09,6.34,1.37,156.12,0.47,19.5,70.2,17.322,42,e00fce68f8f5a1da595c7249,2022-10-19 07:22:02.101000+00:00,2022-10-19T07:22:02.330Z,2022-10-19T07:22:02.330Z
TFY2geLwXr,MOOSPMPSParser,1666164301,20.94,20.23,0.0,34.92,3.24,0.0,0.0,37.75,3.75,0.0,4232.29,1165.5,0.0,258.36,0.0,22.71,0.0,0.0,3.65,1.29,0.0,0.0,0.0,0.0,14.961,42,e00fce6835b6173deb1a1f49,2022-10-19 07:25:01.841000+00:00,2022-10-19T07:25:02.234Z,2022-10-19T07:25:02.234Z
7BQ3mZsJPo,MOOSPMPSParser,1666164721,4.89,4.89,4.04,8.57,0.82,4.28,4.29,10.11,0.82,4.29,1006.87,291.03,15329.68,42.73,32.12,6.23,32.22,32.23,1.87,1.16,32.23,0.5,4.8,67.3,6.205,43,e00fce6856818e5885f65487,2022-10-19 07:32:02.075000+00:00,2022-10-19T07:32:02.243Z,2022-10-19T07:32:02.243Z
pgG22621en,MOOSPMPSParser,1666164721,20.82,20.15,21.76,40.31,3.5,23.28,23.5,44.68,4.22,23.62,3838.91,1099.24,2228332.75,272.69,172.86,39.24,173.67,173.78,6.84,2.08,173.83,0.53,19.6,69.9,15.923,42,e00fce68f8f5a1da595c7249,2022-10-19 07:32:02.249000+00:00,2022-10-19T07:32:02.472Z,2022-10-19T07:32:02.472Z
SqRSMQQfj3,MOOSPMPSParser,1666164901,22.26,21.07,0.0,38.42,3.5,0.0,0.0,41.13,4.13,0.0,4533.14,1246.43,0.0,280.74,0.0,28.4,0.0,0.0,3.65,1.21,0.0,0.0,0.0,0.0,13.859,42,e00fce6835b6173deb1a1f49,2022-10-19 07:35:02.028000+00:00,2022-10-19T07:35:02.231Z,2022-10-19T07:35:02.231Z
Wi5JTToQAo,MOOSPMPSParser,1666165321,3.51,3.51,3.03,5.96,0.44,3.22,3.23,6.76,0.64,3.23,768.95,222.47,15566.59,28.36,24.13,4.28,24.2,24.21,0.94,0.28,24.21,0.51,4.7,62.1,9.85,43,e00fce6856818e5885f65487,2022-10-19 07:42:01.956000+00:00,2022-10-19T07:42:02.205Z,2022-10-19T07:42:02.205Z
vr4EM8S4B9,MOOSPMPSParser,1666165321,21.33,20.46,21.38,41.76,3.67,22.67,22.71,46.7,4.47,22.74,3913.04,1126.97,2229818.75,288.7,170.01,41.25,170.59,170.66,7.59,2.1,170.7,0.52,19.3,70.4,14.556,42,e00fce68f8f5a1da595c7249,2022-10-19 07:42:02.186000+00:00,2022-10-19T07:42:02.434Z,2022-10-19T07:42:02.434Z
Cm3ZsQDiXH,MOOSPMPSParser,1666165501,21.59,20.68,0.0,37.95,3.53,0.0,0.0,42.78,4.21,0.0,4404.32,1220.52,0.0,283.83,0.0,33.2,0.0,0.0,6.66,2.71,0.0,0.0,0.0,0.0,12.33,42,e00fce6835b6173deb1a1f49,2022-10-19 07:45:01.957000+00:00,2022-10-19T07:45:02.138Z,2022-10-19T07:45:02.138Z
qGc16H5dtG,MOOSPMPSParser,1666165921,3.43,3.43,3.48,6.16,0.56,3.7,3.71,7.42,0.72,3.71,765.04,223.58,15813.06,32.64,27.7,4.29,27.78,27.79,1.33,0.71,27.8,0.52,4.2,70.7,11.645,43,e00fce6856818e5885f65487,2022-10-19 07:52:01.989000+00:00,2022-10-19T07:52:02.215Z,2022-10-19T07:52:02.215Z
lnGCo0tgEu,MOOSPMPSParser,1666165921,22.26,21.02,23.85,43.28,3.72,25.3,25.37,49.17,4.68,25.41,4134.48,1181.12,2231379.5,304.34,189.66,42.42,190.33,190.41,9.24,2.11,190.45,0.5,19.0,71.9,12.548,42,e00fce68f8f5a1da595c7249,2022-10-19 07:52:02.266000+00:00,2022-10-19T07:52:02.483Z,2022-10-19T07:52:02.483Z
EJ1Vl7wOYx,MOOSPMPSParser,1666166101,24.55,22.36,0.0,41.12,3.65,0.0,0.0,44.5,4.38,0.0,4962.3,1362.47,0.0,304.5,0.0,28.91,0.0,0.0,4.52,1.62,0.0,0.0,0.0,0.0,9.609,42,e00fce6835b6173deb1a1f49,2022-10-19 07:55:01.769000+00:00,2022-10-19T07:55:02.029Z,2022-10-19T07:55:02.029Z
