objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
1mYdVJefyt,MOOSPMPSParser,1657789441,3.46,3.46,2.47,5.31,0.56,2.61,2.61,6.02,0.68,2.61,773.78,217.02,36469.14,33.56,19.64,3.9,19.7,19.7,1.12,0.35,19.71,0.43,19.8,61.6,14.338,42,e00fce68f8f5a1da595c7249,2022-07-14 09:03:59.877000+00:00,2022-07-14T09:04:00.057Z,2022-07-14T09:04:00.057Z
kbgFQfQeQv,MOOSPMPSParser,1657789440,3.44,3.44,2.62,4.87,0.42,2.77,2.77,5.01,0.43,2.77,998.12,264.07,32695.77,33.91,20.89,1.43,20.94,20.95,0.26,0.04,20.95,0.43,20.1,60.1,0.932,42,e00fce6835b6173deb1a1f49,2022-07-14 09:04:00.156000+00:00,2022-07-14T09:04:00.474Z,2022-07-14T09:04:00.474Z
PcyG199446,MOOSPMPSParser,1657789500,0.58,0.58,0.66,0.85,0.08,0.7,0.7,0.92,0.08,0.7,307.08,86.01,27973.57,7.18,5.24,0.36,5.26,5.26,0.08,0.08,5.26,0.39,26.2,42.9,0.0,43,e00fce68a145996ae3d821b8,2022-07-14 09:04:59.815000+00:00,2022-07-14T09:05:00.077Z,2022-07-14T09:05:00.077Z
WC2RiqZVJr,MOOSPMPSParser,1657789681,4.63,4.63,2.62,5.55,0.57,2.77,2.77,5.97,0.57,2.77,947.36,274.44,8391.63,22.82,20.86,1.06,20.91,20.92,0.56,0.3,20.92,0.47,20.4,58.2,10.525,42,e00fce6856818e5885f65487,2022-07-14 09:08:01.984000+00:00,2022-07-14T09:08:02.169Z,2022-07-14T09:08:02.169Z
iWFZfoa60H,MOOSPMPSParser,1657790041,3.2,3.2,2.27,5.0,0.53,2.4,2.4,5.55,0.54,2.4,744.83,206.52,36633.12,33.23,18.04,3.41,18.1,18.1,0.93,0.18,18.11,0.42,20.1,59.7,17.645,42,e00fce68f8f5a1da595c7249,2022-07-14 09:13:59.957000+00:00,2022-07-14T09:14:00.308Z,2022-07-14T09:14:00.308Z
xqLgnG2hAf,MOOSPMPSParser,1657790040,3.21,3.21,2.34,4.27,0.39,2.48,2.48,4.64,0.43,2.48,943.14,246.77,32871.13,29.5,18.66,1.8,18.71,18.72,0.51,0.22,18.72,0.46,20.3,59.4,2.996,42,e00fce6835b6173deb1a1f49,2022-07-14 09:14:00.107000+00:00,2022-07-14T09:14:00.437Z,2022-07-14T09:14:00.437Z
FIOcZFObao,MOOSPMPSParser,1657790100,0.73,0.73,0.69,1.1,0.12,0.73,0.73,1.17,0.12,0.73,289.81,84.83,28018.84,8.61,5.48,0.71,5.49,5.49,0.08,0.08,5.49,0.39,26.3,42.3,0.0,43,e00fce68a145996ae3d821b8,2022-07-14 09:14:59.636000+00:00,2022-07-14T09:14:59.813Z,2022-07-14T09:14:59.813Z
cGKFtDQqb7,MOOSPMPSParser,1657790281,4.38,4.38,2.61,5.27,0.58,2.76,2.76,5.65,0.64,2.76,917.15,265.28,8582.12,22.67,20.81,0.81,20.87,20.87,0.45,0.2,20.88,0.45,20.5,60.0,11.006,42,e00fce6856818e5885f65487,2022-07-14 09:18:01.961000+00:00,2022-07-14T09:18:02.167Z,2022-07-14T09:18:02.167Z
A8a3spQp4b,MOOSPMPSParser,1657790641,3.25,3.25,2.74,5.34,0.55,2.9,2.9,5.78,0.55,2.9,779.61,218.42,36800.93,35.32,21.81,3.47,21.87,21.88,0.79,0.0,21.88,0.43,19.3,64.4,15.676,42,e00fce68f8f5a1da595c7249,2022-07-14 09:23:59.883000+00:00,2022-07-14T09:24:00.076Z,2022-07-14T09:24:00.076Z
V0qv5PvB64,MOOSPMPSParser,1657790640,3.25,3.25,2.45,4.75,0.53,2.59,2.59,5.12,0.58,2.59,958.74,254.47,33056.52,34.5,19.51,2.18,19.56,19.56,0.38,0.13,19.57,0.46,19.6,63.2,1.377,42,e00fce6835b6173deb1a1f49,2022-07-14 09:24:00.107000+00:00,2022-07-14T09:24:00.548Z,2022-07-14T09:24:00.548Z
