objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
OQn6d9FIMC,MOOSPMPSParser,1683435721,0.08,0.08,0.86,0.47,0.47,0.9,0.9,0.73,0.73,0.9,333.62,89.04,27368.0,11.55,6.81,1.28,6.83,6.83,0.33,0.21,6.83,0.47,14.9,69.4,26.281,42,e00fce68f8f5a1da595c7249,2023-05-07 05:01:59.998000+00:00,2023-05-07T05:02:00.177Z,2023-05-07T05:02:00.177Z
pWTiZF1mBX,MOOSPMPSParser,1683435961,1.11,1.11,1.21,1.61,1.61,1.28,1.28,1.91,1.91,1.28,362.58,104.33,382116.31,11.37,9.64,0.85,9.66,9.67,0.31,0.13,9.67,0.48,14.8,68.8,14.736,42,e00fce68a145996ae3d821b8,2023-05-07 05:05:58.493000+00:00,2023-05-07T05:05:58.665Z,2023-05-07T05:05:58.665Z
yhbHHXg06d,MOOSPMPSParser,1683436321,0.08,0.08,1.21,0.48,0.48,1.28,1.28,0.63,0.63,1.28,375.25,98.98,27450.82,14.07,9.6,0.87,9.62,9.63,0.2,0.04,9.63,0.47,15.1,69.6,26.341,42,e00fce68f8f5a1da595c7249,2023-05-07 05:12:00.078000+00:00,2023-05-07T05:12:00.289Z,2023-05-07T05:12:00.289Z
ANz3mrs8bm,MOOSPMPSParser,1683436561,1.09,1.09,1.47,1.51,1.51,1.55,1.55,1.83,1.83,1.55,341.96,99.14,382212.56,11.11,11.7,0.83,11.73,11.73,0.34,0.17,11.73,0.47,14.6,70.4,15.332,42,e00fce68a145996ae3d821b8,2023-05-07 05:15:58.422000+00:00,2023-05-07T05:15:58.631Z,2023-05-07T05:15:58.631Z
XBKoXpvzxb,MOOSPMPSParser,1683436921,0.68,0.68,1.47,1.44,1.44,1.56,1.56,1.73,1.73,1.56,488.5,132.11,27555.54,17.54,11.72,1.52,11.75,11.75,0.39,0.09,11.76,0.46,15.1,69.8,27.335,42,e00fce68f8f5a1da595c7249,2023-05-07 05:22:00.079000+00:00,2023-05-07T05:22:00.258Z,2023-05-07T05:22:00.258Z
vRsr26kKpA,MOOSPMPSParser,1683437161,1.39,1.39,1.62,1.92,1.92,1.72,1.72,2.14,2.14,1.72,413.35,116.72,382328.41,12.66,12.93,0.6,12.96,12.97,0.21,0.17,12.97,0.46,14.5,71.8,14.364,42,e00fce68a145996ae3d821b8,2023-05-07 05:25:58.247000+00:00,2023-05-07T05:25:58.416Z,2023-05-07T05:25:58.416Z
xCpBKwqnfJ,MOOSPMPSParser,1683437521,1.04,1.04,1.63,2.0,2.0,1.72,1.72,2.13,2.13,1.72,548.48,147.26,27670.12,22.3,12.95,1.02,12.99,12.99,0.13,0.04,12.99,0.45,15.1,70.4,27.611,42,e00fce68f8f5a1da595c7249,2023-05-07 05:32:00.002000+00:00,2023-05-07T05:32:00.190Z,2023-05-07T05:32:00.190Z
qvqaZNkXQX,MOOSPMPSParser,1683437761,1.68,1.68,1.81,2.27,2.27,1.91,1.91,2.59,2.59,1.91,451.68,132.62,382445.44,13.64,14.37,0.79,14.41,14.41,0.28,0.13,14.42,0.45,14.2,73.8,12.441,42,e00fce68a145996ae3d821b8,2023-05-07 05:35:58.312000+00:00,2023-05-07T05:35:58.573Z,2023-05-07T05:35:58.573Z
X4u61jbiPA,MOOSPMPSParser,1683438121,1.29,1.29,1.76,2.09,2.09,1.86,1.86,2.46,2.46,1.86,590.99,155.7,27791.41,18.91,14.03,1.27,14.07,14.07,0.49,0.32,14.07,0.46,14.9,71.3,27.185,42,e00fce68f8f5a1da595c7249,2023-05-07 05:42:00.077000+00:00,2023-05-07T05:42:00.320Z,2023-05-07T05:42:00.320Z
rifstPGHQK,MOOSPMPSParser,1683438361,2.23,2.23,2.27,2.98,2.98,2.4,2.4,3.44,3.44,2.4,541.59,155.32,382586.44,17.98,18.05,1.31,18.1,18.11,0.57,0.35,18.11,0.48,13.8,75.2,11.229,42,e00fce68a145996ae3d821b8,2023-05-07 05:45:58.333000+00:00,2023-05-07T05:45:58.514Z,2023-05-07T05:45:58.514Z
EHr4E28lfL,MOOSPMPSParser,1683438721,1.29,1.29,2.18,2.38,2.38,2.31,2.31,2.63,2.63,2.31,629.5,165.28,27931.87,22.8,17.38,1.32,17.42,17.43,0.3,0.09,17.43,0.45,14.6,72.6,26.71,42,e00fce68f8f5a1da595c7249,2023-05-07 05:52:00.032000+00:00,2023-05-07T05:52:00.214Z,2023-05-07T05:52:00.214Z
kXmDHG5T9y,MOOSPMPSParser,1683438961,2.92,2.92,2.42,3.81,3.81,2.56,2.56,4.28,4.28,2.56,882.39,200.13,382748.5,20.08,19.3,0.86,19.35,19.35,0.48,0.26,19.36,0.47,13.7,75.8,15.006,42,e00fce68a145996ae3d821b8,2023-05-07 05:55:58.493000+00:00,2023-05-07T05:55:58.663Z,2023-05-07T05:55:58.663Z
