objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
AF3dXWzNvo,MOOSPMPSParser,1684533661,2.07,2.07,2.52,2.66,2.66,2.88,3.06,3.21,3.21,3.15,696.47,165.22,839689.69,14.82,19.79,1.3,20.06,20.1,0.59,0.24,20.1,0.55,33.4,25.9,41.179,42,e00fce68a145996ae3d821b8,2023-05-19 22:01:03.046000+00:00,2023-05-19T22:01:03.251Z,2023-05-19T22:01:03.251Z
64CL9t1UE5,MOOSPMPSParser,1684534020,2.45,2.45,2.05,3.54,3.54,2.17,2.17,4.13,4.13,2.17,831.87,216.78,1421.38,27.38,16.33,1.81,16.37,16.37,0.73,0.57,16.38,0.48,34.4,28.4,47.526,42,e00fce68f8f5a1da595c7249,2023-05-19 22:07:02.440000+00:00,2023-05-19T22:07:02.630Z,2023-05-19T22:07:02.630Z
Zgf59Ur6Yr,MOOSPMPSParser,1684534261,2.5,2.5,2.23,3.05,3.05,2.63,2.85,3.55,3.55,2.96,624.48,172.04,839828.75,14.98,17.41,0.99,17.72,17.77,0.51,0.26,17.77,0.56,33.5,27.9,41.883,42,e00fce68a145996ae3d821b8,2023-05-19 22:11:03.031000+00:00,2023-05-19T22:11:03.217Z,2023-05-19T22:11:03.217Z
dg7N9jZm3y,MOOSPMPSParser,1684534620,2.21,2.21,2.41,3.3,3.3,2.55,2.55,3.79,3.79,2.55,796.34,205.49,1569.76,25.02,19.17,2.23,19.22,19.22,0.58,0.26,19.23,0.46,35.0,26.1,48.618,42,e00fce68f8f5a1da595c7249,2023-05-19 22:17:02.583000+00:00,2023-05-19T22:17:02.778Z,2023-05-19T22:17:02.778Z
93eY3A2V0S,MOOSPMPSParser,1684534861,2.5,2.5,2.3,3.31,3.31,2.67,2.87,3.6,3.6,2.97,696.24,186.88,839979.31,17.43,18.07,0.88,18.35,18.39,0.26,0.13,18.39,0.53,33.3,25.6,42.303,42,e00fce68a145996ae3d821b8,2023-05-19 22:21:03.040000+00:00,2023-05-19T22:21:03.223Z,2023-05-19T22:21:03.223Z
pLQIC44E5a,MOOSPMPSParser,1684535220,2.21,2.21,2.17,3.23,3.23,2.29,2.29,3.8,3.8,2.29,793.06,206.11,1720.28,26.05,17.26,2.1,17.3,17.3,0.71,0.36,17.31,0.47,34.5,28.6,51.512,42,e00fce68f8f5a1da595c7249,2023-05-19 22:27:02.441000+00:00,2023-05-19T22:27:02.637Z,2023-05-19T22:27:02.637Z
rwQFYKoBry,MOOSPMPSParser,1684535461,2.62,2.62,2.06,3.24,3.24,2.22,2.26,3.66,3.66,2.28,766.57,187.83,840123.75,16.29,16.33,1.13,16.42,16.43,0.5,0.31,16.43,0.51,33.5,26.4,43.52,42,e00fce68a145996ae3d821b8,2023-05-19 22:31:02.982000+00:00,2023-05-19T22:31:03.171Z,2023-05-19T22:31:03.171Z
ujthSGiCjQ,MOOSPMPSParser,1684535820,2.06,2.06,1.92,3.21,3.21,2.03,2.03,3.5,3.5,2.03,797.93,202.61,1870.95,25.79,15.32,1.2,15.35,15.36,0.35,0.22,15.36,0.47,34.2,27.6,51.796,42,e00fce68f8f5a1da595c7249,2023-05-19 22:37:02.503000+00:00,2023-05-19T22:37:02.721Z,2023-05-19T22:37:02.721Z
yJIz44AED6,MOOSPMPSParser,1684536061,2.44,2.44,2.18,3.04,3.04,2.44,2.55,3.58,3.58,2.61,823.38,184.3,840263.75,16.92,17.17,1.21,17.35,17.37,0.5,0.4,17.38,0.53,34.1,25.5,42.833,42,e00fce68a145996ae3d821b8,2023-05-19 22:41:03.142000+00:00,2023-05-19T22:41:03.344Z,2023-05-19T22:41:03.344Z
lg6fOpl57M,MOOSPMPSParser,1684536420,1.92,1.92,1.59,2.75,2.75,1.69,1.69,3.29,3.29,1.69,726.05,190.57,2003.01,23.02,12.69,1.76,12.72,12.72,0.74,0.43,12.73,0.47,34.8,25.6,50.955,42,e00fce68f8f5a1da595c7249,2023-05-19 22:47:02.981000+00:00,2023-05-19T22:47:03.159Z,2023-05-19T22:47:03.159Z
LLrmUGKkWr,MOOSPMPSParser,1684536661,2.34,2.34,1.95,2.82,2.82,2.19,2.29,3.18,3.18,2.34,624.45,166.39,840401.19,13.91,15.41,0.82,15.57,15.6,0.43,0.17,15.6,0.52,33.4,25.3,43.846,42,e00fce68a145996ae3d821b8,2023-05-19 22:51:03.130000+00:00,2023-05-19T22:51:03.390Z,2023-05-19T22:51:03.390Z
2H6CJCLARi,MOOSPMPSParser,1684537020,1.59,1.59,1.53,2.58,2.58,1.62,1.62,2.94,2.94,1.62,700.39,181.7,2129.86,21.91,12.19,1.4,12.22,12.22,0.4,0.14,12.23,0.48,35.1,22.9,49.631,42,e00fce68f8f5a1da595c7249,2023-05-19 22:57:02.435000+00:00,2023-05-19T22:57:02.608Z,2023-05-19T22:57:02.608Z
