objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
EHOELXMVnA,MOOSPMPSParser,1666508580,0.81,0.81,2.14,2.37,0.23,3.44,4.37,4.09,0.24,4.88,316.68,90.45,2727959.25,25.74,15.69,6.61,16.99,17.22,1.96,0.67,17.28,0.81,15.9,52.9,26.517,42,e00fce68f8f5a1da595c7249,2022-10-23 07:02:59.939000+00:00,2022-10-23T07:03:00.172Z,2022-10-23T07:03:00.172Z
ShgeXTkDBj,MOOSPMPSParser,1666508581,5.51,5.51,3.95,7.69,0.83,4.17,4.17,8.75,0.92,4.17,1124.62,325.25,18340.91,36.87,31.41,5.58,31.49,31.5,1.37,0.66,31.5,0.47,13.2,33.6,15.231,43,e00fce6856818e5885f65487,2022-10-23 07:03:01.638000+00:00,2022-10-23T07:03:01.826Z,2022-10-23T07:03:01.826Z
roGo633syF,MOOSPMPSParser,1666508820,0.17,0.17,0.0,1.14,0.09,0.0,0.0,1.95,0.15,0.0,357.52,94.08,0.0,19.32,0.0,3.33,0.0,0.0,1.12,0.52,0.0,0.0,0.0,0.0,24.426,42,e00fce6835b6173deb1a1f49,2022-10-23 07:06:59.001000+00:00,2022-10-23T07:06:59.268Z,2022-10-23T07:06:59.268Z
2SMjR4GwVF,MOOSPMPSParser,1666509180,1.05,1.05,2.07,2.59,0.2,3.14,3.9,3.76,0.37,4.32,351.51,100.76,2728119.25,24.22,15.33,4.32,16.4,16.59,1.81,0.69,16.64,0.77,15.7,52.8,27.27,42,e00fce68f8f5a1da595c7249,2022-10-23 07:13:00.007000+00:00,2022-10-23T07:13:00.247Z,2022-10-23T07:13:00.247Z
SXRB6zduAk,MOOSPMPSParser,1666509181,6.53,6.53,4.19,8.92,0.78,4.45,4.46,9.62,0.88,4.47,1322.08,375.91,18625.32,42.19,33.37,3.62,33.47,33.48,0.86,0.61,33.49,0.5,13.3,36.2,8.959,43,e00fce6856818e5885f65487,2022-10-23 07:13:01.733000+00:00,2022-10-23T07:13:01.978Z,2022-10-23T07:13:01.978Z
K45vFy1vir,MOOSPMPSParser,1666509420,0.2,0.2,0.0,1.13,0.08,0.0,0.0,1.95,0.1,0.0,356.15,96.24,0.0,19.24,0.0,2.77,0.0,0.0,1.07,0.51,0.0,0.0,0.0,0.0,25.102,42,e00fce6835b6173deb1a1f49,2022-10-23 07:16:58.966000+00:00,2022-10-23T07:16:59.212Z,2022-10-23T07:16:59.212Z
YBDZtllCDG,MOOSPMPSParser,1666509780,0.92,0.92,2.01,2.58,0.28,3.1,3.88,3.87,0.37,4.3,361.84,102.54,2728279.25,24.65,14.88,5.22,15.97,16.16,1.83,1.12,16.21,0.79,15.3,54.0,26.441,42,e00fce68f8f5a1da595c7249,2022-10-23 07:22:59.860000+00:00,2022-10-23T07:23:00.069Z,2022-10-23T07:23:00.069Z
J60l8ayWcH,MOOSPMPSParser,1666509781,6.7,6.7,4.2,9.22,0.9,4.45,4.45,10.13,1.0,4.45,1312.73,381.22,18909.97,45.77,33.47,4.86,33.55,33.56,1.29,0.35,33.57,0.46,13.0,35.6,7.975,43,e00fce6856818e5885f65487,2022-10-23 07:23:01.652000+00:00,2022-10-23T07:23:01.837Z,2022-10-23T07:23:01.837Z
D7HKHxkXLN,MOOSPMPSParser,1666510020,0.33,0.33,0.0,1.62,0.18,0.0,0.0,2.55,0.22,0.0,390.37,108.85,0.0,21.29,0.0,3.15,0.0,0.0,1.2,0.73,0.0,0.0,0.0,0.0,24.565,42,e00fce6835b6173deb1a1f49,2022-10-23 07:26:59.057000+00:00,2022-10-23T07:26:59.265Z,2022-10-23T07:26:59.265Z
CNzFktJy9Q,MOOSPMPSParser,1666510380,0.92,0.92,2.02,2.58,0.27,3.12,3.91,4.2,0.37,4.34,351.68,100.13,2728439.25,26.47,14.91,5.31,16.01,16.21,2.53,1.01,16.26,0.8,15.3,54.1,26.171,42,e00fce68f8f5a1da595c7249,2022-10-23 07:32:59.850000+00:00,2022-10-23T07:33:00.044Z,2022-10-23T07:33:00.044Z
sxChp3bbuE,MOOSPMPSParser,1666510381,6.2,6.2,4.48,8.53,0.86,4.76,4.78,9.28,0.86,4.79,1241.19,358.11,19200.12,40.05,35.66,4.67,35.77,35.78,0.81,0.7,35.79,0.51,12.5,39.4,9.213,43,e00fce6856818e5885f65487,2022-10-23 07:33:02.142000+00:00,2022-10-23T07:33:02.414Z,2022-10-23T07:33:02.414Z
WNGoKqBdIR,MOOSPMPSParser,1666510620,0.36,0.36,0.0,1.32,0.13,0.0,0.0,1.95,0.14,0.0,379.52,103.39,0.0,20.43,0.0,2.8,0.0,0.0,0.75,0.38,0.0,0.0,0.0,0.0,24.995,42,e00fce6835b6173deb1a1f49,2022-10-23 07:36:59.038000+00:00,2022-10-23T07:36:59.228Z,2022-10-23T07:36:59.228Z
m2lx4FbXeu,MOOSPMPSParser,1666510980,0.66,0.66,2.13,2.48,0.3,3.09,3.76,3.86,0.38,4.13,340.68,98.2,2728599.25,27.37,15.95,5.41,16.9,17.07,2.25,0.68,17.11,0.76,15.1,54.5,28.173,42,e00fce68f8f5a1da595c7249,2022-10-23 07:43:00.196000+00:00,2022-10-23T07:43:00.411Z,2022-10-23T07:43:00.411Z
BQdFORG6zA,MOOSPMPSParser,1666510981,6.23,6.23,4.13,8.62,0.9,4.38,4.38,9.23,0.92,4.39,1235.3,359.52,19495.91,41.85,32.88,4.7,32.97,32.98,0.63,0.34,32.99,0.5,12.3,39.3,11.386,43,e00fce6856818e5885f65487,2022-10-23 07:43:01.727000+00:00,2022-10-23T07:43:02.008Z,2022-10-23T07:43:02.008Z
hBSvWAlcXb,MOOSPMPSParser,1666511220,0.14,0.14,0.0,1.28,0.15,0.0,0.0,2.21,0.2,0.0,360.81,97.01,0.0,21.11,0.0,3.7,0.0,0.0,1.29,0.79,0.0,0.0,0.0,0.0,25.571,42,e00fce6835b6173deb1a1f49,2022-10-23 07:46:58.943000+00:00,2022-10-23T07:46:59.119Z,2022-10-23T07:46:59.119Z
sBa7OPRvqo,MOOSPMPSParser,1666511580,0.75,0.75,2.15,2.51,0.23,3.26,4.05,3.56,0.36,4.48,352.19,101.45,2728759.25,24.95,16.0,5.11,17.1,17.3,1.62,0.35,17.35,0.79,14.9,54.9,26.563,42,e00fce68f8f5a1da595c7249,2022-10-23 07:52:59.939000+00:00,2022-10-23T07:53:00.145Z,2022-10-23T07:53:00.145Z
8ixddgqDiJ,MOOSPMPSParser,1666511581,6.38,6.38,3.68,8.7,0.78,3.89,3.89,9.82,0.84,3.89,1255.0,363.75,19781.49,40.7,29.28,5.65,29.35,29.36,1.37,0.74,29.37,0.48,12.3,38.8,11.767,43,e00fce6856818e5885f65487,2022-10-23 07:53:01.684000+00:00,2022-10-23T07:53:01.914Z,2022-10-23T07:53:01.914Z
DdDUJ3YT64,MOOSPMPSParser,1666511820,0.28,0.28,0.0,1.27,0.23,0.0,0.0,2.46,0.42,0.0,379.76,102.9,0.0,20.12,0.0,3.88,0.0,0.0,1.48,0.84,0.0,0.0,0.0,0.0,24.573,42,e00fce6835b6173deb1a1f49,2022-10-23 07:56:58.998000+00:00,2022-10-23T07:56:59.205Z,2022-10-23T07:56:59.205Z
