objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
FOsm4eVmgr,MOOSPMPSParser,1659884520,1.61,1.61,1.23,2.28,0.29,1.3,1.3,2.51,0.29,1.3,482.71,129.1,477676.28,14.55,9.8,1.21,9.83,9.83,0.34,0.09,9.83,0.41,19.9,50.6,26.507,42,e00fce68f8f5a1da595c7249,2022-08-07 15:02:00.461000+00:00,2022-08-07T15:02:00.718Z,2022-08-07T15:02:00.718Z
nTCL7jug26,MOOSPMPSParser,1659884640,1.86,1.86,1.26,2.22,0.25,1.33,1.33,2.34,0.28,1.33,504.45,142.1,321148.88,9.45,10.03,0.47,10.06,10.06,0.17,0.0,10.06,0.45,18.5,50.4,26.259,42,e00fce68a145996ae3d821b8,2022-08-07 15:04:01.240000+00:00,2022-08-07T15:04:01.458Z,2022-08-07T15:04:01.458Z
oLDC3SRqk0,MOOSPMPSParser,1659884760,0.0,0.0,0.78,0.07,0.0,0.83,0.83,0.07,0.0,0.83,287.74,73.73,383041.59,8.05,6.25,0.22,6.26,6.27,0.0,0.0,6.27,0.44,19.1,42.7,27.318,42,e00fce6835b6173deb1a1f49,2022-08-07 15:06:00.101000+00:00,2022-08-07T15:06:00.405Z,2022-08-07T15:06:00.405Z
HuxKljP9Fu,MOOSPMPSParser,1659885120,1.65,1.65,1.09,2.33,0.25,1.15,1.15,2.42,0.25,1.15,495.37,133.55,477755.88,15.06,8.66,0.65,8.68,8.69,0.17,0.0,8.69,0.4,20.9,49.6,26.534,42,e00fce68f8f5a1da595c7249,2022-08-07 15:12:00.446000+00:00,2022-08-07T15:12:00.672Z,2022-08-07T15:12:00.672Z
qxaPtB32VW,MOOSPMPSParser,1659885240,1.84,1.84,1.16,2.16,0.19,1.22,1.22,2.24,0.23,1.22,479.82,137.74,321229.47,10.18,9.22,0.3,9.24,9.24,0.09,0.05,9.25,0.44,18.9,48.4,26.94,42,e00fce68a145996ae3d821b8,2022-08-07 15:14:01.240000+00:00,2022-08-07T15:14:01.430Z,2022-08-07T15:14:01.430Z
SqVD317zlF,MOOSPMPSParser,1659885360,0.02,0.02,0.61,0.13,0.0,0.64,0.64,0.28,0.0,0.64,280.46,73.27,383088.34,7.67,4.83,0.73,4.84,4.84,0.25,0.17,4.84,0.43,19.5,40.9,27.291,42,e00fce6835b6173deb1a1f49,2022-08-07 15:16:00.035000+00:00,2022-08-07T15:16:00.363Z,2022-08-07T15:16:00.363Z
kihjzZliqm,MOOSPMPSParser,1659885720,1.72,1.72,0.98,2.67,0.36,1.03,1.03,2.79,0.36,1.03,502.1,137.53,477830.62,17.84,7.77,1.39,7.79,7.8,0.17,0.09,7.8,0.43,21.2,45.0,28.638,42,e00fce68f8f5a1da595c7249,2022-08-07 15:22:00.545000+00:00,2022-08-07T15:22:00.767Z,2022-08-07T15:22:00.767Z
HLfPAIsZh8,MOOSPMPSParser,1659885840,1.73,1.73,1.14,1.98,0.16,1.2,1.2,2.2,0.16,1.2,467.58,131.87,321309.22,7.73,9.05,0.48,9.07,9.07,0.31,0.13,9.08,0.42,20.0,45.2,26.975,42,e00fce68a145996ae3d821b8,2022-08-07 15:24:01.278000+00:00,2022-08-07T15:24:01.524Z,2022-08-07T15:24:01.524Z
miCgKDv0xw,MOOSPMPSParser,1659885960,0.01,0.01,0.72,0.14,0.01,0.76,0.76,0.26,0.05,0.76,282.87,72.07,383134.78,6.89,5.76,0.52,5.77,5.77,0.14,0.0,5.77,0.43,19.7,40.1,28.098,42,e00fce6835b6173deb1a1f49,2022-08-07 15:26:00.078000+00:00,2022-08-07T15:26:00.290Z,2022-08-07T15:26:00.290Z
vUR1cPHIYs,MOOSPMPSParser,1659886320,1.44,1.44,0.96,2.23,0.22,1.02,1.02,2.45,0.22,1.02,469.52,125.79,477910.31,15.05,7.64,1.05,7.67,7.67,0.35,0.18,7.67,0.41,22.1,43.8,31.084,42,e00fce68f8f5a1da595c7249,2022-08-07 15:32:00.975000+00:00,2022-08-07T15:32:01.203Z,2022-08-07T15:32:01.203Z
UBGzzKFFbd,MOOSPMPSParser,1659886440,1.47,1.47,1.03,1.84,0.17,1.08,1.08,2.12,0.17,1.08,481.28,133.99,321385.03,9.19,8.16,0.61,8.18,8.19,0.35,0.18,8.19,0.44,20.8,44.3,27.664,42,e00fce68a145996ae3d821b8,2022-08-07 15:34:01.265000+00:00,2022-08-07T15:34:01.456Z,2022-08-07T15:34:01.456Z
it40VQut7R,MOOSPMPSParser,1659886560,0.01,0.01,0.73,0.13,0.04,0.78,0.78,0.18,0.04,0.78,278.6,71.55,383183.19,7.25,5.84,0.45,5.86,5.86,0.04,0.04,5.86,0.44,20.1,37.4,27.966,42,e00fce6835b6173deb1a1f49,2022-08-07 15:36:00.050000+00:00,2022-08-07T15:36:00.336Z,2022-08-07T15:36:00.336Z
67Ho45h7Ej,MOOSPMPSParser,1659886920,1.45,1.45,1.08,2.09,0.24,1.14,1.14,2.31,0.24,1.14,466.04,126.82,477986.28,15.62,8.56,1.02,8.58,8.59,0.4,0.0,8.59,0.4,22.3,44.7,32.016,42,e00fce68f8f5a1da595c7249,2022-08-07 15:42:00.461000+00:00,2022-08-07T15:42:00.672Z,2022-08-07T15:42:00.672Z
