objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
qJjJWHEC0X,MOOSPMPSParser,1658282880,4.24,4.24,2.79,6.06,0.53,2.96,2.96,6.36,0.57,2.96,903.01,255.51,46919.73,38.95,22.24,2.37,22.31,22.31,0.49,0.09,22.32,0.45,31.2,31.6,31.998,42,e00fce68f8f5a1da595c7249,2022-07-20 02:07:59.638000+00:00,2022-07-20T02:07:59.819Z,2022-07-20T02:07:59.819Z
SUorJzFUlg,MOOSPMPSParser,1658282941,4.06,4.06,2.75,5.72,0.63,2.9,2.9,6.1,0.7,2.9,1103.34,288.99,114643.83,39.51,21.86,1.64,21.91,21.92,0.53,0.31,21.92,0.42,31.5,30.6,21.183,42,e00fce6835b6173deb1a1f49,2022-07-20 02:09:00.437000+00:00,2022-07-20T02:09:00.651Z,2022-07-20T02:09:00.651Z
P700NhJ0wW,MOOSPMPSParser,1658282941,5.57,5.57,2.95,6.63,0.68,3.12,3.12,7.14,0.68,3.12,1112.94,320.79,25612.4,30.0,23.49,1.24,23.55,23.56,0.58,0.49,23.56,0.46,31.4,30.8,26.27,42,e00fce6856818e5885f65487,2022-07-20 02:09:01.333000+00:00,2022-07-20T02:09:01.540Z,2022-07-20T02:09:01.540Z
Avr6MQvFbN,MOOSPMPSParser,1658283480,3.9,3.9,2.77,5.9,0.51,2.93,2.93,6.3,0.51,2.93,871.98,241.38,47111.16,37.96,22.08,3.64,22.14,22.15,0.66,0.09,22.16,0.44,30.6,33.4,41.679,42,e00fce68f8f5a1da595c7249,2022-07-20 02:17:59.638000+00:00,2022-07-20T02:17:59.824Z,2022-07-20T02:17:59.824Z
blh73eCzfB,MOOSPMPSParser,1658283541,4.18,4.18,2.75,5.79,0.57,2.91,2.91,6.19,0.67,2.91,1112.19,294.93,114833.0,38.29,21.92,2.21,21.97,21.98,0.55,0.13,21.98,0.45,30.9,32.5,26.279,42,e00fce6835b6173deb1a1f49,2022-07-20 02:19:00.429000+00:00,2022-07-20T02:19:00.617Z,2022-07-20T02:19:00.617Z
oOvZDjT1bd,MOOSPMPSParser,1658283541,5.41,5.41,2.97,6.55,0.62,3.15,3.15,7.02,0.62,3.15,1083.98,314.66,25830.78,30.84,23.68,1.22,23.74,23.74,0.53,0.48,23.75,0.47,30.7,32.1,32.797,42,e00fce6856818e5885f65487,2022-07-20 02:19:01.266000+00:00,2022-07-20T02:19:01.504Z,2022-07-20T02:19:01.504Z
Mq8Y98Ty1o,MOOSPMPSParser,1658284080,3.89,3.89,2.24,6.02,0.8,2.37,2.37,6.5,0.8,2.37,860.71,235.86,47295.74,37.51,17.84,4.0,17.89,17.9,0.78,0.34,17.9,0.44,30.3,33.4,45.139,42,e00fce68f8f5a1da595c7249,2022-07-20 02:27:59.731000+00:00,2022-07-20T02:27:59.919Z,2022-07-20T02:27:59.919Z
l1mnHxqOLy,MOOSPMPSParser,1658284141,3.86,3.86,2.71,5.26,0.59,2.87,2.87,5.56,0.62,2.87,1047.94,274.24,115024.65,33.35,21.57,1.61,21.63,21.63,0.47,0.17,21.64,0.42,30.7,30.5,28.786,42,e00fce6835b6173deb1a1f49,2022-07-20 02:29:00.429000+00:00,2022-07-20T02:29:00.640Z,2022-07-20T02:29:00.640Z
NJ3ir3HKH1,MOOSPMPSParser,1658284141,5.02,5.02,2.97,6.02,0.6,3.14,3.14,6.49,0.64,3.14,1051.76,300.86,26036.28,26.07,23.64,1.24,23.7,23.71,0.64,0.43,23.71,0.44,30.6,30.0,36.283,42,e00fce6856818e5885f65487,2022-07-20 02:29:01.333000+00:00,2022-07-20T02:29:01.704Z,2022-07-20T02:29:01.704Z
mIaThIlrz9,MOOSPMPSParser,1658284680,4.07,4.07,2.76,6.01,0.56,2.92,2.92,6.71,0.56,2.92,891.38,249.31,47487.95,37.9,21.97,3.14,22.03,22.04,1.11,0.17,22.05,0.43,30.2,33.1,47.333,42,e00fce68f8f5a1da595c7249,2022-07-20 02:37:59.742000+00:00,2022-07-20T02:37:59.982Z,2022-07-20T02:37:59.982Z
