objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
BswPfLyFGm,MOOSPMPSParser,1683111600,0.0,0.0,1.24,0.37,0.37,1.33,1.34,0.6,0.6,1.35,270.06,74.57,4721.72,11.82,9.81,0.81,9.86,9.86,0.35,0.22,9.87,0.52,9.0,73.8,26.078,42,e00fce68f8f5a1da595c7249,2023-05-03 11:00:01.759000+00:00,2023-05-03T11:00:01.986Z,2023-05-03T11:00:01.986Z
eUviKM6g8z,MOOSPMPSParser,1683112020,0.11,0.11,1.35,0.67,0.67,1.49,1.55,0.86,0.86,1.58,203.34,59.31,309051.91,8.57,10.66,0.68,10.76,10.77,0.29,0.17,10.77,0.53,8.8,74.6,17.047,42,e00fce68a145996ae3d821b8,2023-05-03 11:06:59.598000+00:00,2023-05-03T11:06:59.816Z,2023-05-03T11:06:59.816Z
S467ChqETb,MOOSPMPSParser,1683112200,0.01,0.01,1.21,0.38,0.38,1.3,1.31,0.84,0.84,1.31,265.85,73.22,4802.72,12.11,9.65,1.28,9.68,9.69,0.55,0.33,9.69,0.52,9.2,73.0,27.399,42,e00fce68f8f5a1da595c7249,2023-05-03 11:10:01.695000+00:00,2023-05-03T11:10:01.857Z,2023-05-03T11:10:01.857Z
DfWZSzRl69,MOOSPMPSParser,1683112620,0.19,0.19,1.17,0.73,0.73,1.26,1.28,1.03,1.03,1.29,229.12,64.62,309137.84,8.13,9.24,0.7,9.29,9.3,0.35,0.24,9.3,0.53,8.6,75.2,16.778,42,e00fce68a145996ae3d821b8,2023-05-03 11:16:59.680000+00:00,2023-05-03T11:16:59.870Z,2023-05-03T11:16:59.870Z
4OmRUoRFfG,MOOSPMPSParser,1683112800,0.06,0.06,1.24,0.45,0.45,1.34,1.36,0.64,0.64,1.38,286.45,77.87,4886.98,12.92,9.81,1.19,9.87,9.87,0.26,0.12,9.88,0.52,9.1,73.4,27.073,42,e00fce68f8f5a1da595c7249,2023-05-03 11:20:01.933000+00:00,2023-05-03T11:20:02.136Z,2023-05-03T11:20:02.136Z
zpzDNYxc7O,MOOSPMPSParser,1683113220,0.25,0.25,1.03,0.66,0.66,1.09,1.09,0.87,0.87,1.09,220.77,63.93,309221.91,8.52,8.19,0.57,8.21,8.21,0.27,0.17,8.22,0.49,8.8,74.6,16.567,42,e00fce68a145996ae3d821b8,2023-05-03 11:26:59.752000+00:00,2023-05-03T11:26:59.951Z,2023-05-03T11:26:59.951Z
0ZBxnkTlu1,MOOSPMPSParser,1683113400,0.01,0.01,1.28,0.46,0.46,1.39,1.41,1.0,1.0,1.43,279.57,75.7,4969.45,13.9,10.14,1.41,10.2,10.21,0.72,0.3,10.21,0.51,9.1,73.5,27.76,42,e00fce68f8f5a1da595c7249,2023-05-03 11:30:01.855000+00:00,2023-05-03T11:30:06.885Z,2023-05-03T11:30:06.885Z
DyZNiRCvOD,MOOSPMPSParser,1683113820,0.34,0.34,1.27,0.78,0.78,1.35,1.35,1.06,1.06,1.35,218.85,65.33,309303.0,8.66,10.13,1.02,10.16,10.16,0.3,0.17,10.17,0.49,8.8,74.8,16.787,42,e00fce68a145996ae3d821b8,2023-05-03 11:36:59.830000+00:00,2023-05-03T11:36:59.989Z,2023-05-03T11:36:59.989Z
8w20m5rGGt,MOOSPMPSParser,1683114000,0.0,0.0,0.97,0.36,0.36,1.07,1.1,0.57,0.57,1.11,271.36,72.54,5048.18,11.8,7.69,0.9,7.74,7.75,0.31,0.0,7.75,0.52,9.1,73.6,27.934,42,e00fce68f8f5a1da595c7249,2023-05-03 11:40:01.958000+00:00,2023-05-03T11:40:02.168Z,2023-05-03T11:40:02.168Z
Y38cQAf5Dz,MOOSPMPSParser,1683114420,0.35,0.35,1.51,0.97,0.97,1.64,1.67,1.25,1.25,1.68,246.85,71.58,309396.28,10.23,12.0,0.68,12.06,12.07,0.4,0.12,12.08,0.52,8.7,75.3,15.73,42,e00fce68a145996ae3d821b8,2023-05-03 11:46:59.606000+00:00,2023-05-03T11:46:59.820Z,2023-05-03T11:46:59.820Z
mERORavxTt,MOOSPMPSParser,1683114601,0.05,0.05,1.26,0.44,0.44,1.38,1.43,0.79,0.79,1.45,285.09,76.93,5129.66,12.16,9.95,1.05,10.03,10.04,0.38,0.25,10.04,0.53,8.8,74.8,27.7,42,e00fce68f8f5a1da595c7249,2023-05-03 11:50:01.785000+00:00,2023-05-03T11:50:02.010Z,2023-05-03T11:50:02.010Z
aEsEDwo9RC,MOOSPMPSParser,1683115020,0.33,0.33,1.27,0.85,0.85,1.36,1.38,1.29,1.29,1.39,230.03,66.83,309483.62,9.1,10.06,1.13,10.11,10.12,0.46,0.22,10.12,0.53,8.1,76.3,14.737,42,e00fce68a145996ae3d821b8,2023-05-03 11:56:59.786000+00:00,2023-05-03T11:56:59.960Z,2023-05-03T11:56:59.960Z
