objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
QlFY7qGIyu,MOOSPMPSParser,1663322820,13.07,13.07,6.07,16.89,1.57,6.52,6.61,19.04,1.72,6.65,2951.24,640.21,26373.12,68.47,48.21,5.13,48.44,48.47,2.07,0.97,48.48,0.55,11.3,90.8,6.512,42,e00fce68a145996ae3d821b8,2022-09-16 10:07:01.423000+00:00,2022-09-16T10:07:01.677Z,2022-09-16T10:07:01.677Z
GF2GBk13GS,MOOSPMPSParser,1663323001,10.55,10.55,5.72,15.18,1.38,6.15,6.24,16.04,1.41,6.28,1949.58,568.83,384733.28,80.03,45.44,7.76,45.66,45.69,1.09,0.34,45.7,0.51,12.4,84.8,8.886,43,e00fce6856818e5885f65487,2022-09-16 10:09:58.919000+00:00,2022-09-16T10:09:59.160Z,2022-09-16T10:09:59.160Z
atZfGW1m57,MOOSPMPSParser,1663323420,17.69,17.66,6.74,20.99,2.48,7.32,7.49,23.06,2.68,7.57,5341.97,893.59,26820.41,59.33,53.4,4.17,53.73,53.78,1.97,1.08,53.79,0.56,11.6,91.2,6.861,42,e00fce68a145996ae3d821b8,2022-09-16 10:17:00.933000+00:00,2022-09-16T10:17:01.128Z,2022-09-16T10:17:01.128Z
vOmWLbXkSG,MOOSPMPSParser,1663323601,8.28,8.28,7.19,13.1,1.56,7.79,7.93,14.09,1.76,8.01,1571.82,466.16,385180.53,73.66,57.06,8.48,57.38,57.42,1.24,0.68,57.44,0.51,12.5,85.5,9.719,43,e00fce6856818e5885f65487,2022-09-16 10:19:58.920000+00:00,2022-09-16T10:19:59.121Z,2022-09-16T10:19:59.121Z
kE6hXQFxnB,MOOSPMPSParser,1663324020,17.98,17.87,9.17,21.58,1.89,9.79,9.87,23.79,2.05,9.91,4645.27,880.2,27325.61,66.66,72.9,4.73,73.18,73.22,2.01,1.39,73.23,0.53,11.4,92.0,5.606,42,e00fce68a145996ae3d821b8,2022-09-16 10:27:00.924000+00:00,2022-09-16T10:27:01.117Z,2022-09-16T10:27:01.117Z
rYEdMWBZvx,MOOSPMPSParser,1663324201,9.9,9.9,8.26,15.58,1.75,8.78,8.82,16.76,1.92,8.84,1867.98,548.33,385684.81,87.08,65.68,9.27,65.89,65.92,1.57,0.76,65.93,0.49,12.4,85.6,8.016,43,e00fce6856818e5885f65487,2022-09-16 10:29:58.936000+00:00,2022-09-16T10:29:59.207Z,2022-09-16T10:29:59.207Z
7SNlQAsBPs,MOOSPMPSParser,1663324620,9.77,9.77,6.66,13.55,1.06,7.15,7.24,15.36,1.34,7.29,1781.1,473.57,27829.84,69.92,52.85,4.08,53.1,53.13,1.42,0.97,53.14,0.54,11.7,91.8,5.475,42,e00fce68a145996ae3d821b8,2022-09-16 10:37:00.962000+00:00,2022-09-16T10:37:01.146Z,2022-09-16T10:37:01.146Z
ZE84vJmsFr,MOOSPMPSParser,1663324801,7.89,7.89,6.79,12.57,1.34,7.38,7.54,13.7,1.49,7.62,1507.68,442.05,386126.06,74.27,53.8,8.72,54.14,54.18,1.24,0.54,54.19,0.53,12.5,85.6,9.506,43,e00fce6856818e5885f65487,2022-09-16 10:39:58.999000+00:00,2022-09-16T10:39:59.193Z,2022-09-16T10:39:59.193Z
nH02xMMT39,MOOSPMPSParser,1663325220,10.03,10.03,8.99,13.99,1.97,9.63,9.74,16.33,2.25,9.79,1878.85,489.81,28346.16,71.62,71.39,4.65,71.7,71.74,2.05,1.19,71.76,0.54,11.5,91.6,5.492,42,e00fce68a145996ae3d821b8,2022-09-16 10:47:00.918000+00:00,2022-09-16T10:47:01.159Z,2022-09-16T10:47:01.159Z
lhaGqVu9x1,MOOSPMPSParser,1663325401,12.66,12.66,9.3,19.3,2.45,9.84,9.84,20.51,2.7,9.85,2356.2,691.07,386697.34,103.11,74.04,10.97,74.23,74.25,1.58,0.76,74.27,0.48,12.4,85.6,7.625,43,e00fce6856818e5885f65487,2022-09-16 10:49:58.841000+00:00,2022-09-16T10:49:59.040Z,2022-09-16T10:49:59.040Z
5Yoe5QJRuo,MOOSPMPSParser,1663325820,16.35,16.35,9.71,21.67,1.9,10.34,10.4,24.22,2.17,10.43,2559.72,737.64,29059.59,99.64,77.23,5.77,77.49,77.52,2.26,1.38,77.54,0.52,11.2,89.1,3.487,42,e00fce68a145996ae3d821b8,2022-09-16 10:57:00.943000+00:00,2022-09-16T10:57:01.139Z,2022-09-16T10:57:01.139Z
2HGU39ghb4,MOOSPMPSParser,1663326001,15.94,15.9,9.55,22.75,2.08,10.32,10.49,24.36,2.27,10.58,2902.23,845.73,387398.62,118.17,75.79,10.98,76.19,76.25,1.92,1.19,76.27,0.54,12.2,85.2,6.953,43,e00fce6856818e5885f65487,2022-09-16 10:59:58.970000+00:00,2022-09-16T10:59:59.207Z,2022-09-16T10:59:59.207Z
