objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Skt9F8OXr9,MOOSPMPSParser,1687320120,1.22,1.22,3.5,1.9,1.9,5.75,7.44,2.66,2.66,8.28,374.68,107.01,2214556.75,15.93,25.52,1.88,27.63,27.94,0.81,0.48,27.96,0.83,21.5,33.2,28.946,42,e00fce68a145996ae3d821b8,2023-06-21 04:01:59.619000+00:00,2023-06-21T04:01:59.816Z,2023-06-21T04:01:59.816Z
GYA8Gzy8Kv,MOOSPMPSParser,1687320481,0.05,0.05,1.19,0.38,0.38,1.58,1.84,1.07,1.07,1.97,279.28,74.47,5871.73,11.87,9.12,2.05,9.46,9.51,1.0,0.6,9.52,0.66,19.2,43.1,27.897,42,e00fce68f8f5a1da595c7249,2023-06-21 04:08:02.574000+00:00,2023-06-21T04:08:02.792Z,2023-06-21T04:08:02.792Z
WfRQVmNEjI,MOOSPMPSParser,1687320720,1.19,1.19,1.63,1.84,1.84,2.38,2.92,2.43,2.43,3.18,364.62,105.12,2214672.5,14.69,12.21,1.45,12.89,12.99,0.59,0.42,13.0,0.74,21.3,34.1,28.045,42,e00fce68a145996ae3d821b8,2023-06-21 04:11:59.597000+00:00,2023-06-21T04:11:59.799Z,2023-06-21T04:11:59.799Z
6dtRUDn06S,MOOSPMPSParser,1687321081,0.03,0.03,1.42,0.19,0.19,2.04,2.48,0.76,0.76,2.7,246.34,65.69,5958.43,9.49,10.66,1.93,11.22,11.31,0.87,0.38,11.31,0.71,18.2,47.5,24.39,42,e00fce68f8f5a1da595c7249,2023-06-21 04:18:02.821000+00:00,2023-06-21T04:18:03.030Z,2023-06-21T04:18:03.030Z
M9100r93P6,MOOSPMPSParser,1687321320,1.83,1.83,3.64,2.83,2.83,5.45,6.76,3.87,3.87,7.41,482.14,142.04,2214860.5,21.79,27.2,2.61,28.85,29.09,1.04,0.68,29.11,0.8,21.1,35.3,27.6,42,e00fce68a145996ae3d821b8,2023-06-21 04:21:59.760000+00:00,2023-06-21T04:21:59.956Z,2023-06-21T04:21:59.956Z
PBg7B7xjkw,MOOSPMPSParser,1687321681,0.06,0.06,1.68,0.63,0.63,2.55,3.19,1.12,1.12,3.51,326.21,86.21,6065.0,13.92,12.52,1.88,13.32,13.44,0.83,0.43,13.45,0.76,18.0,47.4,19.957,42,e00fce68f8f5a1da595c7249,2023-06-21 04:28:02.836000+00:00,2023-06-21T04:28:03.061Z,2023-06-21T04:28:03.061Z
ukREbGxo7E,MOOSPMPSParser,1687321921,1.57,1.57,2.03,2.46,2.46,3.11,3.9,3.18,3.18,4.29,442.42,129.23,2215019.5,19.28,15.07,1.66,16.07,16.21,0.8,0.56,16.23,0.79,20.9,35.7,23.232,42,e00fce68a145996ae3d821b8,2023-06-21 04:31:59.601000+00:00,2023-06-21T04:31:59.798Z,2023-06-21T04:31:59.798Z
EpvizmspEr,MOOSPMPSParser,1687322281,0.07,0.07,1.69,0.84,0.84,2.36,2.83,1.43,1.43,3.07,335.38,89.1,6163.72,16.35,12.79,2.42,13.39,13.48,0.78,0.46,13.49,0.72,17.6,49.7,22.783,42,e00fce68f8f5a1da595c7249,2023-06-21 04:38:02.792000+00:00,2023-06-21T04:38:02.960Z,2023-06-21T04:38:02.960Z
Y4NfWxpGqf,MOOSPMPSParser,1687322521,1.28,1.28,3.05,1.93,1.93,4.61,5.75,2.49,2.49,6.32,388.4,112.45,2215161.0,13.98,22.65,1.57,24.09,24.3,0.66,0.49,24.32,0.78,20.5,37.3,24.521,42,e00fce68a145996ae3d821b8,2023-06-21 04:41:59.792000+00:00,2023-06-21T04:42:00.011Z,2023-06-21T04:42:00.011Z
7vkW3SBXCB,MOOSPMPSParser,1687322881,0.01,0.01,1.28,0.53,0.53,1.7,1.98,1.03,1.03,2.12,277.61,74.6,6246.85,12.54,9.83,2.34,10.2,10.25,0.59,0.38,10.26,0.67,17.1,52.4,21.949,42,e00fce68f8f5a1da595c7249,2023-06-21 04:48:02.719000+00:00,2023-06-21T04:48:02.918Z,2023-06-21T04:48:02.918Z
sSGXPoJF13,MOOSPMPSParser,1687323121,1.69,1.69,2.93,2.83,2.83,6.09,8.55,4.14,4.14,9.77,471.44,138.53,2215358.5,23.68,19.93,3.3,22.95,23.4,1.4,0.79,23.43,1.03,19.8,39.9,20.039,42,e00fce68a145996ae3d821b8,2023-06-21 04:51:59.725000+00:00,2023-06-21T04:51:59.921Z,2023-06-21T04:51:59.921Z
3H3VlxR0UJ,MOOSPMPSParser,1687323481,0.05,0.05,1.34,0.49,0.49,1.79,2.09,1.13,1.13,2.25,305.0,81.63,6337.08,11.86,10.21,1.84,10.61,10.67,0.77,0.43,10.67,0.68,17.4,50.0,20.732,42,e00fce68f8f5a1da595c7249,2023-06-21 04:58:02.583000+00:00,2023-06-21T04:58:02.796Z,2023-06-21T04:58:02.796Z
