objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
h72ae03Fsj,MOOSPMPSParser,1684479780,1.4,1.4,2.19,2.33,2.33,2.42,2.51,3.11,3.11,2.55,659.29,172.29,10051.22,21.62,17.34,2.24,17.48,17.5,1.0,0.47,17.51,0.5,22.0,42.2,35.271,42,e00fce68f8f5a1da595c7249,2023-05-19 07:03:02.006000+00:00,2023-05-19T07:03:02.215Z,2023-05-19T07:03:02.215Z
CsSBCxgr4d,MOOSPMPSParser,1684480141,3.64,3.64,2.88,4.66,4.66,3.05,3.05,5.2,5.2,3.05,784.82,227.83,818879.69,24.55,22.95,1.46,23.01,23.02,0.55,0.3,23.02,0.47,21.7,43.4,27.296,42,e00fce68a145996ae3d821b8,2023-05-19 07:08:59.047000+00:00,2023-05-19T07:08:59.223Z,2023-05-19T07:08:59.223Z
Q68FIK4VTy,MOOSPMPSParser,1684480380,1.3,1.3,1.9,2.39,2.39,2.11,2.19,2.79,2.79,2.23,622.73,165.61,10188.08,22.31,15.03,2.2,15.17,15.19,0.61,0.32,15.19,0.54,21.7,43.2,35.459,42,e00fce68f8f5a1da595c7249,2023-05-19 07:13:01.862000+00:00,2023-05-19T07:13:02.019Z,2023-05-19T07:13:02.019Z
cSaT575PQA,MOOSPMPSParser,1684480741,3.7,3.7,2.41,4.65,4.65,2.57,2.59,5.26,5.26,2.6,789.62,227.66,819073.94,22.94,19.2,1.71,19.27,19.28,0.58,0.4,19.28,0.53,21.4,43.9,26.556,42,e00fce68a145996ae3d821b8,2023-05-19 07:18:59.056000+00:00,2023-05-19T07:18:59.237Z,2023-05-19T07:18:59.237Z
CF2YvwaH2D,MOOSPMPSParser,1684480980,1.4,1.4,2.48,2.16,2.16,2.77,2.89,2.48,2.48,2.95,648.52,167.93,10324.34,20.2,19.56,1.12,19.75,19.78,0.32,0.27,19.79,0.53,21.4,43.3,34.626,42,e00fce68f8f5a1da595c7249,2023-05-19 07:23:02.101000+00:00,2023-05-19T07:23:02.318Z,2023-05-19T07:23:02.318Z
6B3OJoQn2x,MOOSPMPSParser,1684481341,3.8,3.8,2.95,4.64,4.64,3.16,3.18,5.22,5.22,3.2,786.01,228.43,819272.31,23.85,23.46,1.56,23.55,23.56,0.54,0.45,23.57,0.51,20.9,45.0,26.339,42,e00fce68a145996ae3d821b8,2023-05-19 07:28:58.958000+00:00,2023-05-19T07:28:59.139Z,2023-05-19T07:28:59.139Z
n1WYYAkjES,MOOSPMPSParser,1684481580,1.55,1.55,1.8,2.53,2.53,1.9,1.9,2.92,2.92,1.9,689.68,179.71,10458.96,23.44,14.32,1.43,14.35,14.36,0.47,0.22,14.36,0.49,21.1,44.0,33.7,42,e00fce68f8f5a1da595c7249,2023-05-19 07:33:01.853000+00:00,2023-05-19T07:33:02.068Z,2023-05-19T07:33:02.068Z
1WzDftyAUv,MOOSPMPSParser,1684481941,3.71,3.71,2.77,4.7,4.7,2.93,2.94,5.21,5.21,2.94,784.71,227.28,819476.44,25.05,22.05,1.68,22.11,22.12,0.49,0.31,22.12,0.51,20.5,46.5,25.399,42,e00fce68a145996ae3d821b8,2023-05-19 07:38:59.128000+00:00,2023-05-19T07:38:59.325Z,2023-05-19T07:38:59.325Z
wlcvJAqJOs,MOOSPMPSParser,1684482180,1.74,1.74,2.23,2.68,2.68,2.46,2.55,3.08,3.08,2.59,689.72,184.64,10615.91,22.37,17.62,1.74,17.77,17.79,0.62,0.26,17.79,0.52,20.9,45.8,32.109,42,e00fce68f8f5a1da595c7249,2023-05-19 07:43:02.095000+00:00,2023-05-19T07:43:02.346Z,2023-05-19T07:43:02.346Z
HCK7GwoqMj,MOOSPMPSParser,1684482541,3.72,3.72,2.97,4.62,4.62,3.14,3.14,5.26,5.26,3.14,781.88,227.73,819675.12,26.13,23.62,1.35,23.68,23.69,0.61,0.43,23.7,0.49,19.9,48.0,24.454,42,e00fce68a145996ae3d821b8,2023-05-19 07:48:58.979000+00:00,2023-05-19T07:48:59.169Z,2023-05-19T07:48:59.169Z
aTl8BCsVE8,MOOSPMPSParser,1684482780,1.97,1.97,2.6,3.19,3.19,2.92,3.07,3.88,3.88,3.14,746.63,197.33,10778.65,27.51,20.48,2.62,20.7,20.73,0.91,0.48,20.74,0.51,20.4,47.1,28.976,42,e00fce68f8f5a1da595c7249,2023-05-19 07:53:01.865000+00:00,2023-05-19T07:53:02.054Z,2023-05-19T07:53:02.054Z
dAeT9yhqGP,MOOSPMPSParser,1684483141,4.13,4.13,3.3,5.14,5.14,3.49,3.49,5.74,5.74,3.49,844.32,245.58,819919.38,26.69,26.28,1.82,26.35,26.36,0.63,0.35,26.36,0.49,19.8,48.5,21.264,42,e00fce68a145996ae3d821b8,2023-05-19 07:58:59.030000+00:00,2023-05-19T07:58:59.202Z,2023-05-19T07:58:59.202Z
