objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
DDBdqRWGDQ,MOOSPMPSParser,1659110460,3.44,3.44,2.97,5.74,0.5,3.14,3.14,5.93,0.5,3.14,806.8,227.44,229004.86,42.2,23.64,2.43,23.71,23.72,0.35,0.0,23.72,0.42,19.4,50.4,27.116,42,e00fce68f8f5a1da595c7249,2022-07-29 16:01:01.679000+00:00,2022-07-29T16:01:01.923Z,2022-07-29T16:01:01.923Z
S56e7xb7FN,MOOSPMPSParser,1659110761,2.63,2.63,2.47,4.0,0.42,2.61,2.61,4.17,0.49,2.61,841.15,223.32,185833.31,32.07,19.65,1.52,19.7,19.71,0.26,0.08,19.71,0.44,17.0,53.2,23.544,42,e00fce6835b6173deb1a1f49,2022-07-29 16:06:02.199000+00:00,2022-07-29T16:06:02.394Z,2022-07-29T16:06:02.394Z
qiRoWh7wMF,MOOSPMPSParser,1659111000,3.99,3.99,2.55,4.77,0.48,2.7,2.7,5.06,0.51,2.7,874.93,254.99,69835.93,24.45,20.29,0.68,20.34,20.35,0.31,0.13,20.35,0.46,19.1,46.0,26.178,42,e00fce68a145996ae3d821b8,2022-07-29 16:09:58.924000+00:00,2022-07-29T16:09:59.134Z,2022-07-29T16:09:59.134Z
9o3lYB4bYF,MOOSPMPSParser,1659111060,3.41,3.41,2.59,5.7,0.5,2.74,2.74,5.9,0.56,2.74,769.56,216.4,229198.58,39.43,20.64,3.92,20.7,20.71,0.31,0.04,20.72,0.41,20.4,48.0,30.266,42,e00fce68f8f5a1da595c7249,2022-07-29 16:11:01.561000+00:00,2022-07-29T16:11:01.779Z,2022-07-29T16:11:01.779Z
971I3FH15O,MOOSPMPSParser,1659111361,2.59,2.59,2.38,3.75,0.32,2.52,2.52,3.78,0.32,2.52,842.85,223.84,186006.27,29.79,18.98,0.59,19.03,19.03,0.05,0.0,19.04,0.41,17.8,48.2,23.735,42,e00fce6835b6173deb1a1f49,2022-07-29 16:16:02.199000+00:00,2022-07-29T16:16:02.370Z,2022-07-29T16:16:02.370Z
GKbsXwjcPJ,MOOSPMPSParser,1659111600,4.13,4.13,3.12,5.11,0.52,3.3,3.3,5.44,0.53,3.3,916.6,265.8,70034.55,26.9,24.83,0.93,24.89,24.9,0.3,0.04,24.91,0.46,19.3,46.1,27.262,42,e00fce68a145996ae3d821b8,2022-07-29 16:19:58.925000+00:00,2022-07-29T16:19:59.117Z,2022-07-29T16:19:59.117Z
V2LW5XF2Qq,MOOSPMPSParser,1659111660,2.81,2.81,2.65,4.56,0.49,2.81,2.81,4.76,0.54,2.81,697.5,193.06,229377.52,34.9,21.11,2.73,21.18,21.18,0.35,0.0,21.19,0.4,21.4,44.9,33.699,42,e00fce68f8f5a1da595c7249,2022-07-29 16:21:01.582000+00:00,2022-07-29T16:21:01.760Z,2022-07-29T16:21:01.760Z
1KCqx4iVYM,MOOSPMPSParser,1659111961,2.65,2.65,2.66,3.94,0.34,2.81,2.81,4.32,0.35,2.81,823.19,222.67,186170.48,31.77,21.15,1.53,21.2,21.21,0.52,0.09,21.21,0.45,17.8,48.2,24.799,42,e00fce6835b6173deb1a1f49,2022-07-29 16:26:02.679000+00:00,2022-07-29T16:26:02.883Z,2022-07-29T16:26:02.883Z
FBhXlOtCO9,MOOSPMPSParser,1659112200,4.52,4.52,3.29,5.42,0.55,3.47,3.47,5.8,0.55,3.47,938.82,275.11,70246.52,27.78,26.16,0.79,26.22,26.23,0.39,0.17,26.24,0.46,19.3,46.4,27.304,42,e00fce68a145996ae3d821b8,2022-07-29 16:29:58.925000+00:00,2022-07-29T16:30:04.112Z,2022-07-29T16:30:04.112Z
i8gy1dgqT8,MOOSPMPSParser,1659112260,3.06,3.06,2.61,4.83,0.44,2.76,2.76,5.11,0.44,2.76,733.06,204.56,229560.3,34.04,20.79,2.24,20.86,20.87,0.44,0.18,20.87,0.4,21.9,46.2,33.359,42,e00fce68f8f5a1da595c7249,2022-07-29 16:31:01.568000+00:00,2022-07-29T16:31:01.775Z,2022-07-29T16:31:01.775Z
PpLC4TLxyC,MOOSPMPSParser,1659112561,2.49,2.49,2.68,3.58,0.39,2.84,2.84,3.83,0.39,2.84,798.58,212.97,186344.55,30.66,21.34,1.31,21.4,21.4,0.23,0.14,21.41,0.43,18.2,46.2,24.531,42,e00fce6835b6173deb1a1f49,2022-07-29 16:36:02.215000+00:00,2022-07-29T16:36:02.450Z,2022-07-29T16:36:02.450Z
fUxIjCu8sy,MOOSPMPSParser,1659112800,3.82,3.82,2.81,4.72,0.39,2.98,2.98,4.88,0.39,2.98,851.2,246.02,70445.95,23.13,22.4,0.5,22.46,22.47,0.08,0.08,22.47,0.42,19.5,45.4,28.24,42,e00fce68a145996ae3d821b8,2022-07-29 16:39:58.948000+00:00,2022-07-29T16:39:59.129Z,2022-07-29T16:39:59.129Z
TIF3mIiJys,MOOSPMPSParser,1659112860,3.08,3.08,2.47,4.95,0.49,2.61,2.61,5.29,0.55,2.61,733.36,206.11,229740.8,35.04,19.63,2.34,19.69,19.7,0.61,0.0,19.7,0.39,22.2,45.7,34.215,42,e00fce68f8f5a1da595c7249,2022-07-29 16:41:01.597000+00:00,2022-07-29T16:41:01.803Z,2022-07-29T16:41:01.803Z
RCddwUr25K,MOOSPMPSParser,1659113161,2.7,2.7,2.47,3.97,0.41,2.61,2.61,4.06,0.46,2.61,847.56,226.47,186511.27,29.24,19.65,1.43,19.7,19.71,0.1,0.0,19.71,0.42,18.0,46.9,25.302,42,e00fce6835b6173deb1a1f49,2022-07-29 16:46:02.198000+00:00,2022-07-29T16:46:02.425Z,2022-07-29T16:46:02.425Z
ud9gH8OIg3,MOOSPMPSParser,1659113400,3.76,3.76,2.65,4.82,0.42,2.8,2.8,5.12,0.42,2.8,825.06,241.53,70631.9,26.88,21.1,1.01,21.15,21.16,0.22,0.04,21.16,0.42,19.5,44.4,29.84,42,e00fce68a145996ae3d821b8,2022-07-29 16:49:58.925000+00:00,2022-07-29T16:49:59.113Z,2022-07-29T16:49:59.113Z
rdEl62fo2S,MOOSPMPSParser,1659113460,3.1,3.1,2.39,4.78,0.43,2.53,2.53,4.95,0.43,2.53,731.02,206.91,229920.45,32.48,19.04,2.14,19.1,19.11,0.25,0.09,19.11,0.4,23.3,42.9,34.911,42,e00fce68f8f5a1da595c7249,2022-07-29 16:51:01.608000+00:00,2022-07-29T16:51:01.828Z,2022-07-29T16:51:01.828Z
A5VMrK337b,MOOSPMPSParser,1659113761,2.21,2.21,2.29,3.3,0.29,2.42,2.42,3.5,0.29,2.42,742.06,199.37,186662.23,28.0,18.23,1.21,18.28,18.29,0.25,0.08,18.29,0.45,17.5,48.7,24.926,42,e00fce6835b6173deb1a1f49,2022-07-29 16:56:02.206000+00:00,2022-07-29T16:56:02.443Z,2022-07-29T16:56:02.443Z
N9p8TKFq4m,MOOSPMPSParser,1659114000,3.78,3.78,2.35,4.64,0.36,2.49,2.49,4.79,0.36,2.49,798.63,234.15,70807.91,23.28,18.73,0.71,18.78,18.78,0.22,0.09,18.79,0.41,19.8,45.1,30.389,42,e00fce68a145996ae3d821b8,2022-07-29 16:59:58.925000+00:00,2022-07-29T16:59:59.138Z,2022-07-29T16:59:59.138Z
