objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
wwYb0VfyQF,MOOSPMPSParser,1685278920,5.27,5.27,6.02,8.87,8.87,6.36,6.36,9.7,9.7,6.36,1321.76,360.62,25883.28,72.59,47.92,4.55,48.04,48.05,1.13,0.55,48.06,0.48,14.4,79.2,16.038,42,e00fce68f8f5a1da595c7249,2023-05-28 13:02:01.669000+00:00,2023-05-28T13:02:01.880Z,2023-05-28T13:02:01.880Z
H50DP9cI4n,MOOSPMPSParser,1685279160,8.19,8.19,7.22,11.25,11.25,7.77,7.88,13.21,13.21,7.93,1365.16,403.49,1148448.0,66.26,57.35,4.0,57.62,57.66,1.83,0.94,57.67,0.54,14.5,79.0,7.869,42,e00fce68a145996ae3d821b8,2023-05-28 13:06:02.095000+00:00,2023-05-28T13:06:02.296Z,2023-05-28T13:06:02.296Z
G7U4A1N796,MOOSPMPSParser,1685279520,5.41,5.41,5.79,8.88,8.88,6.24,6.34,9.57,9.57,6.39,1339.06,361.87,26295.1,70.7,45.95,4.12,46.19,46.22,0.97,0.37,46.23,0.52,14.5,78.9,15.452,42,e00fce68f8f5a1da595c7249,2023-05-28 13:12:01.764000+00:00,2023-05-28T13:12:01.954Z,2023-05-28T13:12:01.954Z
abePjkhBCD,MOOSPMPSParser,1685279760,9.07,9.07,7.28,12.6,12.6,7.83,7.93,14.32,14.32,7.99,1526.33,447.83,1148960.75,69.12,57.8,3.78,58.07,58.11,1.48,0.67,58.12,0.53,14.4,78.5,7.576,42,e00fce68a145996ae3d821b8,2023-05-28 13:16:01.841000+00:00,2023-05-28T13:16:02.064Z,2023-05-28T13:16:02.064Z
EZHmbsRv5b,MOOSPMPSParser,1685280120,5.33,5.33,6.15,8.9,8.9,6.54,6.58,9.56,9.56,6.59,1348.29,363.79,26716.5,70.94,48.89,4.49,49.06,49.08,0.91,0.46,49.09,0.5,14.6,78.6,16.933,42,e00fce68f8f5a1da595c7249,2023-05-28 13:22:01.529000+00:00,2023-05-28T13:22:01.720Z,2023-05-28T13:22:01.720Z
ws8h4VqaMv,MOOSPMPSParser,1685280360,8.1,8.1,6.75,11.0,11.0,7.15,7.17,12.87,12.87,7.17,1352.68,398.1,1149428.38,62.02,53.69,4.39,53.85,53.86,1.47,0.87,53.88,0.5,14.3,79.5,8.328,42,e00fce68a145996ae3d821b8,2023-05-28 13:26:01.841000+00:00,2023-05-28T13:26:02.049Z,2023-05-28T13:26:02.049Z
Vy1DjVCBfN,MOOSPMPSParser,1685280720,5.54,5.54,6.01,9.33,9.33,6.39,6.41,10.22,10.22,6.43,1393.78,377.57,27140.56,77.23,47.84,5.22,47.99,48.01,1.22,0.59,48.02,0.51,14.8,78.0,17.667,42,e00fce68f8f5a1da595c7249,2023-05-28 13:32:01.616000+00:00,2023-05-28T13:32:01.781Z,2023-05-28T13:32:01.781Z
HQBkraYOXb,MOOSPMPSParser,1685280960,11.48,11.48,6.52,15.21,15.21,6.9,6.91,17.27,17.27,6.91,1914.24,556.26,1150014.62,77.64,51.91,4.5,52.04,52.06,1.79,0.98,52.07,0.5,14.9,77.8,6.714,42,e00fce68a145996ae3d821b8,2023-05-28 13:36:01.846000+00:00,2023-05-28T13:36:02.052Z,2023-05-28T13:36:02.052Z
gtZ50NszLd,MOOSPMPSParser,1685281320,5.84,5.84,5.96,9.64,42.96,6.3,6.3,10.14,10.17,6.3,1372.62,378.36,27563.5,76.89,47.46,5.03,47.58,47.59,0.71,0.23,47.6,0.48,15.2,76.6,17.643,42,e00fce68f8f5a1da595c7249,2023-05-28 13:42:01.777000+00:00,2023-05-28T13:42:01.961Z,2023-05-28T13:42:01.961Z
rkG12Hs8qA,MOOSPMPSParser,1685281560,11.11,11.07,5.87,15.2,15.2,6.29,6.37,16.62,16.62,6.4,1859.85,544.23,1150598.5,79.03,46.61,3.72,46.82,46.84,1.3,0.75,46.85,0.52,15.3,75.6,8.521,42,e00fce68a145996ae3d821b8,2023-05-28 13:46:01.849000+00:00,2023-05-28T13:46:02.028Z,2023-05-28T13:46:02.028Z
eIzogp4njV,MOOSPMPSParser,1685281921,5.72,5.72,6.91,9.64,9.64,7.36,7.4,10.41,10.41,7.42,1430.2,386.36,27998.18,76.95,54.98,5.35,55.17,55.19,1.16,0.44,55.21,0.52,15.5,75.5,16.787,42,e00fce68f8f5a1da595c7249,2023-05-28 13:52:01.590000+00:00,2023-05-28T13:52:01.779Z,2023-05-28T13:52:01.779Z
4V188FvDRI,MOOSPMPSParser,1685282160,5.62,5.62,5.55,8.74,8.74,5.87,5.87,9.96,9.96,5.87,1105.38,322.8,1150993.25,51.4,44.19,3.07,44.31,44.32,1.23,0.72,44.33,0.47,15.7,73.8,10.411,42,e00fce68a145996ae3d821b8,2023-05-28 13:56:01.845000+00:00,2023-05-28T13:56:02.041Z,2023-05-28T13:56:02.041Z
