objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
z5LkCVCWXN,MOOSPMPSParser,1660204860,2.69,2.69,2.36,4.44,0.63,2.49,2.49,4.82,0.68,2.49,658.08,183.01,358345.59,29.8,18.77,2.99,18.82,18.83,0.68,0.0,18.83,0.44,15.5,58.3,31.46,42,e00fce68f8f5a1da595c7249,2022-08-11 08:01:01.408000+00:00,2022-08-11T08:01:01.633Z,2022-08-11T08:01:01.633Z
W6H5D1NQar,MOOSPMPSParser,1660205040,2.82,2.82,1.91,3.58,0.63,2.02,2.02,3.83,0.63,2.02,772.33,197.44,385121.06,13.59,15.24,0.63,15.28,15.28,0.25,0.16,15.29,0.5,10.6,66.3,27.295,42,e00fce68a145996ae3d821b8,2022-08-11 08:04:00.064000+00:00,2022-08-11T08:04:00.344Z,2022-08-11T08:04:00.344Z
xmZEWthiMf,MOOSPMPSParser,1660205280,2.25,2.25,2.24,3.34,0.3,2.37,2.37,3.7,0.3,2.37,748.86,196.94,441600.19,25.15,17.81,1.53,17.85,17.86,0.46,0.24,17.86,0.46,9.3,71.6,24.468,42,e00fce6835b6173deb1a1f49,2022-08-11 08:07:58.195000+00:00,2022-08-11T08:07:58.395Z,2022-08-11T08:07:58.395Z
nAA0YDfQFL,MOOSPMPSParser,1660205460,2.83,2.83,2.32,4.55,0.48,2.45,2.45,4.96,0.61,2.45,676.09,187.55,537676.0,31.89,18.42,3.04,18.48,18.48,0.66,0.28,18.49,0.44,15.3,58.2,31.597,42,e00fce68f8f5a1da595c7249,2022-08-11 08:11:01.322000+00:00,2022-08-11T08:11:01.530Z,2022-08-11T08:11:01.530Z
4lc7CHnNwL,MOOSPMPSParser,1660205640,11.9,11.54,2.06,12.7,0.26,2.18,2.18,13.05,0.29,2.18,2929.95,655.59,385259.41,14.77,16.38,0.78,16.42,16.42,0.4,0.27,16.43,0.47,10.4,66.9,27.933,42,e00fce68a145996ae3d821b8,2022-08-11 08:14:00.042000+00:00,2022-08-11T08:14:00.260Z,2022-08-11T08:14:00.260Z
omZ0QmMQU7,MOOSPMPSParser,1660205880,2.2,2.2,2.28,3.24,0.34,2.41,2.41,3.62,0.4,2.41,724.63,194.42,441748.19,24.56,18.17,1.6,18.21,18.22,0.52,0.21,18.22,0.47,10.0,69.1,27.112,42,e00fce6835b6173deb1a1f49,2022-08-11 08:17:58.203000+00:00,2022-08-11T08:17:58.417Z,2022-08-11T08:17:58.417Z
1u7qQMbGTs,MOOSPMPSParser,1660206060,2.72,2.72,2.46,4.19,0.41,2.6,2.6,4.69,0.47,2.6,655.16,181.66,537835.12,28.55,19.54,2.7,19.6,19.6,0.8,0.35,19.61,0.44,15.2,58.8,32.387,42,e00fce68f8f5a1da595c7249,2022-08-11 08:21:01.323000+00:00,2022-08-11T08:21:01.556Z,2022-08-11T08:21:01.556Z
kXakYr4nOb,MOOSPMPSParser,1660206240,2.28,2.28,1.86,2.96,0.29,1.97,1.97,3.47,0.38,1.97,573.94,163.38,385404.56,16.85,14.84,0.98,14.88,14.89,0.38,0.29,14.89,0.49,10.6,67.1,26.887,42,e00fce68a145996ae3d821b8,2022-08-11 08:24:00.064000+00:00,2022-08-11T08:24:00.298Z,2022-08-11T08:24:00.298Z
pEx6bgcxc5,MOOSPMPSParser,1660206480,1.95,1.95,2.36,3.1,0.35,2.5,2.5,3.45,0.39,2.5,724.79,187.72,441903.66,25.17,18.81,1.72,18.86,18.86,0.43,0.26,18.87,0.46,10.0,69.3,26.521,42,e00fce6835b6173deb1a1f49,2022-08-11 08:27:58.211000+00:00,2022-08-11T08:27:58.388Z,2022-08-11T08:27:58.388Z
S1rLpNUZzT,MOOSPMPSParser,1660206660,2.57,2.57,2.66,4.36,0.41,2.81,2.81,5.09,0.6,2.81,666.25,183.32,538000.06,32.77,21.15,2.92,21.21,21.22,1.07,0.35,21.22,0.45,15.3,58.5,31.813,42,e00fce68f8f5a1da595c7249,2022-08-11 08:31:01.824000+00:00,2022-08-11T08:31:02.010Z,2022-08-11T08:31:02.010Z
M9fAVUz6WB,MOOSPMPSParser,1660206840,2.43,2.43,2.16,3.14,0.29,2.29,2.29,3.48,0.38,2.29,587.13,170.05,385551.09,16.33,17.23,1.0,17.27,17.28,0.37,0.14,17.28,0.49,10.1,68.1,27.243,42,e00fce68a145996ae3d821b8,2022-08-11 08:34:00.132000+00:00,2022-08-11T08:34:00.358Z,2022-08-11T08:34:00.358Z
BNREDGGSD4,MOOSPMPSParser,1660207080,2.0,2.0,2.22,3.18,0.31,2.35,2.35,3.53,0.36,2.35,701.74,189.28,442050.62,24.64,17.66,1.94,17.71,17.71,0.47,0.13,17.72,0.47,10.2,68.9,27.033,42,e00fce6835b6173deb1a1f49,2022-08-11 08:37:58.195000+00:00,2022-08-11T08:37:58.369Z,2022-08-11T08:37:58.369Z
0h53xClkrq,MOOSPMPSParser,1660207260,3.13,3.13,2.31,5.05,0.57,2.44,2.44,5.6,0.62,2.44,718.14,200.38,538170.0,36.92,18.39,3.08,18.44,18.45,0.96,0.18,18.45,0.44,15.2,58.0,33.402,42,e00fce68f8f5a1da595c7249,2022-08-11 08:41:01.429000+00:00,2022-08-11T08:41:01.630Z,2022-08-11T08:41:01.630Z
TbdMQEzmka,MOOSPMPSParser,1660207440,2.33,2.33,2.37,3.19,0.35,2.51,2.51,3.6,0.4,2.52,591.91,171.4,385699.09,15.74,18.9,1.12,18.95,18.95,0.37,0.3,18.96,0.5,9.9,69.5,27.817,42,e00fce68a145996ae3d821b8,2022-08-11 08:44:00.073000+00:00,2022-08-11T08:44:00.440Z,2022-08-11T08:44:00.440Z
UQF1okKaHV,MOOSPMPSParser,1660207680,2.31,2.31,2.24,3.6,0.35,2.37,2.37,3.82,0.35,2.37,747.96,200.38,442202.78,27.76,17.84,1.81,17.88,17.89,0.34,0.13,17.89,0.48,10.1,68.8,26.958,42,e00fce6835b6173deb1a1f49,2022-08-11 08:47:58.245000+00:00,2022-08-11T08:47:58.442Z,2022-08-11T08:47:58.442Z
atJgvjFDrq,MOOSPMPSParser,1660207860,3.01,3.01,2.44,4.74,0.45,2.59,2.59,5.43,0.55,2.59,707.64,196.34,538340.75,31.74,19.45,3.32,19.51,19.52,1.23,0.26,19.52,0.42,15.2,58.1,33.669,42,e00fce68f8f5a1da595c7249,2022-08-11 08:51:01.390000+00:00,2022-08-11T08:51:01.604Z,2022-08-11T08:51:01.604Z
LZlN9x25KY,MOOSPMPSParser,1660208040,3.97,3.97,2.18,4.69,0.47,2.3,2.3,5.18,0.47,2.3,1620.25,244.07,385841.88,16.71,17.32,1.08,17.36,17.37,0.34,0.22,17.37,0.49,9.2,71.8,25.33,42,e00fce68a145996ae3d821b8,2022-08-11 08:54:00.052000+00:00,2022-08-11T08:54:00.276Z,2022-08-11T08:54:00.276Z
jiacbngNxV,MOOSPMPSParser,1660208280,2.0,2.0,2.17,3.29,0.26,2.29,2.29,3.89,0.33,2.29,715.02,188.49,442355.88,28.63,17.25,1.89,17.29,17.3,0.82,0.39,17.3,0.49,9.8,69.7,25.797,42,e00fce6835b6173deb1a1f49,2022-08-11 08:57:58.197000+00:00,2022-08-11T08:57:58.373Z,2022-08-11T08:57:58.373Z
