objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
l8J2QSrD1j,MOOSPMPSParser,1658775720,2.99,2.99,1.95,4.74,0.48,2.06,2.06,5.02,0.48,2.06,711.22,195.75,73089.73,31.21,15.49,3.0,15.54,15.54,0.47,0.08,15.54,0.4,27.9,31.4,42.917,42,e00fce68f8f5a1da595c7249,2022-07-25 19:02:00.842000+00:00,2022-07-25T19:02:01.039Z,2022-07-25T19:02:01.039Z
9VnV1pPgox,MOOSPMPSParser,1658775840,4.46,4.46,3.68,6.42,0.56,3.9,3.9,6.78,0.64,3.9,1187.03,316.72,54432.26,44.11,29.33,2.3,29.4,29.41,0.52,0.09,29.42,0.48,19.0,45.7,24.543,42,e00fce6835b6173deb1a1f49,2022-07-25 19:04:00.210000+00:00,2022-07-25T19:04:00.487Z,2022-07-25T19:04:00.487Z
JcPT3yNWQ0,MOOSPMPSParser,1658776320,3.17,3.17,2.76,5.0,0.47,2.92,2.92,5.5,0.47,2.92,740.93,209.67,73252.18,31.91,21.96,3.26,22.03,22.04,0.76,0.32,22.04,0.41,27.9,30.4,46.924,42,e00fce68f8f5a1da595c7249,2022-07-25 19:12:00.857000+00:00,2022-07-25T19:12:01.048Z,2022-07-25T19:12:01.048Z
Qr9vN6ori9,MOOSPMPSParser,1658776440,4.01,4.01,3.71,5.77,0.61,3.93,3.93,6.11,0.68,3.93,1146.44,302.3,54680.14,42.69,29.57,2.03,29.64,29.65,0.38,0.13,29.66,0.44,22.5,36.7,26.604,42,e00fce6835b6173deb1a1f49,2022-07-25 19:14:00.195000+00:00,2022-07-25T19:14:00.460Z,2022-07-25T19:14:00.460Z
A38ovDmeEA,MOOSPMPSParser,1658776920,3.32,3.32,2.25,5.27,0.53,2.37,2.37,5.67,0.58,2.37,774.55,216.13,73429.02,37.54,17.87,2.01,17.92,17.93,0.7,0.18,17.93,0.42,28.0,31.1,47.912,42,e00fce68f8f5a1da595c7249,2022-07-25 19:22:00.929000+00:00,2022-07-25T19:22:01.147Z,2022-07-25T19:22:01.147Z
VlXLX5x5uJ,MOOSPMPSParser,1658777040,4.2,4.2,3.32,6.01,0.53,3.51,3.51,6.32,0.57,3.51,1133.3,300.52,54916.57,44.27,26.44,1.61,26.51,26.52,0.38,0.16,26.52,0.44,21.1,41.1,27.834,42,e00fce6835b6173deb1a1f49,2022-07-25 19:24:00.196000+00:00,2022-07-25T19:24:00.489Z,2022-07-25T19:24:00.489Z
ZZOL7ruxG2,MOOSPMPSParser,1658777520,3.2,3.2,2.7,4.95,0.5,2.86,2.86,5.61,0.56,2.86,763.8,209.92,73619.12,31.77,21.5,3.13,21.57,21.58,1.1,0.25,21.58,0.42,27.8,29.7,48.036,42,e00fce68f8f5a1da595c7249,2022-07-25 19:32:00.899000+00:00,2022-07-25T19:32:01.073Z,2022-07-25T19:32:01.073Z
QtXv7eFGMp,MOOSPMPSParser,1658777640,4.09,4.09,3.19,6.08,0.55,3.37,3.37,6.32,0.56,3.37,1105.12,291.9,55145.71,43.69,25.36,2.27,25.42,25.43,0.39,0.05,25.43,0.43,19.9,45.3,27.309,42,e00fce6835b6173deb1a1f49,2022-07-25 19:34:00.211000+00:00,2022-07-25T19:34:00.480Z,2022-07-25T19:34:00.480Z
kcJwgxvdKe,MOOSPMPSParser,1658778121,3.42,3.42,3.27,5.68,0.63,3.46,3.46,6.07,0.67,3.46,812.82,229.9,73824.55,38.34,26.01,3.2,26.09,26.1,0.67,0.09,26.1,0.42,28.1,29.4,47.425,42,e00fce68f8f5a1da595c7249,2022-07-25 19:42:00.944000+00:00,2022-07-25T19:42:01.150Z,2022-07-25T19:42:01.150Z
jbukdq6WUi,MOOSPMPSParser,1658778240,3.44,3.44,3.06,5.02,0.51,3.23,3.23,5.29,0.52,3.23,998.53,265.55,55357.57,36.44,24.33,1.76,24.39,24.39,0.29,0.05,24.4,0.44,20.0,43.5,26.117,42,e00fce6835b6173deb1a1f49,2022-07-25 19:44:00.211000+00:00,2022-07-25T19:44:00.442Z,2022-07-25T19:44:00.442Z
oN5Ya9dlTL,MOOSPMPSParser,1658778721,3.92,3.92,2.81,6.16,0.65,2.97,2.97,6.59,0.65,2.97,887.32,244.61,74029.27,43.54,22.35,2.49,22.42,22.43,0.71,0.17,22.43,0.4,28.7,27.9,45.803,42,e00fce68f8f5a1da595c7249,2022-07-25 19:52:00.864000+00:00,2022-07-25T19:52:01.114Z,2022-07-25T19:52:01.114Z
4FEEBACGgC,MOOSPMPSParser,1658778840,3.41,3.41,2.41,4.97,0.46,2.54,2.54,5.16,0.46,2.54,1025.82,268.15,55552.92,37.35,19.15,1.83,19.2,19.21,0.21,0.09,19.21,0.44,21.0,41.6,26.364,42,e00fce6835b6173deb1a1f49,2022-07-25 19:54:00.265000+00:00,2022-07-25T19:54:00.495Z,2022-07-25T19:54:00.495Z
