objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
FpGe3ynIV1,MOOSPMPSParser,1665111780,8.08,8.08,5.54,11.6,1.14,5.86,5.86,12.75,1.16,5.86,1573.83,452.88,20550.03,57.13,44.13,7.27,44.24,44.25,1.56,0.51,44.26,0.47,13.3,57.4,20.511,43,e00fce6856818e5885f65487,2022-10-07 03:03:02.145000+00:00,2022-10-07T03:03:02.352Z,2022-10-07T03:03:02.352Z
2lkMg9eK5W,MOOSPMPSParser,1665112140,8.08,8.08,5.07,12.58,1.48,5.4,5.43,15.22,1.68,5.44,1628.17,453.89,608536.69,71.59,40.33,11.85,40.49,40.51,4.01,1.25,40.52,0.5,29.4,37.0,36.479,42,e00fce68f8f5a1da595c7249,2022-10-07 03:09:01.682000+00:00,2022-10-07T03:09:01.907Z,2022-10-07T03:09:01.907Z
WHBvOOPpSr,MOOSPMPSParser,1665112140,8.3,8.3,0.0,11.76,1.0,0.0,0.0,12.88,1.06,0.0,1949.85,507.97,0.0,72.27,0.0,6.19,0.0,0.0,1.52,0.98,0.0,0.0,0.0,0.0,32.907,42,e00fce6835b6173deb1a1f49,2022-10-07 03:09:02.810000+00:00,2022-10-07T03:09:02.994Z,2022-10-07T03:09:02.994Z
8XaMv2jc4c,MOOSPMPSParser,1665112380,8.02,8.02,5.27,11.87,0.99,5.57,5.58,12.72,1.04,5.58,1561.93,451.1,20948.87,61.85,41.94,7.26,42.05,42.06,1.03,0.42,42.07,0.49,13.3,58.0,20.266,43,e00fce6856818e5885f65487,2022-10-07 03:13:02.151000+00:00,2022-10-07T03:13:02.335Z,2022-10-07T03:13:02.335Z
N1fhaHPCZR,MOOSPMPSParser,1665112740,7.35,7.35,4.77,11.64,1.27,5.32,5.53,13.66,1.43,5.65,1481.35,408.15,608861.44,71.71,37.65,10.47,38.06,38.12,3.06,0.98,38.14,0.5,29.3,37.5,30.479,42,e00fce68f8f5a1da595c7249,2022-10-07 03:19:01.808000+00:00,2022-10-07T03:19:02.059Z,2022-10-07T03:19:02.059Z
zSJuoayNh1,MOOSPMPSParser,1665112740,7.92,7.92,0.0,10.86,1.12,0.0,0.0,12.06,1.16,0.0,1828.7,478.61,0.0,67.53,0.0,4.5,0.0,0.0,1.75,1.06,0.0,0.0,0.0,0.0,27.742,42,e00fce6835b6173deb1a1f49,2022-10-07 03:19:02.878000+00:00,2022-10-07T03:19:03.063Z,2022-10-07T03:19:03.063Z
UBGwHTGQsV,MOOSPMPSParser,1665112980,10.34,10.34,12.6,15.81,2.38,13.49,13.62,17.2,2.67,13.69,1913.45,562.9,21522.6,91.16,100.1,9.52,100.52,100.57,1.64,1.17,100.59,0.5,13.8,61.3,23.253,43,e00fce6856818e5885f65487,2022-10-07 03:23:02.117000+00:00,2022-10-07T03:23:02.310Z,2022-10-07T03:23:02.310Z
8e1VmjlmdD,MOOSPMPSParser,1665113340,7.46,7.46,5.15,12.01,1.13,5.67,5.85,14.03,1.3,5.95,1535.6,424.85,609198.38,74.51,40.74,10.15,41.1,41.16,2.91,1.4,41.18,0.51,28.7,39.1,27.817,42,e00fce68f8f5a1da595c7249,2022-10-07 03:29:01.899000+00:00,2022-10-07T03:29:02.110Z,2022-10-07T03:29:02.110Z
245pt0jWXM,MOOSPMPSParser,1665113340,8.01,8.01,0.0,11.33,1.21,0.0,0.0,13.1,1.33,0.0,1847.1,487.74,0.0,69.83,0.0,6.84,0.0,0.0,2.3,1.18,0.0,0.0,0.0,0.0,25.386,42,e00fce6835b6173deb1a1f49,2022-10-07 03:29:02.844000+00:00,2022-10-07T03:29:03.035Z,2022-10-07T03:29:03.035Z
2XLH4ikRcy,MOOSPMPSParser,1665113580,18.08,18.03,15.57,29.25,2.74,16.51,16.54,32.04,2.89,16.56,3225.78,965.22,22606.82,175.46,123.9,18.85,124.26,124.3,3.61,1.99,124.33,0.48,13.6,64.4,23.995,43,e00fce6856818e5885f65487,2022-10-07 03:33:02.157000+00:00,2022-10-07T03:33:02.371Z,2022-10-07T03:33:02.371Z
