objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
FHuzqwOACK,MOOSPMPSParser,1687057440,5.9,5.9,4.78,7.76,7.76,5.89,6.58,8.61,8.61,6.93,1202.34,346.59,2150427.5,42.2,37.11,3.02,38.03,38.17,1.0,0.4,38.18,0.61,30.9,40.5,34.673,42,e00fce68a145996ae3d821b8,2023-06-18 03:03:59.921000+00:00,2023-06-18T03:04:00.113Z,2023-06-18T03:04:00.113Z
nAYZwo5DBl,MOOSPMPSParser,1687057620,3.82,3.82,3.78,5.76,5.76,4.09,4.16,6.38,6.38,4.2,1113.45,292.24,13821.06,43.0,29.99,2.88,30.15,30.17,0.85,0.41,30.18,0.52,30.2,46.3,34.179,42,e00fce68f8f5a1da595c7249,2023-06-18 03:07:02.419000+00:00,2023-06-18T03:07:02.601Z,2023-06-18T03:07:02.601Z
I5XB4jVlqZ,MOOSPMPSParser,1687058040,6.0,6.0,3.98,7.62,7.62,4.25,4.28,8.55,8.55,4.3,1191.38,340.23,2150720.0,41.12,31.6,2.43,31.73,31.74,1.0,0.7,31.75,0.52,30.1,42.8,28.724,42,e00fce68a145996ae3d821b8,2023-06-18 03:13:59.788000+00:00,2023-06-18T03:13:59.978Z,2023-06-18T03:13:59.978Z
kBwOMr1bMj,MOOSPMPSParser,1687058220,5.07,5.07,7.58,7.78,7.78,8.59,9.06,9.01,9.01,9.29,1367.52,357.57,14136.48,57.11,59.73,5.09,60.44,60.55,1.81,1.05,60.56,0.56,30.1,48.2,35.306,42,e00fce68f8f5a1da595c7249,2023-06-18 03:17:02.249000+00:00,2023-06-18T03:17:02.452Z,2023-06-18T03:17:02.452Z
xDl2AReamv,MOOSPMPSParser,1687058640,5.87,5.87,4.46,7.5,7.5,4.99,5.21,8.4,8.4,5.32,1170.21,340.85,2151030.5,39.96,35.21,2.49,35.57,35.62,0.9,0.64,35.63,0.55,29.4,45.3,25.315,42,e00fce68a145996ae3d821b8,2023-06-18 03:23:59.753000+00:00,2023-06-18T03:23:59.989Z,2023-06-18T03:23:59.989Z
SUC2kniE9F,MOOSPMPSParser,1687058820,4.03,4.03,3.32,5.82,5.82,3.51,3.51,6.54,6.54,3.51,1162.95,303.17,14380.86,40.39,26.39,2.88,26.46,26.46,0.96,0.68,26.47,0.49,29.8,41.6,38.293,42,e00fce68f8f5a1da595c7249,2023-06-18 03:27:02.312000+00:00,2023-06-18T03:27:02.489Z,2023-06-18T03:27:02.489Z
w6NBZUbSnZ,MOOSPMPSParser,1687059240,6.36,6.36,4.39,8.2,8.2,4.71,4.76,8.96,8.96,4.79,1256.79,363.59,2151363.0,42.82,34.84,2.19,34.99,35.01,0.79,0.36,35.02,0.51,28.6,48.2,20.641,42,e00fce68a145996ae3d821b8,2023-06-18 03:33:59.768000+00:00,2023-06-18T03:33:59.947Z,2023-06-18T03:33:59.947Z
dS4z6i1QVU,MOOSPMPSParser,1687059420,3.31,3.31,3.37,4.98,4.98,3.58,3.59,5.64,5.64,3.59,1007.18,265.51,14613.43,36.92,26.83,2.85,26.91,26.92,0.95,0.38,26.93,0.5,29.8,42.6,43.668,42,e00fce68f8f5a1da595c7249,2023-06-18 03:37:02.350000+00:00,2023-06-18T03:37:02.695Z,2023-06-18T03:37:02.695Z
aQpYYNCAYl,MOOSPMPSParser,1687059840,6.11,6.11,4.44,7.79,7.79,4.81,4.9,8.55,8.55,4.95,1210.92,349.47,2151683.75,39.25,35.21,2.26,35.41,35.44,0.81,0.44,35.44,0.52,28.2,49.5,20.772,42,e00fce68a145996ae3d821b8,2023-06-18 03:43:59.756000+00:00,2023-06-18T03:43:59.974Z,2023-06-18T03:43:59.974Z
mycY3M0gQ4,MOOSPMPSParser,1687060020,3.44,3.44,3.39,5.54,5.54,3.58,3.58,6.62,6.62,3.58,1062.15,275.17,14849.98,43.18,26.98,4.45,27.05,27.06,1.31,0.84,27.06,0.49,29.3,44.4,43.189,42,e00fce68f8f5a1da595c7249,2023-06-18 03:47:02.345000+00:00,2023-06-18T03:47:02.552Z,2023-06-18T03:47:02.552Z
wTYHdhKg6q,MOOSPMPSParser,1687060440,5.67,5.67,4.54,7.12,7.12,4.81,4.83,7.96,7.96,4.83,1153.81,331.06,2151992.75,35.92,36.1,2.27,36.21,36.22,0.92,0.61,36.23,0.5,27.8,50.4,21.463,42,e00fce68a145996ae3d821b8,2023-06-18 03:53:59.685000+00:00,2023-06-18T03:53:59.884Z,2023-06-18T03:53:59.884Z
H6KUdFd3Ck,MOOSPMPSParser,1687060620,3.32,3.32,3.29,5.08,5.08,3.49,3.5,5.78,5.78,3.5,1006.41,262.83,15068.53,38.3,26.19,3.1,26.27,26.28,0.95,0.37,26.28,0.49,28.7,40.5,40.434,42,e00fce68f8f5a1da595c7249,2023-06-18 03:57:02.393000+00:00,2023-06-18T03:57:02.627Z,2023-06-18T03:57:02.627Z
