objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
zRMwzJno9v,MOOSPMPSParser,1659697621,4.2,4.2,3.93,6.08,0.6,4.25,4.33,6.78,0.68,4.37,828.71,242.2,276607.56,28.97,31.16,1.84,31.34,31.36,0.59,0.43,31.37,0.55,9.9,81.1,14.841,42,e00fce68a145996ae3d821b8,2022-08-05 11:06:59.991000+00:00,2022-08-05T11:07:00.255Z,2022-08-05T11:07:00.255Z
CXwi6krAtX,MOOSPMPSParser,1659697620,5.2,5.2,4.94,9.06,0.9,5.32,5.39,10.16,1.01,5.43,1117.55,312.14,433499.66,62.93,39.21,7.27,39.43,39.46,1.71,0.33,39.47,0.51,12.2,74.6,19.766,42,e00fce68f8f5a1da595c7249,2022-08-05 11:07:01.321000+00:00,2022-08-05T11:07:01.530Z,2022-08-05T11:07:01.530Z
OBEmarmezB,MOOSPMPSParser,1659697740,3.08,3.08,3.44,4.86,0.44,3.69,3.73,5.26,0.47,3.75,858.43,237.92,350676.78,39.01,27.36,2.4,27.48,27.49,0.49,0.21,27.5,0.53,8.6,84.0,15.064,42,e00fce6835b6173deb1a1f49,2022-08-05 11:09:00.517000+00:00,2022-08-05T11:09:00.697Z,2022-08-05T11:09:00.697Z
0mKoxHr5YQ,MOOSPMPSParser,1659698221,4.14,4.14,4.32,6.24,0.71,4.57,4.57,7.06,0.85,4.57,839.76,244.24,276879.62,32.12,34.39,1.82,34.48,34.49,0.77,0.57,34.49,0.5,10.1,80.0,15.323,42,e00fce68a145996ae3d821b8,2022-08-05 11:16:59.410000+00:00,2022-08-05T11:16:59.622Z,2022-08-05T11:16:59.622Z
SzueGOBnpP,MOOSPMPSParser,1659698220,5.54,5.54,5.53,9.47,1.01,5.98,6.08,10.35,1.05,6.14,1153.71,326.1,433864.31,65.28,43.89,5.98,44.16,44.2,1.35,0.2,44.21,0.51,12.6,73.6,18.166,42,e00fce68f8f5a1da595c7249,2022-08-05 11:17:01.161000+00:00,2022-08-05T11:17:01.367Z,2022-08-05T11:17:01.367Z
RmIOxgb8cd,MOOSPMPSParser,1659698340,3.19,3.19,3.29,4.89,0.43,3.48,3.49,5.35,0.47,3.49,884.16,240.47,350929.56,38.32,26.17,2.54,26.24,26.25,0.7,0.12,26.26,0.5,9.1,82.1,16.756,42,e00fce6835b6173deb1a1f49,2022-08-05 11:19:00.516000+00:00,2022-08-05T11:19:00.753Z,2022-08-05T11:19:00.753Z
xfrFeSLpaJ,MOOSPMPSParser,1659698821,4.09,4.09,4.31,6.31,0.65,4.58,4.59,7.04,0.78,4.6,836.13,244.42,277150.06,29.99,34.28,2.03,34.39,34.4,0.64,0.48,34.41,0.5,9.6,81.9,14.116,42,e00fce68a145996ae3d821b8,2022-08-05 11:26:59.454000+00:00,2022-08-05T11:26:59.749Z,2022-08-05T11:26:59.749Z
3Ak0hIrMEw,MOOSPMPSParser,1659698820,5.22,5.22,5.23,9.69,0.82,5.53,5.53,10.54,0.91,5.53,1095.44,314.59,434224.56,68.34,41.59,8.79,41.72,41.73,1.3,0.21,41.74,0.47,12.4,73.9,17.978,42,e00fce68f8f5a1da595c7249,2022-08-05 11:27:01.185000+00:00,2022-08-05T11:27:01.409Z,2022-08-05T11:27:01.409Z
6bIPvf2zV3,MOOSPMPSParser,1659698940,3.29,3.29,3.66,5.21,0.59,3.9,3.92,5.59,0.7,3.93,920.24,249.26,351173.16,41.55,29.07,2.85,29.17,29.19,0.42,0.27,29.19,0.52,9.2,81.2,16.741,42,e00fce6835b6173deb1a1f49,2022-08-05 11:29:00.517000+00:00,2022-08-05T11:29:00.697Z,2022-08-05T11:29:00.697Z
OJ0qBcTlsS,MOOSPMPSParser,1659699421,4.22,4.22,3.7,6.18,0.61,3.91,3.91,7.13,0.65,3.91,836.56,244.26,277425.34,31.1,29.43,2.12,29.5,29.51,0.92,0.47,29.52,0.5,10.4,79.2,16.532,42,e00fce68a145996ae3d821b8,2022-08-05 11:36:59.400000+00:00,2022-08-05T11:36:59.674Z,2022-08-05T11:36:59.674Z
