objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
PsNXmRfLtj,MOOSPMPSParser,1684357560,12.24,12.24,5.15,15.29,15.29,5.44,5.44,16.58,16.58,5.44,2695.14,688.78,3430.6,79.57,40.98,4.94,41.09,41.1,1.85,1.01,41.11,0.43,34.8,35.2,62.122,42,e00fce68f8f5a1da595c7249,2023-05-17 21:06:03.216000+00:00,2023-05-17T21:06:03.441Z,2023-05-17T21:06:03.441Z
VinfGG5zu7,MOOSPMPSParser,1684357620,10.64,10.64,4.91,12.25,12.25,5.19,5.19,13.0,13.0,5.19,2110.4,585.89,768188.69,45.37,39.05,1.92,39.15,39.16,0.74,0.22,39.17,0.45,34.2,33.0,54.287,42,e00fce68a145996ae3d821b8,2023-05-17 21:07:00.978000+00:00,2023-05-17T21:07:01.184Z,2023-05-17T21:07:01.184Z
Kq5XOCRItd,MOOSPMPSParser,1684358160,10.35,10.35,4.39,13.26,13.26,4.64,4.64,14.44,14.44,4.64,2387.79,610.35,3767.88,70.31,34.97,4.52,35.05,35.06,1.84,0.64,35.07,0.46,34.7,35.2,59.914,42,e00fce68f8f5a1da595c7249,2023-05-17 21:16:03.035000+00:00,2023-05-17T21:16:03.219Z,2023-05-17T21:16:03.219Z
trYmkS4yeV,MOOSPMPSParser,1684358220,10.58,10.58,5.13,12.09,12.09,5.43,5.43,12.88,12.88,5.43,2128.84,587.12,768528.31,42.7,40.84,2.1,40.94,40.96,0.94,0.43,40.96,0.4,35.0,31.1,56.123,42,e00fce68a145996ae3d821b8,2023-05-17 21:17:00.979000+00:00,2023-05-17T21:17:01.219Z,2023-05-17T21:17:01.219Z
83Cr1Mmh2R,MOOSPMPSParser,1684358760,9.77,9.77,4.6,12.72,12.72,4.87,4.87,13.68,13.68,4.87,2256.11,577.71,4098.14,69.13,36.63,4.89,36.72,36.73,1.32,0.58,36.74,0.44,34.6,33.9,61.144,42,e00fce68f8f5a1da595c7249,2023-05-17 21:26:02.873000+00:00,2023-05-17T21:26:03.069Z,2023-05-17T21:26:03.069Z
FaedU2e4gW,MOOSPMPSParser,1684358820,11.32,11.32,4.19,13.04,13.04,4.43,4.43,13.62,13.62,4.43,2203.86,617.11,768870.0,46.43,33.35,1.73,33.43,33.44,0.67,0.25,33.45,0.44,34.8,32.5,56.809,42,e00fce68a145996ae3d821b8,2023-05-17 21:27:00.953000+00:00,2023-05-17T21:27:01.150Z,2023-05-17T21:27:01.150Z
pjN8jZHXBv,MOOSPMPSParser,1684359360,8.29,8.29,4.07,10.87,10.87,4.3,4.3,11.54,11.54,4.3,1968.2,507.37,4377.34,56.82,32.41,4.3,32.49,32.5,0.87,0.31,32.51,0.44,35.0,33.6,58.643,42,e00fce68f8f5a1da595c7249,2023-05-17 21:36:02.970000+00:00,2023-05-17T21:36:03.178Z,2023-05-17T21:36:03.178Z
DNxTP4e1Uf,MOOSPMPSParser,1684359420,10.04,10.04,4.03,11.55,11.55,4.26,4.26,12.37,12.37,4.26,1986.02,556.98,769165.44,44.9,32.05,1.87,32.13,32.14,0.73,0.55,32.15,0.45,35.2,30.9,53.836,42,e00fce68a145996ae3d821b8,2023-05-17 21:37:01.132000+00:00,2023-05-17T21:37:01.309Z,2023-05-17T21:37:01.309Z
EELVQIuXN7,MOOSPMPSParser,1684359960,7.93,7.93,3.75,10.06,10.06,3.97,3.97,11.08,11.08,3.97,1901.04,483.97,4650.0,53.13,29.89,3.49,29.96,29.97,1.32,0.77,29.98,0.47,35.6,33.4,56.416,42,e00fce68f8f5a1da595c7249,2023-05-17 21:46:02.773000+00:00,2023-05-17T21:46:03.003Z,2023-05-17T21:46:03.003Z
0K0Y93vLoO,MOOSPMPSParser,1684360020,9.74,9.74,4.53,11.22,11.22,4.79,4.79,12.09,12.09,4.79,1968.76,540.25,769468.25,42.79,36.03,1.81,36.13,36.14,1.08,0.69,36.14,0.44,35.0,30.9,53.892,42,e00fce68a145996ae3d821b8,2023-05-17 21:47:01.238000+00:00,2023-05-17T21:47:01.444Z,2023-05-17T21:47:01.444Z
Gfkr8DrCVG,MOOSPMPSParser,1684360560,6.52,6.52,4.37,8.49,8.49,4.62,4.62,9.22,9.22,4.62,1632.1,418.25,4895.36,49.43,34.81,2.85,34.9,34.91,1.04,0.34,34.92,0.47,35.4,29.0,56.046,42,e00fce68f8f5a1da595c7249,2023-05-17 21:56:02.982000+00:00,2023-05-17T21:56:03.242Z,2023-05-17T21:56:03.242Z
zTYOOAgwdA,MOOSPMPSParser,1684360620,8.99,8.99,4.05,10.49,10.49,4.28,4.28,10.96,10.96,4.28,1787.07,498.63,769746.81,40.36,32.24,1.71,32.32,32.33,0.43,0.34,32.34,0.46,35.1,30.8,53.21,42,e00fce68a145996ae3d821b8,2023-05-17 21:57:01.238000+00:00,2023-05-17T21:57:01.419Z,2023-05-17T21:57:01.419Z
