objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
qqZITuwbEx,MOOSPMPSParser,1663293901,0.87,0.87,0.99,1.15,0.11,1.05,1.06,1.41,0.16,1.06,306.04,89.74,4442.2,8.65,7.89,0.75,7.91,7.91,0.22,0.04,7.92,0.51,19.8,61.3,22.603,42,e00fce68a145996ae3d821b8,2022-09-16 02:05:01.958000+00:00,2022-09-16T02:05:02.191Z,2022-09-16T02:05:02.191Z
EjlArrpppn,MOOSPMPSParser,1663294081,0.77,0.77,1.13,1.51,0.23,1.2,1.2,1.51,0.23,1.2,321.53,92.98,363664.16,12.11,9.0,1.09,9.03,9.03,0.0,0.0,9.03,0.47,21.1,56.8,32.198,43,e00fce6856818e5885f65487,2022-09-16 02:07:59.933000+00:00,2022-09-16T02:08:00.128Z,2022-09-16T02:08:00.128Z
B3nUaEkWaX,MOOSPMPSParser,1663294501,1.34,1.34,1.53,1.92,0.16,1.62,1.63,2.37,0.2,1.63,396.55,115.36,4541.14,12.83,12.21,1.01,12.24,12.25,0.49,0.45,12.25,0.51,19.6,62.9,20.758,42,e00fce68a145996ae3d821b8,2022-09-16 02:15:01.958000+00:00,2022-09-16T02:15:02.164Z,2022-09-16T02:15:02.164Z
1v9UptarXY,MOOSPMPSParser,1663294681,1.23,1.23,1.08,2.03,0.22,1.14,1.14,2.22,0.22,1.14,402.33,113.59,363760.84,13.67,8.57,1.05,8.59,8.59,0.26,0.17,8.59,0.46,20.7,57.6,29.01,43,e00fce6856818e5885f65487,2022-09-16 02:17:59.853000+00:00,2022-09-16T02:18:00.040Z,2022-09-16T02:18:00.040Z
7XJSvmgmCX,MOOSPMPSParser,1663295101,1.09,1.09,1.08,1.52,0.11,1.14,1.14,1.89,0.17,1.14,360.21,103.3,4628.86,10.71,8.59,0.9,8.61,8.61,0.39,0.18,8.61,0.5,19.3,63.1,18.748,42,e00fce68a145996ae3d821b8,2022-09-16 02:25:03.421000+00:00,2022-09-16T02:25:03.624Z,2022-09-16T02:25:03.624Z
JCnBqhXNCq,MOOSPMPSParser,1663295281,0.79,0.79,1.18,1.25,0.11,1.25,1.25,1.25,0.11,1.25,318.56,89.48,363837.97,10.17,9.38,0.34,9.4,9.4,0.0,0.0,9.41,0.47,20.7,56.3,29.011,43,e00fce6856818e5885f65487,2022-09-16 02:27:59.881000+00:00,2022-09-16T02:28:00.065Z,2022-09-16T02:28:00.065Z
aHHTKVUw6O,MOOSPMPSParser,1663295701,0.86,0.86,1.05,1.01,0.07,1.11,1.11,1.2,0.08,1.11,298.64,86.47,4703.78,6.57,8.35,0.48,8.37,8.37,0.17,0.05,8.37,0.5,19.6,60.2,21.729,42,e00fce68a145996ae3d821b8,2022-09-16 02:35:02.564000+00:00,2022-09-16T02:35:02.752Z,2022-09-16T02:35:02.752Z
TZuajJ6w0P,MOOSPMPSParser,1663295881,0.6,0.6,1.09,1.11,0.11,1.15,1.15,1.24,0.11,1.15,276.41,79.04,363912.5,9.83,8.64,1.22,8.66,8.67,0.25,0.09,8.67,0.46,20.8,55.4,32.552,43,e00fce6856818e5885f65487,2022-09-16 02:37:59.906000+00:00,2022-09-16T02:38:00.234Z,2022-09-16T02:38:00.234Z
u70nHAWGHw,MOOSPMPSParser,1663296301,0.96,0.96,1.12,1.29,0.17,1.19,1.19,1.51,0.21,1.19,334.12,94.06,4786.26,9.62,8.93,0.44,8.95,8.95,0.22,0.18,8.95,0.5,19.8,59.4,23.158,42,e00fce68a145996ae3d821b8,2022-09-16 02:45:02.017000+00:00,2022-09-16T02:45:02.217Z,2022-09-16T02:45:02.217Z
pDWuHT8Lyn,MOOSPMPSParser,1663296481,0.84,0.84,1.26,1.39,0.1,1.33,1.33,1.8,0.14,1.33,321.09,90.31,363999.22,9.58,10.02,1.56,10.05,10.05,0.52,0.26,10.05,0.47,20.8,56.0,33.48,43,e00fce6856818e5885f65487,2022-09-16 02:47:59.881000+00:00,2022-09-16T02:48:00.089Z,2022-09-16T02:48:00.089Z
BQotmvqkVa,MOOSPMPSParser,1663296901,1.0,1.0,1.24,1.35,0.12,1.32,1.33,1.48,0.15,1.33,335.71,97.53,4875.61,9.56,9.87,0.35,9.9,9.9,0.09,0.0,9.91,0.52,19.6,59.8,22.625,42,e00fce68a145996ae3d821b8,2022-09-16 02:55:01.958000+00:00,2022-09-16T02:55:02.198Z,2022-09-16T02:55:02.198Z
zFOLBPFSWY,MOOSPMPSParser,1663297081,0.92,0.92,1.26,1.67,0.16,1.33,1.33,2.0,0.16,1.33,338.46,98.19,364084.91,11.61,10.03,1.64,10.05,10.05,0.34,0.34,10.06,0.46,20.8,55.5,32.495,43,e00fce6856818e5885f65487,2022-09-16 02:57:59.881000+00:00,2022-09-16T02:58:00.071Z,2022-09-16T02:58:00.071Z
