objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
uC5NifFf6x,MOOSPMPSParser,1666101660,34.09,27.5,36.42,67.14,5.06,39.11,39.59,74.49,6.39,39.85,6219.33,1779.95,2088769.62,459.61,289.06,62.38,290.58,290.8,11.5,2.62,290.89,0.53,15.5,82.7,6.012,42,e00fce68f8f5a1da595c7249,2022-10-18 14:00:57.369000+00:00,2022-10-18T14:00:57.642Z,2022-10-18T14:00:57.642Z
pwIpThPUd4,MOOSPMPSParser,1666101781,41.22,30.48,0.0,70.32,4.9,0.0,0.0,75.03,6.19,0.0,8078.95,2244.65,0.0,509.94,0.0,50.98,0.0,0.0,6.21,2.61,0.0,0.0,0.0,0.0,0.901,42,e00fce6835b6173deb1a1f49,2022-10-18 14:02:56.902000+00:00,2022-10-18T14:02:57.112Z,2022-10-18T14:02:57.112Z
gpBBaSbI0d,MOOSPMPSParser,1666101780,11.33,11.33,8.43,18.22,1.79,8.96,9.0,20.7,2.21,9.02,1764.38,517.17,53595.26,84.09,67.06,11.64,67.28,67.3,2.45,0.92,67.32,0.52,1.6,81.9,2.059,43,e00fce6856818e5885f65487,2022-10-18 14:03:01.005000+00:00,2022-10-18T14:03:01.242Z,2022-10-18T14:03:01.242Z
Jk1A7SYIdt,MOOSPMPSParser,1666102260,33.54,27.34,35.86,64.94,4.95,38.66,39.25,71.5,6.33,39.57,6097.23,1739.21,2091208.62,438.19,284.48,57.85,286.13,286.37,10.26,2.22,286.47,0.53,15.5,82.7,6.205,42,e00fce68f8f5a1da595c7249,2022-10-18 14:10:57.525000+00:00,2022-10-18T14:10:57.744Z,2022-10-18T14:10:57.744Z
EeLcGS0TWA,MOOSPMPSParser,1666102381,40.41,30.32,0.0,68.96,4.8,0.0,0.0,73.84,6.05,0.0,7906.35,2184.76,0.0,505.85,0.0,51.01,0.0,0.0,6.56,2.27,0.0,0.0,0.0,0.0,0.999,42,e00fce6835b6173deb1a1f49,2022-10-18 14:12:56.728000+00:00,2022-10-18T14:12:56.942Z,2022-10-18T14:12:56.942Z
6yVOPo0zaX,MOOSPMPSParser,1666102380,11.12,11.12,8.96,17.85,1.95,9.55,9.61,20.83,2.19,9.64,1706.65,502.83,54207.26,85.91,71.28,11.66,71.54,71.57,2.95,1.62,71.58,0.53,1.9,83.3,2.039,43,e00fce6856818e5885f65487,2022-10-18 14:13:01.039000+00:00,2022-10-18T14:13:01.261Z,2022-10-18T14:13:01.261Z
hJ8XCR27Xc,MOOSPMPSParser,1666102860,34.02,27.44,36.6,67.01,4.74,39.39,39.94,73.78,5.92,40.25,6194.74,1773.36,2093653.62,455.76,290.38,62.74,292.01,292.24,10.42,2.72,292.34,0.53,15.4,82.5,5.988,42,e00fce68f8f5a1da595c7249,2022-10-18 14:20:57.393000+00:00,2022-10-18T14:20:57.617Z,2022-10-18T14:20:57.617Z
fjVSifspbH,MOOSPMPSParser,1666102981,40.58,30.33,0.0,69.79,5.04,0.0,0.0,75.12,6.22,0.0,7957.94,2212.27,0.0,514.98,0.0,51.13,0.0,0.0,7.05,2.22,0.0,0.0,0.0,0.0,0.9,42,e00fce6835b6173deb1a1f49,2022-10-18 14:22:56.813000+00:00,2022-10-18T14:22:57.031Z,2022-10-18T14:22:57.031Z
bmuOxjonaQ,MOOSPMPSParser,1666102980,10.61,10.61,8.56,16.64,1.72,9.14,9.21,18.39,1.77,9.25,1629.94,482.88,54765.17,78.93,68.01,9.41,68.27,68.3,1.52,1.01,68.32,0.52,2.4,82.6,2.009,43,e00fce6856818e5885f65487,2022-10-18 14:23:01.233000+00:00,2022-10-18T14:23:01.463Z,2022-10-18T14:23:01.463Z
8zrxpe0u1x,MOOSPMPSParser,1666103460,35.4,28.0,36.31,68.31,4.84,39.32,40.06,75.31,6.2,40.46,6403.51,1831.06,2096141.5,468.46,287.83,59.65,289.69,289.97,10.98,2.42,290.08,0.54,15.5,82.6,6.011,42,e00fce68f8f5a1da595c7249,2022-10-18 14:30:57.291000+00:00,2022-10-18T14:30:57.492Z,2022-10-18T14:30:57.492Z
