objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
aM4BTIwrQL,MOOSPMPSParser,1662689101,13.59,13.59,8.77,18.47,1.86,9.28,9.28,19.42,2.03,9.28,2488.73,727.21,566629.06,93.91,69.84,6.95,70.02,70.03,0.94,0.42,70.05,0.44,26.7,30.0,42.953,43,e00fce6856818e5885f65487,2022-09-09 02:04:57.398000+00:00,2022-09-09T02:04:57.574Z,2022-09-09T02:04:57.574Z
VwwWWghwBQ,MOOSPMPSParser,1662689101,14.54,14.54,9.47,18.07,1.79,10.01,10.01,19.32,1.86,10.01,2601.01,761.82,30866.0,89.67,75.38,3.78,75.57,75.59,1.17,0.68,75.61,0.48,25.6,32.5,31.223,42,e00fce68a145996ae3d821b8,2022-09-09 02:05:02.866000+00:00,2022-09-09T02:05:03.061Z,2022-09-09T02:05:03.061Z
tWkpCem8Kk,MOOSPMPSParser,1662689701,14.93,14.93,10.44,20.76,2.32,11.04,11.04,21.62,2.45,11.04,2727.98,791.28,567289.88,102.97,83.14,7.7,83.34,83.37,1.08,0.41,83.39,0.46,26.3,31.1,44.197,43,e00fce6856818e5885f65487,2022-09-09 02:14:57.422000+00:00,2022-09-09T02:14:57.636Z,2022-09-09T02:14:57.636Z
iHAJeHP5P1,MOOSPMPSParser,1662689701,15.77,15.77,11.07,19.7,2.23,11.71,11.71,21.4,2.42,11.71,2839.08,828.84,31585.21,100.82,88.12,4.16,88.34,88.37,1.75,1.09,88.39,0.49,25.3,33.4,32.366,42,e00fce68a145996ae3d821b8,2022-09-09 02:15:02.842000+00:00,2022-09-09T02:15:03.044Z,2022-09-09T02:15:03.044Z
pUpcFgewVY,MOOSPMPSParser,1662690301,17.37,17.37,11.29,23.76,2.45,11.94,11.94,25.0,2.55,11.94,3136.39,915.42,568060.88,117.89,89.85,8.21,90.08,90.1,1.55,0.69,90.12,0.43,26.1,31.5,43.38,43,e00fce6856818e5885f65487,2022-09-09 02:24:57.414000+00:00,2022-09-09T02:24:57.604Z,2022-09-09T02:24:57.604Z
wPGZBEncEV,MOOSPMPSParser,1662690301,18.61,18.61,12.2,23.44,2.5,12.91,12.91,25.01,2.76,12.91,3302.51,967.08,32416.61,119.87,97.15,4.39,97.4,97.42,1.54,1.02,97.45,0.49,25.1,33.9,31.023,42,e00fce68a145996ae3d821b8,2022-09-09 02:25:02.923000+00:00,2022-09-09T02:25:03.153Z,2022-09-09T02:25:03.153Z
LpxhuBMZ8H,MOOSPMPSParser,1662690901,21.11,20.31,15.03,29.23,3.2,15.89,15.89,30.95,3.56,15.89,3762.99,1099.55,568949.44,141.11,119.64,12.4,119.94,119.97,2.03,1.4,120.0,0.46,25.8,32.1,41.651,43,e00fce6856818e5885f65487,2022-09-09 02:34:57.484000+00:00,2022-09-09T02:34:57.682Z,2022-09-09T02:34:57.682Z
xwl8EiHLVR,MOOSPMPSParser,1662690901,21.92,20.84,16.67,27.83,3.07,17.67,17.7,29.67,3.44,17.72,3877.5,1133.08,33385.43,145.94,132.64,5.45,133.01,133.06,1.92,0.79,133.09,0.5,24.8,34.5,29.753,42,e00fce68a145996ae3d821b8,2022-09-09 02:35:02.875000+00:00,2022-09-09T02:35:03.098Z,2022-09-09T02:35:03.098Z
RrHPAEFOE8,MOOSPMPSParser,1662691501,32.79,26.35,26.69,44.93,4.82,28.23,28.23,46.51,5.95,28.23,5818.87,1685.43,570294.19,217.34,212.5,16.34,213.03,213.09,1.87,0.83,213.14,0.45,25.3,32.9,31.115,43,e00fce6856818e5885f65487,2022-09-09 02:44:57.478000+00:00,2022-09-09T02:44:57.680Z,2022-09-09T02:44:57.680Z
s0Rog0mlJb,MOOSPMPSParser,1662691501,34.37,27.28,28.99,43.14,4.7,30.66,30.66,45.73,5.77,30.66,5982.32,1753.82,34825.2,211.08,230.82,7.88,231.4,231.46,2.65,1.44,231.51,0.47,24.2,35.4,25.525,42,e00fce68a145996ae3d821b8,2022-09-09 02:45:02.857000+00:00,2022-09-09T02:45:03.100Z,2022-09-09T02:45:03.100Z
3wJgj8JOD8,MOOSPMPSParser,1662692101,57.6,37.82,35.74,78.26,5.95,37.79,37.79,81.64,6.87,37.79,10054.07,2922.27,572478.44,362.66,284.48,28.4,285.2,285.27,3.86,2.32,285.34,0.43,25.2,32.6,25.771,43,e00fce6856818e5885f65487,2022-09-09 02:54:57.547000+00:00,2022-09-09T02:54:57.729Z,2022-09-09T02:54:57.729Z
s9cTqDsM6Y,MOOSPMPSParser,1662692101,58.83,38.58,40.59,73.76,5.8,42.92,42.92,78.58,7.03,42.92,10127.72,2961.54,37224.89,349.9,323.1,15.03,323.91,324.0,5.23,2.82,324.07,0.46,24.1,35.0,18.215,42,e00fce68a145996ae3d821b8,2022-09-09 02:55:03.320000+00:00,2022-09-09T02:55:03.546Z,2022-09-09T02:55:03.546Z
