objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
kz7Shm64Wl,MOOSPMPSParser,1684044361,13.55,13.55,6.25,16.28,16.28,6.61,6.61,16.82,16.82,6.61,2492.34,714.74,593752.62,70.68,49.77,2.38,49.89,49.91,0.32,0.23,49.92,0.45,23.8,56.0,20.857,42,e00fce68a145996ae3d821b8,2023-05-14 06:06:03.059000+00:00,2023-05-14T06:06:03.260Z,2023-05-14T06:06:03.260Z
oaHgaJOs3H,MOOSPMPSParser,1684044481,14.23,14.23,7.8,18.57,18.57,8.25,8.25,19.8,19.8,8.25,2996.98,786.45,17078.49,106.95,62.07,6.12,62.23,62.25,2.0,0.88,62.26,0.44,22.9,67.8,25.051,42,e00fce68f8f5a1da595c7249,2023-05-14 06:08:02.327000+00:00,2023-05-14T06:08:02.523Z,2023-05-14T06:08:02.523Z
VouXImO5XB,MOOSPMPSParser,1684044961,10.48,10.48,4.8,12.47,12.47,5.07,5.07,13.32,13.32,5.07,1956.05,566.06,594122.69,52.78,38.2,2.16,38.29,38.3,0.89,0.51,38.31,0.43,23.7,54.4,21.655,42,e00fce68a145996ae3d821b8,2023-05-14 06:16:03.028000+00:00,2023-05-14T06:16:03.218Z,2023-05-14T06:16:03.218Z
DVA8EV5Fcj,MOOSPMPSParser,1684045081,15.04,15.04,8.36,19.8,19.8,8.84,8.84,21.31,21.31,8.84,3179.41,833.51,17650.82,118.28,66.54,6.94,66.71,66.73,2.03,1.38,66.74,0.45,22.6,68.5,24.658,42,e00fce68f8f5a1da595c7249,2023-05-14 06:18:02.334000+00:00,2023-05-14T06:18:02.550Z,2023-05-14T06:18:02.550Z
dZzZpUohXC,MOOSPMPSParser,1684045561,8.6,8.6,4.11,10.18,10.18,4.34,4.34,11.23,11.23,4.34,1627.73,471.5,594436.62,42.17,32.7,2.42,32.79,32.8,1.11,0.73,32.8,0.46,23.2,53.8,22.182,42,e00fce68a145996ae3d821b8,2023-05-14 06:26:02.972000+00:00,2023-05-14T06:26:03.143Z,2023-05-14T06:26:03.143Z
Jyx2zsl6lJ,MOOSPMPSParser,1684045681,15.45,15.45,8.3,20.28,20.28,8.78,8.78,21.07,21.07,8.78,3259.65,855.89,18229.48,121.36,66.1,5.43,66.26,66.28,0.97,0.5,66.29,0.44,22.6,68.4,25.49,42,e00fce68f8f5a1da595c7249,2023-05-14 06:28:02.158000+00:00,2023-05-14T06:28:02.356Z,2023-05-14T06:28:02.356Z
ECztj87jbx,MOOSPMPSParser,1684046161,7.56,7.56,4.23,8.74,8.74,4.47,4.47,9.32,9.32,4.47,1457.12,415.03,594713.12,35.86,33.65,1.54,33.74,33.75,0.47,0.31,33.75,0.47,23.1,52.2,20.125,42,e00fce68a145996ae3d821b8,2023-05-14 06:36:03.133000+00:00,2023-05-14T06:36:03.312Z,2023-05-14T06:36:03.312Z
vH9pOKDxP4,MOOSPMPSParser,1684046281,15.78,15.78,9.46,20.89,20.89,10.01,10.01,21.81,21.81,10.01,3329.0,877.43,18846.1,124.18,75.34,6.38,75.53,75.55,1.19,0.72,75.56,0.45,22.2,69.3,25.244,42,e00fce68f8f5a1da595c7249,2023-05-14 06:38:02.178000+00:00,2023-05-14T06:38:02.368Z,2023-05-14T06:38:02.368Z
L3pNHrnOjK,MOOSPMPSParser,1684046820,6.62,6.62,3.96,7.93,7.93,4.18,4.18,8.55,8.55,4.18,1301.02,375.3,595000.81,35.28,31.5,1.58,31.58,31.59,0.75,0.43,31.6,0.45,23.0,51.3,20.442,42,e00fce68a145996ae3d821b8,2023-05-14 06:47:01.987000+00:00,2023-05-14T06:47:02.184Z,2023-05-14T06:47:02.184Z
YVUb8QCQ3N,MOOSPMPSParser,1684046881,15.5,15.5,8.42,20.24,20.24,8.91,8.91,21.11,21.11,8.91,3273.26,856.15,19446.21,114.68,67.04,6.67,67.21,67.23,1.24,0.61,67.25,0.43,21.6,70.8,25.568,42,e00fce68f8f5a1da595c7249,2023-05-14 06:48:02.194000+00:00,2023-05-14T06:48:02.402Z,2023-05-14T06:48:02.402Z
lNaMSVqAsB,MOOSPMPSParser,1684047420,6.8,6.8,3.55,8.14,8.14,3.75,3.75,8.82,8.82,3.75,1354.24,384.82,595271.25,33.76,28.25,1.8,28.32,28.33,0.77,0.66,28.34,0.45,22.7,51.4,19.668,42,e00fce68a145996ae3d821b8,2023-05-14 06:57:02.003000+00:00,2023-05-14T06:57:02.183Z,2023-05-14T06:57:02.183Z
Fz9J89H5Cb,MOOSPMPSParser,1684047481,14.45,14.45,7.55,18.98,18.98,7.98,7.98,20.01,20.01,7.98,3071.34,803.11,19994.01,114.5,60.09,6.16,60.25,60.26,1.38,0.78,60.27,0.45,21.5,69.3,22.694,42,e00fce68f8f5a1da595c7249,2023-05-14 06:58:02.329000+00:00,2023-05-14T06:58:02.540Z,2023-05-14T06:58:02.540Z
