objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ydTegU2dR5,MOOSPMPSParser,1684487040,2.05,2.05,1.89,3.12,3.12,2.02,2.04,3.47,3.47,2.05,760.06,197.92,11888.14,27.48,14.98,1.66,15.04,15.05,0.48,0.14,15.05,0.5,18.9,51.8,27.476,42,e00fce68f8f5a1da595c7249,2023-05-19 09:04:01.854000+00:00,2023-05-19T09:04:02.049Z,2023-05-19T09:04:02.049Z
IdrzOqwLrd,MOOSPMPSParser,1684487401,4.66,4.66,3.55,5.96,5.96,3.88,3.98,6.8,6.8,4.03,948.89,276.21,821844.75,33.17,28.09,1.88,28.29,28.31,0.9,0.65,28.32,0.53,18.6,51.9,15.671,42,e00fce68a145996ae3d821b8,2023-05-19 09:09:58.965000+00:00,2023-05-19T09:09:59.207Z,2023-05-19T09:09:59.207Z
XFebFzUKqT,MOOSPMPSParser,1684487640,2.27,2.27,2.34,3.32,3.32,2.48,2.48,3.65,3.65,2.48,789.01,210.36,12043.53,25.14,18.64,1.59,18.69,18.69,0.42,0.21,18.7,0.49,18.3,54.9,26.076,42,e00fce68f8f5a1da595c7249,2023-05-19 09:14:02.019000+00:00,2023-05-19T09:14:02.226Z,2023-05-19T09:14:02.226Z
1z8jL1EWYJ,MOOSPMPSParser,1684488001,4.56,4.56,3.59,5.86,5.86,3.8,3.8,6.52,6.52,3.8,930.81,270.2,822105.56,31.84,28.57,1.69,28.64,28.65,0.65,0.48,28.66,0.48,18.7,51.2,14.754,42,e00fce68a145996ae3d821b8,2023-05-19 09:19:59.053000+00:00,2023-05-19T09:19:59.562Z,2023-05-19T09:19:59.562Z
YkpJ7pbtAX,MOOSPMPSParser,1684488240,2.27,2.27,2.35,3.44,3.44,2.52,2.55,4.13,4.13,2.56,790.86,208.66,12201.92,26.96,18.66,2.29,18.74,18.75,0.73,0.31,18.76,0.51,18.1,55.7,24.949,42,e00fce68f8f5a1da595c7249,2023-05-19 09:24:02.008000+00:00,2023-05-19T09:24:02.325Z,2023-05-19T09:24:02.325Z
mbF8fb27K6,MOOSPMPSParser,1684488601,4.29,4.29,3.48,5.58,5.58,3.68,3.68,6.4,6.4,3.68,895.44,258.43,822353.25,29.9,27.73,2.17,27.8,27.81,0.78,0.52,27.82,0.48,18.8,50.5,14.303,42,e00fce68a145996ae3d821b8,2023-05-19 09:29:59.113000+00:00,2023-05-19T09:29:59.353Z,2023-05-19T09:29:59.353Z
YHomrDeAim,MOOSPMPSParser,1684488840,2.4,2.4,2.36,3.61,3.61,2.5,2.5,3.9,3.9,2.5,798.3,210.47,12363.7,27.74,18.82,1.47,18.87,18.87,0.38,0.2,18.88,0.46,17.9,56.9,25.205,42,e00fce68f8f5a1da595c7249,2023-05-19 09:34:01.934000+00:00,2023-05-19T09:34:02.112Z,2023-05-19T09:34:02.112Z
jyFRYPVvpm,MOOSPMPSParser,1684489201,4.49,4.49,4.03,5.88,5.88,4.36,4.44,6.73,6.73,4.47,922.0,268.38,822618.75,33.13,32.0,2.09,32.18,32.2,0.86,0.57,32.21,0.51,18.5,51.8,12.049,42,e00fce68a145996ae3d821b8,2023-05-19 09:39:58.958000+00:00,2023-05-19T09:39:59.148Z,2023-05-19T09:39:59.148Z
hrF7nD8i4J,MOOSPMPSParser,1684489440,2.59,2.59,2.67,3.88,3.88,2.82,2.82,4.21,4.21,2.82,819.36,217.13,12535.2,29.56,21.24,1.79,21.3,21.3,0.47,0.25,21.31,0.48,17.9,57.3,25.444,42,e00fce68f8f5a1da595c7249,2023-05-19 09:44:01.860000+00:00,2023-05-19T09:44:02.049Z,2023-05-19T09:44:02.049Z
hdurLL1uDs,MOOSPMPSParser,1684489801,4.34,4.34,3.49,5.58,5.58,3.74,3.79,6.14,6.14,3.81,897.05,259.18,822876.75,30.02,27.7,1.57,27.82,27.84,0.72,0.42,27.85,0.51,18.2,52.2,12.505,42,e00fce68a145996ae3d821b8,2023-05-19 09:49:59.123000+00:00,2023-05-19T09:49:59.320Z,2023-05-19T09:49:59.320Z
fFpGMaF9kd,MOOSPMPSParser,1684490040,2.67,2.67,2.51,4.5,4.5,2.78,2.88,5.47,5.47,2.93,866.15,230.38,12733.36,35.73,19.88,3.77,20.05,20.07,1.43,0.64,20.07,0.53,17.8,58.1,25.152,42,e00fce68f8f5a1da595c7249,2023-05-19 09:54:02.110000+00:00,2023-05-19T09:54:02.352Z,2023-05-19T09:54:02.352Z
nkmHeKMmKB,MOOSPMPSParser,1684490401,4.11,4.11,3.74,5.42,5.42,4.28,4.55,6.16,6.16,4.68,860.97,249.63,823130.69,30.1,29.42,2.04,29.82,29.88,0.78,0.56,29.89,0.56,18.0,52.2,13.827,42,e00fce68a145996ae3d821b8,2023-05-19 09:59:58.958000+00:00,2023-05-19T09:59:59.172Z,2023-05-19T09:59:59.172Z
