objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
8hagO5cakn,MOOSPMPSParser,1663707841,0.88,0.88,1.26,1.47,0.2,1.33,1.33,1.62,0.25,1.33,340.91,95.31,115146.79,11.56,10.04,1.01,10.06,10.07,0.25,0.17,10.07,0.47,31.9,21.8,42.765,43,e00fce6856818e5885f65487,2022-09-20 21:04:02.622000+00:00,2022-09-20T21:04:02.837Z,2022-09-20T21:04:02.837Z
EBYXxqcrhf,MOOSPMPSParser,1663707961,0.26,0.26,0.7,0.57,0.12,0.74,0.74,0.71,0.21,0.74,232.55,64.64,6405.54,9.17,5.54,0.5,5.55,5.55,0.25,0.0,5.55,0.45,28.1,35.9,0.222,42,e00fce68f8f5a1da595c7249,2022-09-20 21:06:01.577000+00:00,2022-09-20T21:06:01.830Z,2022-09-20T21:06:01.830Z
3OtX8feuCC,MOOSPMPSParser,1663708020,0.0,0.0,0.0,0.19,0.02,0.0,0.0,0.26,0.02,0.0,296.82,76.95,0.0,8.37,0.0,0.39,0.0,0.0,0.13,0.06,0.0,0.0,0.0,0.0,104.577,42,e00fce6835b6173deb1a1f49,2022-09-20 21:07:00.787000+00:00,2022-09-20T21:07:01.003Z,2022-09-20T21:07:01.003Z
zZs7kAudF8,MOOSPMPSParser,1663708140,1.07,1.07,1.42,1.61,0.18,1.55,1.58,1.77,0.19,1.6,380.3,109.44,67789.88,11.81,11.28,0.58,11.35,11.36,0.26,0.21,11.36,0.51,29.0,22.6,35.267,42,e00fce68a145996ae3d821b8,2022-09-20 21:08:58.234000+00:00,2022-09-20T21:08:58.438Z,2022-09-20T21:08:58.438Z
uohY9wzPI6,MOOSPMPSParser,1663708441,1.16,1.16,1.34,1.91,0.19,1.42,1.42,2.35,0.19,1.42,384.06,108.78,115237.09,12.55,10.68,1.76,10.71,10.71,0.61,0.44,10.72,0.48,31.3,24.3,44.218,43,e00fce6856818e5885f65487,2022-09-20 21:14:02.169000+00:00,2022-09-20T21:14:02.453Z,2022-09-20T21:14:02.453Z
EReIBuuR7e,MOOSPMPSParser,1663708561,0.11,0.11,0.39,0.57,0.03,0.42,0.42,0.65,0.03,0.42,204.34,56.57,6446.3,9.47,3.12,0.48,3.13,3.13,0.08,0.08,3.13,0.43,27.7,32.1,0.23,42,e00fce68f8f5a1da595c7249,2022-09-20 21:16:01.642000+00:00,2022-09-20T21:16:01.860Z,2022-09-20T21:16:01.860Z
unfBNh8wzK,MOOSPMPSParser,1663708620,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.21,0.0,0.0,266.92,69.56,0.0,7.41,0.0,0.48,0.0,0.0,0.13,0.08,0.0,0.0,0.0,0.0,104.413,42,e00fce6835b6173deb1a1f49,2022-09-20 21:17:00.654000+00:00,2022-09-20T21:17:00.886Z,2022-09-20T21:17:00.886Z
2MdpBJlEGM,MOOSPMPSParser,1663708740,1.16,1.16,1.26,1.76,0.12,1.37,1.39,2.07,0.13,1.41,397.5,115.15,67888.52,11.68,10.01,0.78,10.06,10.07,0.34,0.3,10.07,0.51,28.8,25.9,34.158,42,e00fce68a145996ae3d821b8,2022-09-20 21:18:58.206000+00:00,2022-09-20T21:18:58.402Z,2022-09-20T21:18:58.402Z
tNKWeRhSSi,MOOSPMPSParser,1663709041,0.92,0.92,1.33,1.78,0.17,1.4,1.4,2.21,0.24,1.4,379.17,108.62,115326.45,14.38,10.56,1.94,10.58,10.59,0.5,0.43,10.59,0.49,31.3,21.4,44.823,43,e00fce6856818e5885f65487,2022-09-20 21:24:02.344000+00:00,2022-09-20T21:24:02.600Z,2022-09-20T21:24:02.600Z
moSadXe6T8,MOOSPMPSParser,1663709161,0.06,0.06,0.48,0.42,0.09,0.51,0.51,0.56,0.09,0.51,181.41,49.06,6480.18,7.37,3.85,0.59,3.86,3.87,0.27,0.0,3.87,0.44,27.0,35.5,0.138,42,e00fce68f8f5a1da595c7249,2022-09-20 21:26:01.537000+00:00,2022-09-20T21:26:01.713Z,2022-09-20T21:26:01.713Z
8pLoOxyLyB,MOOSPMPSParser,1663709220,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.05,0.0,0.0,212.74,56.16,0.0,4.94,0.0,0.27,0.0,0.0,0.13,0.09,0.0,0.0,0.0,0.0,104.158,42,e00fce6835b6173deb1a1f49,2022-09-20 21:27:00.962000+00:00,2022-09-20T21:27:01.190Z,2022-09-20T21:27:01.190Z
