objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
p3rCe7cf1F,MOOSPMPSParser,1687039381,4.65,4.65,3.16,5.82,5.82,3.34,3.34,6.45,6.45,3.34,1011.11,290.48,2143066.75,31.87,25.16,1.78,25.22,25.23,0.5,0.22,25.24,0.48,35.9,26.2,53.102,42,e00fce68a145996ae3d821b8,2023-06-17 22:03:00.736000+00:00,2023-06-17T22:03:00.947Z,2023-06-17T22:03:00.947Z
74cK3ocMr8,MOOSPMPSParser,1687039561,4.17,4.17,3.52,6.06,6.06,3.72,3.72,6.88,6.88,3.72,1151.48,304.24,7346.67,41.85,28.04,2.81,28.11,28.12,1.15,0.68,28.13,0.46,35.6,29.7,58.749,42,e00fce68f8f5a1da595c7249,2023-06-17 22:06:03.522000+00:00,2023-06-17T22:06:03.745Z,2023-06-17T22:06:03.745Z
eBr1OupHFC,MOOSPMPSParser,1687039981,4.4,4.4,3.27,5.7,5.7,3.46,3.46,6.37,6.37,3.46,976.91,278.72,2143307.5,32.48,26.03,1.8,26.09,26.1,0.59,0.39,26.11,0.48,35.5,26.6,51.692,42,e00fce68a145996ae3d821b8,2023-06-17 22:13:00.729000+00:00,2023-06-17T22:13:00.964Z,2023-06-17T22:13:00.964Z
9zVTtV029C,MOOSPMPSParser,1687040161,4.18,4.18,3.28,5.74,5.74,3.46,3.46,6.25,6.25,3.46,1152.96,302.11,7564.23,42.15,26.08,2.29,26.14,26.15,0.71,0.31,26.16,0.46,36.0,27.5,57.853,42,e00fce68f8f5a1da595c7249,2023-06-17 22:16:03.354000+00:00,2023-06-17T22:16:03.557Z,2023-06-17T22:16:03.557Z
xdZDDgtOV4,MOOSPMPSParser,1687040581,4.21,4.21,3.07,5.36,5.36,3.24,3.24,5.85,5.85,3.24,907.94,262.25,2143529.25,27.81,24.41,1.34,24.48,24.48,0.6,0.35,24.49,0.5,35.6,25.0,50.087,42,e00fce68a145996ae3d821b8,2023-06-17 22:23:00.881000+00:00,2023-06-17T22:23:01.085Z,2023-06-17T22:23:01.085Z
RsiLK88ezN,MOOSPMPSParser,1687040761,3.97,3.97,3.08,6.06,6.06,3.26,3.26,6.68,6.68,3.26,1160.71,301.52,7793.56,43.84,24.53,2.81,24.59,24.6,0.85,0.47,24.6,0.46,36.5,27.1,57.206,42,e00fce68f8f5a1da595c7249,2023-06-17 22:26:03.375000+00:00,2023-06-17T22:26:03.604Z,2023-06-17T22:26:03.604Z
Mnj62jFtWm,MOOSPMPSParser,1687041181,4.22,4.22,2.73,5.23,5.23,2.89,2.89,5.52,5.52,2.89,910.46,261.47,2143739.75,25.1,21.74,1.34,21.8,21.8,0.18,0.18,21.81,0.45,35.4,25.3,51.008,42,e00fce68a145996ae3d821b8,2023-06-17 22:33:00.707000+00:00,2023-06-17T22:33:00.897Z,2023-06-17T22:33:00.897Z
gM7YfoMF9i,MOOSPMPSParser,1687041361,3.93,3.93,2.89,5.55,5.55,3.06,3.06,6.35,6.35,3.06,1122.3,289.49,8000.79,40.03,23.0,2.8,23.06,23.07,1.15,0.52,23.07,0.44,35.8,27.5,59.679,42,e00fce68f8f5a1da595c7249,2023-06-17 22:36:03.291000+00:00,2023-06-17T22:36:03.526Z,2023-06-17T22:36:03.526Z
DGExaq9zzx,MOOSPMPSParser,1687041840,4.35,4.35,3.0,5.43,5.43,3.17,3.17,5.93,5.93,3.17,912.45,263.57,2143984.5,25.89,23.85,1.24,23.91,23.92,0.6,0.4,23.92,0.47,35.8,25.3,51.242,42,e00fce68a145996ae3d821b8,2023-06-17 22:43:59.762000+00:00,2023-06-17T22:43:59.961Z,2023-06-17T22:43:59.961Z
A8echz1YBB,MOOSPMPSParser,1687041961,4.01,4.01,3.2,5.56,5.56,3.38,3.38,6.26,6.26,3.38,1140.95,296.56,8211.6,38.3,25.48,2.35,25.55,25.55,0.95,0.61,25.56,0.45,35.9,27.2,58.718,42,e00fce68f8f5a1da595c7249,2023-06-17 22:46:03.364000+00:00,2023-06-17T22:46:03.573Z,2023-06-17T22:46:03.573Z
R9Y7T7XDMY,MOOSPMPSParser,1687042440,4.65,4.65,3.24,5.75,5.75,3.43,3.43,6.14,6.14,3.43,991.97,283.92,2144206.25,26.84,25.79,1.3,25.86,25.87,0.5,0.27,25.87,0.46,35.6,28.4,51.741,42,e00fce68a145996ae3d821b8,2023-06-17 22:53:59.918000+00:00,2023-06-17T22:54:00.120Z,2023-06-17T22:54:00.120Z
M4qegaqCjZ,MOOSPMPSParser,1687042561,3.97,3.97,3.39,5.65,5.65,3.58,3.58,6.29,6.29,3.58,1131.82,293.95,8414.94,40.28,26.96,2.49,27.03,27.04,0.92,0.52,27.04,0.44,36.5,26.8,55.686,42,e00fce68f8f5a1da595c7249,2023-06-17 22:56:03.363000+00:00,2023-06-17T22:56:03.555Z,2023-06-17T22:56:03.555Z
