objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
XWNEhRuolT,MOOSPMPSParser,1683166080,0.5,0.5,0.69,0.75,0.75,0.87,0.99,1.06,1.06,1.05,218.56,63.2,313931.72,7.11,5.33,0.76,5.48,5.51,0.29,0.21,5.51,0.66,16.5,43.1,31.588,42,e00fce68a145996ae3d821b8,2023-05-04 02:07:58.566000+00:00,2023-05-04T02:07:58.754Z,2023-05-04T02:07:58.754Z
Gyh5e27AKV,MOOSPMPSParser,1683166080,0.04,0.04,2.24,0.54,0.54,5.5,8.09,1.91,1.91,9.37,214.4,57.92,1980.17,16.09,14.21,3.98,17.36,17.83,2.01,0.96,17.87,1.1,16.1,49.6,39.53,42,e00fce68f8f5a1da595c7249,2023-05-04 02:08:01.929000+00:00,2023-05-04T02:08:02.133Z,2023-05-04T02:08:02.133Z
UloY8IhB4O,MOOSPMPSParser,1683166680,1.55,1.55,1.3,2.14,2.14,1.44,1.49,2.62,2.62,1.52,409.91,118.75,314068.34,14.35,10.25,1.11,10.34,10.35,0.43,0.39,10.36,0.57,16.4,44.1,31.355,42,e00fce68a145996ae3d821b8,2023-05-04 02:17:58.602000+00:00,2023-05-04T02:17:58.803Z,2023-05-04T02:17:58.803Z
thwM0Vx4Bq,MOOSPMPSParser,1683166680,0.0,0.0,0.61,0.06,0.06,1.37,1.96,0.46,0.46,2.25,170.3,45.24,2014.97,8.32,4.07,1.49,4.8,4.9,0.74,0.35,4.91,0.98,16.1,49.7,38.287,42,e00fce68f8f5a1da595c7249,2023-05-04 02:18:01.842000+00:00,2023-05-04T02:18:02.036Z,2023-05-04T02:18:02.036Z
k2wRAmGUwh,MOOSPMPSParser,1683167281,0.37,0.37,0.67,0.57,0.57,0.78,0.83,0.91,0.91,0.85,208.35,59.1,314124.59,6.48,5.29,0.82,5.37,5.38,0.31,0.08,5.38,0.57,16.2,45.7,31.843,42,e00fce68a145996ae3d821b8,2023-05-04 02:27:58.784000+00:00,2023-05-04T02:27:59.000Z,2023-05-04T02:27:59.000Z
UTZaugaK66,MOOSPMPSParser,1683167280,0.29,0.29,1.08,0.97,0.97,2.01,2.73,1.84,1.84,3.09,352.93,91.29,2093.06,15.65,7.63,3.0,8.51,8.65,1.14,0.62,8.66,0.86,15.9,50.1,36.894,42,e00fce68f8f5a1da595c7249,2023-05-04 02:28:01.775000+00:00,2023-05-04T02:28:01.977Z,2023-05-04T02:28:01.977Z
QMLkaPJXuB,MOOSPMPSParser,1683167880,0.02,0.02,1.63,0.15,0.15,2.81,3.7,0.51,0.51,4.14,222.82,58.18,2146.24,7.93,11.75,1.54,12.86,13.02,0.65,0.43,13.03,0.8,15.8,51.4,36.664,42,e00fce68f8f5a1da595c7249,2023-05-04 02:38:01.695000+00:00,2023-05-04T02:38:01.882Z,2023-05-04T02:38:01.882Z
QC1F83IPCZ,MOOSPMPSParser,1683167881,0.0,0.0,0.7,0.1,0.1,0.82,0.89,0.24,0.24,0.93,143.13,40.22,314168.12,4.55,5.45,0.44,5.55,5.56,0.22,0.09,5.56,0.57,16.0,47.6,31.071,42,e00fce68a145996ae3d821b8,2023-05-04 02:38:03.826000+00:00,2023-05-04T02:38:04.042Z,2023-05-04T02:38:04.042Z
ATLkUVm0Hn,MOOSPMPSParser,1683168481,0.37,0.37,0.95,0.51,0.51,1.13,1.23,0.64,0.64,1.28,186.54,53.62,314231.56,5.75,7.42,0.65,7.56,7.58,0.16,0.04,7.58,0.59,15.8,49.2,28.591,42,e00fce68a145996ae3d821b8,2023-05-04 02:47:58.628000+00:00,2023-05-04T02:47:58.831Z,2023-05-04T02:47:58.831Z
zSNbS1j1qP,MOOSPMPSParser,1683168480,0.06,0.06,1.21,0.56,0.56,2.71,3.89,1.66,1.66,4.48,236.68,63.54,2206.69,14.49,8.01,4.31,9.45,9.67,1.39,0.92,9.68,1.0,15.5,51.4,37.698,42,e00fce68f8f5a1da595c7249,2023-05-04 02:48:01.847000+00:00,2023-05-04T02:48:02.044Z,2023-05-04T02:48:02.044Z
pXkpAFmtiB,MOOSPMPSParser,1683169081,0.0,0.0,0.58,0.13,0.13,0.69,0.75,0.24,0.24,0.78,136.02,38.83,314275.34,4.05,4.51,0.36,4.6,4.61,0.18,0.13,4.61,0.59,15.5,49.9,28.393,42,e00fce68a145996ae3d821b8,2023-05-04 02:57:58.814000+00:00,2023-05-04T02:57:58.981Z,2023-05-04T02:57:58.981Z
uADnmRYIUz,MOOSPMPSParser,1683169080,0.0,0.0,2.83,0.76,0.76,7.83,11.82,2.62,2.62,13.8,279.45,75.86,2268.83,20.05,17.03,5.11,21.88,22.6,2.61,1.37,22.65,1.2,15.3,52.4,37.763,42,e00fce68f8f5a1da595c7249,2023-05-04 02:58:01.925000+00:00,2023-05-04T02:58:02.097Z,2023-05-04T02:58:02.097Z
