objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
XIEO9ZzoZV,MOOSPMPSParser,1665302701,22.93,21.43,17.01,38.67,3.36,17.99,17.99,42.48,4.06,17.99,4099.74,1168.86,818619.62,250.0,135.34,29.19,135.75,135.8,5.71,1.6,135.83,0.41,21.3,59.3,5.183,42,e00fce68f8f5a1da595c7249,2022-10-09 08:04:58.161000+00:00,2022-10-09T08:04:58.407Z,2022-10-09T08:04:58.407Z
wtWoRLxjYF,MOOSPMPSParser,1665302760,25.94,23.14,0.0,38.04,3.3,0.0,0.0,40.11,3.77,0.0,5126.37,1392.62,0.0,247.64,0.0,17.37,0.0,0.0,2.65,1.13,0.0,0.0,0.0,0.0,0.907,42,e00fce6835b6173deb1a1f49,2022-10-09 08:05:58.556000+00:00,2022-10-09T08:05:58.752Z,2022-10-09T08:05:58.752Z
BJDQBnteGO,MOOSPMPSParser,1665302881,16.32,16.25,18.86,27.48,3.44,20.4,20.77,31.27,3.98,20.96,2662.28,785.61,62053.01,145.67,149.64,18.9,150.47,150.58,3.91,1.82,150.62,0.55,6.0,79.5,12.45,43,e00fce6856818e5885f65487,2022-10-09 08:08:01.822000+00:00,2022-10-09T08:08:02.022Z,2022-10-09T08:08:02.022Z
SOVfRwni1H,MOOSPMPSParser,1665303301,22.79,21.45,18.24,39.39,3.6,19.29,19.29,43.69,4.47,19.29,4092.42,1164.49,819792.44,252.03,145.16,32.97,145.6,145.65,6.42,2.23,145.68,0.45,21.1,59.9,4.977,42,e00fce68f8f5a1da595c7249,2022-10-09 08:14:58.084000+00:00,2022-10-09T08:14:58.300Z,2022-10-09T08:14:58.300Z
A634URgsdF,MOOSPMPSParser,1665303360,25.4,22.89,0.0,38.78,3.24,0.0,0.0,41.01,3.53,0.0,5040.17,1373.22,0.0,259.17,0.0,22.46,0.0,0.0,3.15,1.41,0.0,0.0,0.0,0.0,0.933,42,e00fce6835b6173deb1a1f49,2022-10-09 08:15:58.487000+00:00,2022-10-09T08:15:58.656Z,2022-10-09T08:15:58.656Z
EffuHQjTSG,MOOSPMPSParser,1665303481,20.76,20.43,16.07,32.92,3.15,17.3,17.55,36.89,3.74,17.67,3287.43,969.18,63259.55,165.51,127.6,19.48,128.22,128.3,4.09,2.33,128.33,0.53,5.7,79.3,7.853,43,e00fce6856818e5885f65487,2022-10-09 08:18:01.760000+00:00,2022-10-09T08:18:02.013Z,2022-10-09T08:18:02.013Z
bswg6uqxg3,MOOSPMPSParser,1665303901,22.76,21.46,16.86,39.21,3.64,17.83,17.83,42.91,4.44,17.83,4058.13,1156.75,821012.75,251.89,134.12,31.1,134.53,134.58,5.74,1.52,134.61,0.43,21.0,60.2,5.374,42,e00fce68f8f5a1da595c7249,2022-10-09 08:24:58.257000+00:00,2022-10-09T08:24:58.457Z,2022-10-09T08:24:58.457Z
zzcNbHahGf,MOOSPMPSParser,1665303960,25.37,22.78,0.0,38.26,3.54,0.0,0.0,40.6,4.07,0.0,5063.15,1377.63,0.0,264.52,0.0,18.51,0.0,0.0,3.15,1.21,0.0,0.0,0.0,0.0,0.889,42,e00fce6835b6173deb1a1f49,2022-10-09 08:25:58.410000+00:00,2022-10-09T08:25:58.659Z,2022-10-09T08:25:58.659Z
esfRP1L2lb,MOOSPMPSParser,1665304081,21.08,20.74,18.73,34.47,3.68,20.19,20.51,38.97,4.37,20.67,3327.73,983.28,64446.59,176.3,148.68,21.47,149.44,149.54,4.93,2.14,149.57,0.52,5.5,80.8,5.963,43,e00fce6856818e5885f65487,2022-10-09 08:28:01.724000+00:00,2022-10-09T08:28:01.915Z,2022-10-09T08:28:01.915Z
dRCNHXlVZR,MOOSPMPSParser,1665304501,23.01,21.57,18.44,39.22,3.51,19.5,19.5,42.53,4.37,19.5,4069.65,1163.2,822252.94,252.85,146.7,29.46,147.15,147.2,5.18,1.23,147.23,0.44,20.7,61.0,4.76,42,e00fce68f8f5a1da595c7249,2022-10-09 08:34:58.004000+00:00,2022-10-09T08:34:58.218Z,2022-10-09T08:34:58.218Z
