objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
RssdmE6vhu,MOOSPMPSParser,1685797260,7.35,7.35,6.59,12.87,12.87,7.44,7.84,14.86,14.86,8.03,1709.13,461.53,37282.22,102.32,51.94,10.87,52.54,52.62,2.77,1.36,52.64,0.57,13.1,82.7,11.195,42,e00fce68f8f5a1da595c7249,2023-06-03 13:01:01.119000+00:00,2023-06-03T13:01:01.355Z,2023-06-03T13:01:01.355Z
Z88xvY3P6E,MOOSPMPSParser,1685797380,7.25,7.25,6.35,9.89,9.89,7.26,7.71,12.07,12.07,7.94,1213.92,355.68,1410148.12,56.61,49.97,3.95,50.63,50.73,1.67,0.96,50.75,0.58,12.7,73.0,5.763,42,e00fce68a145996ae3d821b8,2023-06-03 13:03:01.756000+00:00,2023-06-03T13:03:01.993Z,2023-06-03T13:03:01.993Z
nUL6BoqKHW,MOOSPMPSParser,1685797860,6.98,6.98,7.27,12.24,12.24,7.93,8.13,14.85,14.85,8.22,1664.76,448.92,37769.36,96.31,57.56,11.79,57.95,58.0,3.84,1.26,58.01,0.54,13.2,83.1,11.199,42,e00fce68f8f5a1da595c7249,2023-06-03 13:11:00.970000+00:00,2023-06-03T13:11:01.218Z,2023-06-03T13:11:01.218Z
GiNepBfeKw,MOOSPMPSParser,1685797980,7.02,7.02,6.23,9.5,9.5,7.15,7.61,11.7,11.7,7.84,1164.86,343.29,1410556.88,53.4,48.96,4.39,49.64,49.73,1.85,1.17,49.75,0.61,12.8,72.6,7.839,42,e00fce68a145996ae3d821b8,2023-06-03 13:13:01.838000+00:00,2023-06-03T13:13:02.044Z,2023-06-03T13:13:02.044Z
MslHAmy8d7,MOOSPMPSParser,1685798460,6.77,6.77,7.76,12.16,12.16,8.61,8.95,13.81,13.81,9.11,1636.74,442.25,38252.39,95.86,61.32,9.75,61.88,61.96,2.2,1.06,61.97,0.58,13.4,81.7,9.458,42,e00fce68f8f5a1da595c7249,2023-06-03 13:21:01.222000+00:00,2023-06-03T13:21:01.392Z,2023-06-03T13:21:01.392Z
XvqTRGbVhi,MOOSPMPSParser,1685798580,6.53,6.53,6.62,9.21,9.21,7.87,8.59,11.29,11.29,8.95,1128.25,331.09,1410966.88,54.55,51.71,4.13,52.71,52.85,1.81,0.96,52.87,0.59,13.2,71.5,7.851,42,e00fce68a145996ae3d821b8,2023-06-03 13:23:01.914000+00:00,2023-06-03T13:23:02.085Z,2023-06-03T13:23:02.085Z
2Zxn0WqnE7,MOOSPMPSParser,1685799060,7.05,7.05,8.1,11.9,11.9,8.99,9.34,13.45,13.45,9.52,1653.71,446.15,38761.38,94.47,64.02,8.66,64.6,64.68,2.33,0.78,64.7,0.57,13.9,79.7,11.151,42,e00fce68f8f5a1da595c7249,2023-06-03 13:31:01.196000+00:00,2023-06-03T13:31:01.399Z,2023-06-03T13:31:01.399Z
Fu6Ik3fMcF,MOOSPMPSParser,1685799180,6.58,6.58,5.92,9.3,9.3,7.07,7.74,11.59,11.59,8.08,1151.18,335.27,1411380.62,53.89,46.18,5.29,47.11,47.24,2.12,1.5,47.26,0.58,13.6,69.2,7.411,42,e00fce68a145996ae3d821b8,2023-06-03 13:33:01.863000+00:00,2023-06-03T13:33:02.077Z,2023-06-03T13:33:02.077Z
M8sraI5xTG,MOOSPMPSParser,1685799660,7.04,7.04,7.28,12.48,12.48,8.13,8.49,14.38,14.38,8.67,1684.57,456.04,39277.27,98.23,57.45,10.03,58.02,58.1,2.92,1.11,58.12,0.56,14.2,79.8,12.176,42,e00fce68f8f5a1da595c7249,2023-06-03 13:41:00.964000+00:00,2023-06-03T13:41:01.140Z,2023-06-03T13:41:01.140Z
TcwGlBzZP5,MOOSPMPSParser,1685799780,6.94,6.94,7.44,9.67,9.67,8.51,9.04,11.5,11.5,9.31,1211.46,354.78,1411817.12,55.16,58.51,4.02,59.3,59.41,1.9,1.22,59.43,0.58,14.1,68.3,7.686,42,e00fce68a145996ae3d821b8,2023-06-03 13:43:01.761000+00:00,2023-06-03T13:43:01.931Z,2023-06-03T13:43:01.931Z
XbQwbWu3k2,MOOSPMPSParser,1685800260,7.26,7.26,7.48,12.37,12.37,8.36,8.72,13.92,13.92,8.9,1706.89,464.9,39800.98,95.55,59.08,9.22,59.67,59.75,2.11,0.93,59.77,0.57,14.6,79.1,11.613,42,e00fce68f8f5a1da595c7249,2023-06-03 13:51:01.125000+00:00,2023-06-03T13:51:01.434Z,2023-06-03T13:51:01.434Z
jXT2iSgss4,MOOSPMPSParser,1685800380,7.79,7.79,7.73,11.14,11.14,9.31,10.24,12.78,12.78,10.7,1378.41,401.34,1412310.62,62.23,60.28,4.28,61.56,61.74,1.59,0.87,61.76,0.61,15.0,68.1,7.468,42,e00fce68a145996ae3d821b8,2023-06-03 13:53:01.840000+00:00,2023-06-03T13:53:02.010Z,2023-06-03T13:53:02.010Z
