objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Qz3rVQHZM8,MOOSPMPSParser,1684400821,3.39,3.39,3.35,5.44,5.44,3.57,3.59,6.18,6.18,3.6,1027.45,271.64,18908.85,43.64,26.61,3.37,26.71,26.72,0.9,0.35,26.73,0.5,19.9,59.4,25.854,42,e00fce68f8f5a1da595c7249,2023-05-18 09:07:02.898000+00:00,2023-05-18T09:07:03.087Z,2023-05-18T09:07:03.087Z
AtecvFNwqF,MOOSPMPSParser,1684400880,3.92,3.92,3.07,4.87,4.87,3.24,3.24,5.59,5.59,3.24,826.47,237.84,784235.81,25.65,24.42,1.68,24.49,24.49,0.91,0.57,24.5,0.48,21.1,50.2,21.458,42,e00fce68a145996ae3d821b8,2023-05-18 09:08:00.165000+00:00,2023-05-18T09:08:00.401Z,2023-05-18T09:08:00.401Z
u0lPr8UcSq,MOOSPMPSParser,1684401421,3.76,3.76,3.95,5.66,5.66,4.19,4.2,6.31,6.31,4.21,1039.87,277.49,19155.91,42.09,31.42,2.63,31.51,31.52,0.83,0.48,31.53,0.49,19.7,60.4,25.139,42,e00fce68f8f5a1da595c7249,2023-05-18 09:17:02.724000+00:00,2023-05-18T09:17:02.911Z,2023-05-18T09:17:02.911Z
amoRgB3ygH,MOOSPMPSParser,1684401480,4.06,4.06,2.91,5.13,5.13,3.08,3.08,5.72,5.72,3.08,852.68,247.8,784444.0,26.32,23.15,1.81,23.21,23.22,0.56,0.27,23.22,0.47,20.9,50.9,21.7,42,e00fce68a145996ae3d821b8,2023-05-18 09:17:59.924000+00:00,2023-05-18T09:18:00.124Z,2023-05-18T09:18:00.124Z
RwZKA7ST7l,MOOSPMPSParser,1684402021,3.82,3.82,3.76,5.77,5.77,3.97,3.98,6.77,6.77,3.98,1057.16,284.1,19405.86,45.41,29.91,3.59,29.99,30.0,1.17,0.75,30.0,0.48,19.4,61.6,23.806,42,e00fce68f8f5a1da595c7249,2023-05-18 09:27:02.749000+00:00,2023-05-18T09:27:02.908Z,2023-05-18T09:27:02.908Z
h09aLuduhb,MOOSPMPSParser,1684402080,4.37,4.37,3.53,5.58,5.58,3.73,3.73,6.1,6.1,3.73,887.53,258.76,784681.81,28.97,28.08,1.68,28.15,28.15,0.49,0.32,28.16,0.49,20.6,52.0,20.814,42,e00fce68a145996ae3d821b8,2023-05-18 09:28:00.069000+00:00,2023-05-18T09:28:00.271Z,2023-05-18T09:28:00.271Z
kfoKKVXpGM,MOOSPMPSParser,1684402621,4.16,4.16,3.72,6.32,6.32,3.94,3.94,6.87,6.87,3.94,1107.02,296.24,19666.64,47.62,29.64,2.84,29.72,29.73,0.79,0.3,29.73,0.49,18.9,63.9,23.018,42,e00fce68f8f5a1da595c7249,2023-05-18 09:37:02.880000+00:00,2023-05-18T09:37:03.091Z,2023-05-18T09:37:03.091Z
ToiclG4qHe,MOOSPMPSParser,1684402680,4.82,4.82,3.78,6.23,6.23,4.0,4.0,6.65,6.65,4.0,959.42,279.98,784951.06,33.3,30.08,1.49,30.16,30.17,0.46,0.24,30.18,0.51,20.7,53.0,19.952,42,e00fce68a145996ae3d821b8,2023-05-18 09:38:00.017000+00:00,2023-05-18T09:38:00.220Z,2023-05-18T09:38:00.220Z
m4WUjehGFA,MOOSPMPSParser,1684403221,4.44,4.44,4.23,6.89,6.89,4.47,4.48,7.77,7.77,4.48,1152.15,311.05,19940.72,54.17,33.67,3.72,33.76,33.77,1.14,0.81,33.78,0.49,18.4,66.3,21.98,42,e00fce68f8f5a1da595c7249,2023-05-18 09:47:02.793000+00:00,2023-05-18T09:47:02.986Z,2023-05-18T09:47:02.986Z
7UKO0azsGd,MOOSPMPSParser,1684403280,4.91,4.91,4.14,6.28,6.28,4.38,4.39,7.0,7.0,4.4,973.77,285.11,785228.25,35.49,32.91,1.43,33.0,33.01,0.73,0.51,33.02,0.51,20.4,54.0,19.417,42,e00fce68a145996ae3d821b8,2023-05-18 09:48:00.001000+00:00,2023-05-18T09:48:00.188Z,2023-05-18T09:48:00.188Z
20Bc6qDGR8,MOOSPMPSParser,1684403821,5.01,5.01,4.81,7.71,7.71,5.11,5.13,8.57,8.57,5.14,1261.88,342.64,20262.16,58.37,38.27,3.42,38.39,38.41,1.22,0.43,38.42,0.5,18.1,67.5,19.971,42,e00fce68f8f5a1da595c7249,2023-05-18 09:57:02.727000+00:00,2023-05-18T09:57:02.922Z,2023-05-18T09:57:02.922Z
mdy5BYVEBG,MOOSPMPSParser,1684403880,5.46,5.46,4.94,7.05,7.05,5.29,5.34,8.05,8.05,5.37,1081.15,315.04,785548.88,38.48,39.25,2.52,39.42,39.44,1.11,0.73,39.45,0.53,20.1,55.1,16.695,42,e00fce68a145996ae3d821b8,2023-05-18 09:57:59.989000+00:00,2023-05-18T09:58:00.190Z,2023-05-18T09:58:00.190Z
